ax,ay,stamp
-0.0824293398588541,0.02003196477327147,1743771240.3415208
-0.07203024711003558,-0.007065766067616431,1743771240.4415765
-0.05311041421262188,0.004767230055154277,1743771240.5417254
-0.0444360023283437,-0.029910419699580176,1743771240.6416466
-0.05968625440851677,-0.0023948892538207607,1743771240.7418375
-0.052666921477100635,-0.02784889162753027,1743771240.841282
-0.05814013946744879,0.004427553277805447,1743771240.9414802
-0.05079526600526058,0.004223333102350634,1743771241.0418017
-0.10041915632234728,-0.002308440685191508,1743771241.141592
-0.024215745151697235,0.01123103243374357,1743771241.2418928
-0.06138166997540984,0.024942046754025258,1743771241.3414562
-0.07012409600516292,0.009845591372538938,1743771241.4420414
-0.05714956953187366,-0.001842017179165221,1743771241.5418296
-0.08202078312947043,0.016079375027094236,1743771241.6419673
-0.06032614312410258,0.004882669631881808,1743771241.7416828
-0.040239432865420297,-0.023048957993543905,1743771241.8418524
-0.05616389583832729,0.033420729914130934,1743771241.9416716
-0.051080512693615035,0.010617039053582005,1743771242.041538
-0.04814381211271276,-0.02482072311782725,1743771242.1414502
-0.08386685229339585,0.011042426322765336,1743771242.2417138
-0.06968171113151259,-0.012687047223720533,1743771242.3413413
-0.028339487182440296,-0.002105669873824016,1743771242.4416971
-0.042003531137549815,-0.026799611394236863,1743771242.5418437
-0.047341309877063475,-0.04176744069979949,1743771242.6415362
-0.04357803525649822,-0.019851658424024216,1743771242.742345
-0.04887041098966419,0.002007437278277566,1743771242.8413239
-0.016302689445083236,-0.005939051371735745,1743771242.9415843
-0.03264803590088283,0.002300551593768997,1743771243.0417042
