x,y,th,stamp
2.1849621262419174,3.1519449651052254,4.412331309867514,1744038849.7763102
2.171337073243324,3.0991988190730866,4.459601078403483,1744038849.8760688
2.1590728755235795,3.0354995683592043,4.522183582241307,1744038849.9761202
2.149485017108315,2.9608389785246665,4.584668749287143,1744038850.0759451
2.1438911357465287,2.8753438014362818,4.6470529045919715,1744038850.1762993
2.141867663979053,2.8132202266346953,4.679828770343023,1744038850.2761555
2.139295256415693,2.71826609885531,4.685721746416332,1744038850.376172
2.136115057841827,2.6267729103925936,4.677644112420558,1744038850.4765387
2.1316696875213452,2.5399524064709262,4.6612318053558335,1744038850.5762682
2.1256011960491725,2.456200232785699,4.640057667299586,1744038850.6760693
2.118510406765156,2.3737404492977436,4.626609116945091,1744038850.7760649
2.1111706407260185,2.2955020470162495,4.618849915646975,1744038850.87596
2.104396880586931,2.220788547718536,4.62197303759064,1744038850.976475
2.094834756256811,2.1465552220313864,4.584282659088887,1744038851.0760908
2.075785244833069,2.075759348917627,4.449538022325609,1744038851.1761742
2.050182213216113,2.007863741547093,4.351783669253992,1744038851.2763383
2.0221745609999124,1.9421709632679702,4.309381400951371,1744038851.376223
1.9920873212854109,1.8782879569608228,4.2722305599078405,1744038851.4762177
1.961924231775198,1.8161815053740888,4.260272916044273,1744038851.5760608
1.9338879648057592,1.7559389969391437,4.276810609551697,1744038851.6764698
1.907491145583935,1.6971185451284936,4.290558888347398,1744038851.7763765
1.8819346584369467,1.6397370645053613,4.293384800324459,1744038851.8763113
1.8651335503465765,1.6022285038107613,4.291260054645228,1744038851.9761906
1.8399683299829133,1.5470596584507204,4.28178663474809,1744038852.0761378
1.813906868794582,1.4932106450766425,4.26164509299241,1744038852.1760352
1.78691697337966,1.4406908284156048,4.237683885383731,1744038852.2760277
1.758242547897738,1.3875736751810726,4.21738453749458,1744038852.3765087
1.7285424175856057,1.3347493321231354,4.200194580160323,1744038852.4761534
1.6996019400785398,1.2849926429257594,4.1855789308151685,1744038852.5764437
1.6717092924536139,1.237865994874183,4.177972035336799,1744038852.6761951
1.6443390025553455,1.192129010601348,4.17312619837467,1744038852.7761483
1.6176642153327885,1.1479848557187002,4.168839027526514,1744038852.8759623
1.5914562872259663,1.1050224982816912,4.164633867730322,1744038852.9768417
1.5653322501811395,1.062682993254777,4.159553547458994,1744038853.0760527
1.5392098755847943,1.0209697270457723,4.152900908596779,1744038853.1762233
1.5131434621429978,0.9800346145702735,4.145367767293141,1744038853.276162
1.487144180076421,0.9398835554908447,4.137747418144133,1744038853.3760433
1.4699355234580194,0.9135915722749323,4.132842075969061,1744038853.4761794
1.4435483951217027,0.8737970053351913,4.126871001983397,1744038853.5763597
