ax,ay,stamp
-0.059728218460716555,0.21027930162387815,1744038858.676008
-0.04240910755354195,0.2538884943840476,1744038858.7764094
-0.08234452715840168,0.21499299387831022,1744038858.8766134
-0.09387239918001024,0.10759504606387278,1744038858.9760213
-0.2980955372965263,0.17324536140420177,1744038859.076258
-0.4922438132519276,0.18770086394230434,1744038859.176207
-0.03169066489928715,0.17706622531910146,1744038859.2768283
-0.47813170451870135,0.07705705618286382,1744038859.3760488
-0.0371199791652561,0.18873466134825312,1744038859.4764583
-0.49228161260694897,0.17459497604336052,1744038859.5759327
-0.05941871513147352,0.18116411596146914,1744038859.676585
-0.02480260446557378,0.1961935786488946,1744038859.7763267
-0.0904959327114756,0.11526330274945587,1744038859.87634
-0.03867831705170047,0.23447894557670665,1744038859.976337
-0.21799789530485345,0.23838747124080364,1744038860.076485
-0.14203581492327005,0.1711355398416318,1744038860.1768787
-0.14491569811188454,0.11149834223672005,1744038860.2762027
0.013139817970535008,0.22797185450128699,1744038860.3760042
-0.037759431025877456,0.20301416576357328,1744038860.4760194
-0.1594320639234412,0.1967540399470941,1744038860.5760105
-0.05077124616776649,0.20493283825077135,1744038860.6767507
-0.043599559379369546,0.173455082993488,1744038860.7765362
0.034019776331430565,0.2477862806707566,1744038860.8760555
-0.021294545258434994,0.21314489872389225,1744038860.9760094
0.5711682164769848,0.16924137218814062,1744038861.0760338
0.046355485992731635,0.14071524885031378,1744038861.176671
-0.07159568312030726,0.20253851965462122,1744038861.2764535
-0.09466906117165283,0.20591614998591698,1744038861.3763194
-0.04281969020384157,0.22818783581688978,1744038861.4762754
-0.06915510206159323,0.25020474252383257,1744038861.5761352
-0.05791644619943024,0.2463979537649147,1744038861.6760163
-0.09111130062991028,0.2402858961864933,1744038861.776307
-0.04962401669616615,0.229376685779287,1744038861.8763049
-0.020628229369606007,0.18120946812381558,1744038861.9764962
-0.5084287009042616,-0.014536890051789467,1744038862.0760834
-0.08428355330754399,0.06646481093754411,1744038862.1762009
-0.027655444999979358,0.007739994312700215,1744038862.276131
-0.03743674706753616,-0.04502650119359038,1744038862.3764775
-0.04472599043042482,0.05133473931683475,1744038862.4762707
-0.014021951062450792,0.04128224271552333,1744038862.576385
-0.019858653974461092,0.044905351944137493,1744038862.6762514
-0.06016349867669871,0.08298425097633477,1744038862.7762074
-0.005490068772661741,0.1296027959769871,1744038862.8759813
-0.03141877757321784,0.07618385632736158,1744038862.976071
-0.028873692131177915,0.11254940504076918,1744038863.0760539
-0.07017425398302395,0.1164273384757811,1744038863.1764634
-0.08200749259869787,0.11205968668967067,1744038863.2763193
-0.061840173548170924,0.09142252583098384,1744038863.3762538
-0.05260327453619828,0.09104542370785447,1744038863.476108
-0.05651883263278301,0.14092543336885308,1744038863.576139
-0.02649256635528162,0.12807899259964062,1744038863.6761098
-0.05631892774095708,0.09758768543209484,1744038863.776123
-0.0003113381300705112,0.17193208241921276,1744038863.8761055
-0.021767090799807758,0.16180490887961943,1744038863.976247
-0.03401126873629949,0.20082837730523326,1744038864.0763276
-0.05203934503913399,0.18044475054670656,1744038864.176366
-0.08922305860249016,0.16985636960213385,1744038864.276085
-0.07094310674926127,0.17824132092350922,1744038864.3762357
-0.0922240721524226,-0.007814071423996788,1744038864.4760985
-0.04679844342251364,0.20790803756614992,1744038864.5764627
-0.046303003929790774,0.18862550445071477,1744038864.6763706
-0.04470432844416751,0.20501242852018678,1744038864.7761874
-0.04628146143842156,0.1499680363511094,1744038864.8762286
-0.03118830187518386,0.21385207690728827,1744038864.9760942
-0.10322339390534982,-0.004172411153521879,1744038865.0760157
-0.07532583693953075,0.21069111032218585,1744038865.1760607
-0.03271125795015885,0.21033093935766664,1744038865.2765782
-0.040800673103716364,0.21072284115769566,1744038865.3761997
-0.04759894092743503,0.16059914112951829,1744038865.4765506
-0.0407992077800086,0.18009308313066266,1744038865.5763447
-0.0740013233345717,0.1702762931236093,1744038865.6761324
-0.06734824726315715,0.17647020925152537,1744038865.7764351
-0.05254260168043243,0.21882917198825658,1744038865.876233
-0.061710075167064414,0.14257234203910277,1744038865.976562
-0.034634854495561834,0.15732916265796862,1744038866.0765119
-0.03481972799395383,0.19281670759136132,1744038866.1762283
-0.042019913454140696,0.14502426778036767,1744038866.2765152
-0.055231677369903996,0.2054187463517183,1744038866.3761783
-0.11190943756341404,0.10660708872903404,1744038866.4761262
-0.0038090757481951294,0.18257506393955988,1744038866.5769436
-0.05258340766405164,0.1618989448754158,1744038866.6763544
-0.10791856571404156,0.08122377501162394,1744038866.7758818
-0.06976240327793193,0.19722135291655649,1744038866.8763006
-0.00467150501481532,0.2288969383835839,1744038866.9761996
-0.04032759275339909,0.22759830583678042,1744038867.0760458
-0.06785775135565325,0.21644256349361843,1744038867.176187
-0.08241016161211434,0.07938753101463523,1744038867.2762115
-0.0648505351271705,0.26945440441721974,1744038867.376186
-0.26936171938788334,0.3277169498794702,1744038867.4760537
-0.21524151376423184,0.1091033259561354,1744038867.5760717
0.020003792614395655,0.18795576468646844,1744038867.6763258
-0.06548116074894601,0.19266312318802822,1744038867.776042
-0.08047239031924663,0.24803776458880764,1744038867.8761284
-0.06814613156520101,0.24582868356419074,1744038867.975981
-0.03454856980482526,0.07974702196340007,1744038868.0762615
-0.04957008044538533,0.11742290238837785,1744038868.176129
-0.06594655997087925,0.26542008656697685,1744038868.2761912
-0.03260815068603412,0.04937569034554025,1744038868.3762398
-0.09867238267033585,0.2942091136273536,1744038868.4765365
-0.028489203485227932,0.054723817364833345,1744038868.5759683
-0.07528910269248529,0.2738812113965756,1744038868.6764603
-0.06846081082264131,0.19284452540812722,1744038868.7765386
-0.07901732297816141,0.17578740807746102,1744038868.8760254
-0.12473396474737697,0.26393486242416353,1744038868.9759352
-0.07625816308151812,0.29887513765931734,1744038869.0760114
-0.08806836951258606,0.1694529257428178,1744038869.1764894
