x,y,th,stamp
0.5781021105866695,6.994237700912373e-07,1.9735398155479616e-06,1743779756.3403835
0.608637058656924,7.595939539515624e-07,2.1287348938391487e-06,1743779756.440325
0.6400847230152433,8.264739266192904e-07,2.243327677169705e-06,1743779756.5402536
0.6720635812237297,8.981827076543914e-07,0.00030074642115137447,1743779756.640865
0.7044744560966583,1.060503260673322e-05,0.0007663874623952601,1743779756.74045
0.7376034880293628,3.589141204383747e-05,0.0010288037533215536,1743779756.8406663
0.7718298685171571,7.096716238312008e-05,0.001176469246804017,1743779756.9406476
0.8068557318651847,0.00011207750036446264,0.0013272290054239422,1743779757.0402942
0.8425272912635239,0.00015935107062770042,0.0014244320301023228,1743779757.1401534
0.8789421628935339,0.00021116466458358135,0.0014038822072145133,1743779757.2403889
0.9162499854004655,0.0002635232133758773,0.0013249072182225854,1743779757.3403783
0.9544045953498008,0.0003140912426052794,0.001273613406984191,1743779757.4408
0.9934734505152115,0.0003638711843488823,0.0012473089647510505,1743779757.5408545
1.0283684712508436,0.0004073042692622248,0.0012253317028580264,1743779757.6405742
1.0640293025024044,0.0004510618690709813,0.001222863839243378,1743779757.7412043
1.1017817917410284,0.0004972301191896981,0.0012522172689146541,1743779757.8400645
1.1376822605884218,0.0005421959478299087,0.0012960163735174942,1743779757.9405465
1.175570138079954,0.0005912220478336665,0.00130498906012352,1743779758.0409946
1.2175107832774112,0.000645924959404934,0.0013309507046015442,1743779758.1408126
1.2615344346784296,0.0007044957565810193,0.0013895925639785367,1743779758.2401648
1.3069750927973847,0.0007676073814983176,0.0014225437748896516,1743779758.340452
1.3535931638338448,0.0008338967296625114,0.001459557261895654,1743779758.4401515
1.4011366178481262,0.000903269116973711,0.0014944264048524585,1743779758.5407152
1.4500413544019393,0.0009763192297202885,0.001534281532210719,1743779758.6405892
1.5008562049109968,0.0010542478536118905,0.0015646494526037904,1743779758.7402039
1.5533635235481906,0.0011363774382995412,0.0015879276238954575,1743779758.840133
1.6073303253223532,0.001222052006159611,0.001611191420517151,1743779758.9402928
1.6624363962964894,0.001310825183450011,0.0016334519498409927,1743779759.0415766
1.7116554361277247,0.0013913085417661059,0.0016525398294034938,1743779759.1405158
1.7624584473368772,0.0014751937702031487,0.0023159914247000805,1743779759.240793
1.8117863108662369,0.0015906457827091175,0.004356424007575744,1743779759.340285
1.86428244091788,0.001813665614904,0.00531849201506501,1743779759.4406939
1.9238325999292616,0.0021279931422784593,0.006051995188791417,1743779759.5405858
1.9866769839280096,0.00250743170742139,0.006848860671719624,1743779759.6404152
2.0511126951067697,0.0029481989190757677,0.007602098155919979,1743779759.7405908
2.116799505447241,0.0034470036122566227,0.0079069400756929,1743779759.840595
2.1844639958643706,0.003981460384542525,0.007924798627302717,1743779759.9402506
2.2542349474036323,0.004534292960493099,0.008039644533185869,1743779760.0404253
2.3244345281832315,0.0050990400075585675,0.008222472152302325,1743779760.140836
2.395570828721324,0.005684542590927578,0.008364392448478681,1743779760.2403545
2.4724433896726676,0.006327870027108896,0.008543791455525552,1743779760.3403814
2.5549654553562,0.007033165911288665,0.008861109126303697,1743779760.441175
2.6390428991681993,0.007778217253702732,0.009274354670024252,1743779760.5405953
2.7241789196509862,0.00856774141613467,0.009704466260777965,1743779760.6407347
2.7995095333650606,0.00930126478842173,0.010141549618139607,1743779760.740514
2.8656587470137667,0.00997282912335592,0.010461306333690471,1743779760.8401754
2.9414494319186417,0.010763101861465372,0.011123594350946049,1743779760.9402013
3.030150447619771,0.011747821144764284,0.0184033733563836,1743779761.040343
3.1250339238840836,0.013485701104362657,0.02503685091566066,1743779761.1412916
3.222805796601665,0.01592890228882105,0.02952142266753657,1743779761.2408729
3.321636137299444,0.018846671983534104,0.03446835211698185,1743779761.3404984
3.4197494322623676,0.022233143749591257,0.04029526752370614,1743779761.4404275
3.519799043590746,0.026228919732947678,0.046246555562705134,1743779761.5405352
3.6203036918735334,0.03080932980557922,0.05191459332111637,1743779761.6404197
3.6998382871112354,0.03489380992686862,0.05760797487733497,1743779761.7406304
3.7566748940057226,0.03814051414115037,0.06328678532775044,1743779761.8407328
3.8083842092052094,0.04139856312316576,0.08377985775555576,1743779761.940278
3.861347208107091,0.04581107446789645,0.14871220548234693,1743779762.0404613
3.913138909206377,0.05359377719396526,0.22306119526064383,1743779762.1412609
3.962941654262063,0.0648797586461721,0.31361529425044193,1743779762.2407265
4.012699850534533,0.08099403181827795,0.3735800823104349,1743779762.3402283
4.062804889970402,0.10063212983365032,0.456532529141746,1743779762.440391
4.108106257569736,0.123000311826946,0.5367746565200888,1743779762.5404184
4.148806142752412,0.147117021063155,0.6044891292771526,1743779762.6405253
4.192195444246608,0.17702075658465116,0.6464574865385112,1743779762.7417448
4.235714630437613,0.20986756912722038,0.6810024420820887,1743779762.8404968
4.276041867840032,0.2425707236956672,0.7130846732137938,1743779762.940066
4.315046195892272,0.2762533081830227,0.7510336187699682,1743779763.040183
4.354905601070162,0.31338017836204973,0.773562899042133,1743779763.1406417
4.393911795364624,0.3515047246289702,0.7905528401015958,1743779763.240276
4.429651656379346,0.38764529104320605,0.8265154405056793,1743779763.3403473
4.4648914636508525,0.42583098427559873,0.8568813011629149,1743779763.4405293
4.500083382687474,0.4664509960572728,0.879587616119644,1743779763.5407856
4.534170420210845,0.507643843431435,0.901334816951769,1743779763.6407337
4.566710330373047,0.5487752094694209,0.9268978479415184,1743779763.7405748
4.595895343939451,0.5877230005960279,0.9602590042277374,1743779763.8403718
4.624091456410716,0.6279311962047535,0.9769218808441061,1743779763.9402792
4.653517925014044,0.671476267881403,0.9949542887180842,1743779764.040118
4.682437470651079,0.7160287091494056,1.0178232468246118,1743779764.1401966
4.710201060162045,0.7610177220123873,1.0528432641313807,1743779764.2407844
4.73718230554193,0.8083225140267496,1.0696930578840302,1743779764.340396
4.763471454297018,0.8563389298319951,1.085750502709126,1743779764.4404619
4.787577991235933,0.9021042863794615,1.1039128328907615,1743779764.5416226
4.810778439953567,0.9480666899981331,1.132475109817278,1743779764.640542
4.8329230510459995,0.9952516993975626,1.1536117076408243,1743779764.7405365
4.853940043074363,1.042688441663422,1.1681579738816943,1743779764.841224
4.874206154273539,1.0902466178344268,1.1856544642944502,1743779764.9457767
4.89198421634659,1.1342186290862624,1.2043528408551807,1743779765.0414867
4.909395632481559,1.1794574513762695,1.2202476605895918,1743779765.1402707
4.927422239299049,1.228720968285619,1.243052857118691,1743779765.241033
4.944477131311416,1.2788541025434883,1.258402089785079,1743779765.341473
4.9611053429700105,1.3302579919102901,1.2799637348644837,1743779765.4412918
4.976735982843393,1.382419104645801,1.3025611097353027,1743779765.5407612
4.991249679790261,1.4352018721920934,1.320763654861106,1743779765.6412804
5.004870423668602,1.4885052335684372,1.3389419236535793,1743779765.7403197
5.017127234402675,1.5404886459054081,1.358444638947495,1743779765.8405228
5.028300029819767,1.592252849747803,1.3838305770107677,1743779765.9411504
5.038241522677035,1.6447696276754729,1.4069765170685273,1743779766.0404162
5.0469415796161226,1.6973940192398567,1.428123352794656,1743779766.1408823
5.054576363605343,1.7504770055422616,1.4508142503522439,1743779766.2404783
5.061012914499184,1.803865962645243,1.4747341765454758,1743779766.3406806
5.06545369589292,1.8508359988399723,1.502050494008242,1743779766.440828
5.068749652031252,1.8977063198881046,1.5193435566376963,1743779766.5406313
5.071396191778541,1.9487775845719528,1.542140373449463,1743779766.6408575
5.072918854144297,2.0014884061895115,1.566321611359807,1743779766.7406993
5.073147098164966,2.0539014357468246,1.590672568321666,1743779766.840911
5.072113073977216,2.1068989529823385,1.6182700240692824,1743779766.9407847
5.0695766747095234,2.1602332547714616,1.6434692429604012,1743779767.0402267
5.065695324624736,2.21365774243875,1.667898281170113,1743779767.1405427
5.060508719476365,2.266906722235374,1.6926080858128472,1743779767.2402363
5.054026737602316,2.319895988725306,1.7175637387487188,1743779767.3409839
5.046136670082321,2.3733671395068607,1.746336406852311,1743779767.4403875
5.036865117921391,2.4255255637952144,1.7733454360072438,1743779767.5404012
5.026515486376493,2.475916981098827,1.7986389828171871,1743779767.640571
5.015732093865518,2.5222130899349287,1.8242942558326904,1743779767.7404592
5.005096348962652,2.563142635708761,1.8415933298145095,1743779767.8402033
4.994592489712945,2.6009539259241086,1.8612584602425772,1743779767.9418774
4.983737978045555,2.637260314354228,1.880430460664639,1743779768.0404487
4.970698551612525,2.67823771932332,1.8973371902469471,1743779768.1405735
4.955449639471567,2.7233007902431927,1.9254522656821085,1743779768.2412271
4.937478193504664,2.772009949448369,1.956340446375702,1743779768.340234
4.917191437022178,2.8219669599935826,1.9808309929474972,1743779768.4405932
4.895433692223451,2.872092449552603,2.010488425232544,1743779768.540682
4.872355165865826,2.921110915672934,2.0382762235242957,1743779768.6404133
4.847985355031764,2.9694409516338722,2.062880928507702,1743779768.740747
4.823075369654698,3.015843794171732,2.092504788425438,1743779768.840607
4.796512978341088,3.0621437375031,2.119737507170623,1743779768.940302
4.768150755462825,3.1084963759450472,2.1446264421472216,1743779769.040374
4.73975942631422,3.152388889718303,2.1687190222002988,1743779769.1412227
4.710861950332176,3.1948150712112082,2.1929580086222216,1743779769.2403076
4.68224533101383,3.2346555579106298,2.224278307766675,1743779769.3414712
4.65295259190294,3.2729505800041196,2.2433426669581,1743779769.4403253
4.622773536735045,3.310835356760972,2.2669600794627502,1743779769.5406458
4.589321990200473,3.3509498679748146,2.2914347017199788,1743779769.6409883
4.554775533927792,3.390229373096722,2.3157085418893546,1743779769.7403445
4.518778268404351,3.42933429942351,2.3450890015109995,1743779769.8403616
4.480765027536066,3.4681828861268045,2.370593228395459,1743779769.9402466
4.442832071431049,3.505032538004679,2.393687111988649,1743779770.0404725
4.404243860883811,3.540838805547342,2.4243163710034223,1743779770.1407995
4.362987545449663,3.5768798187709794,2.451884954478094,1743779770.2401264
4.320182940457831,3.612173935199348,2.47541561649164,1743779770.3402405
4.276981118982208,3.6461511777378464,2.4980066196735287,1743779770.4406486
4.2355104478959005,3.6772174726313738,2.5214339396033516,1743779770.540496
4.194230427193175,3.7067368261493057,2.55136536862233,1743779770.64023
4.150606269162342,3.735977840077641,2.5769028901313034,1743779770.7402778
4.109897792821738,3.761689235099873,2.599834336726779,1743779770.8406768
4.073145665774674,3.7837880665355526,2.6158971531822197,1743779770.9401088
4.034131844870124,3.806466290449513,2.632272081367941,1743779771.0406048
3.9908709558229916,3.83064978665633,2.6590711559825952,1743779771.1404898
3.943921699388673,3.855261320420937,2.6877739612549747,1743779771.240449
3.8947953496036867,3.8792385002727836,2.7092540769250975,1743779771.3401473
3.8437847425111857,3.9027988438273282,2.7318605003243723,1743779771.4400916
3.792431368593842,3.9250957467166376,2.755412704017255,1743779771.5401669
3.7410471167770845,3.945997450122894,2.7838742085376618,1743779771.64033
3.690274145820017,3.9649540342869947,2.8086421346647716,1743779771.740392
3.6401832478687433,3.9822784553689075,2.831546530307753,1743779771.8403568
3.5909481044441147,3.9980418875616026,2.8632684240888158,1743779771.9407096
3.5409897981251826,4.0123600810551565,2.8929933970289134,1743779772.0401144
3.4890562021275153,4.025553487494875,2.91911752687936,1743779772.14134
3.4364352059562395,4.0374606531205846,2.943807188675214,1743779772.240495
3.382774986066731,4.048225529969996,2.9695626702802915,1743779772.3403282
3.333426713129965,4.056729427336168,2.9939378739105713,1743779772.4403896
3.2905979495830127,4.063064362867752,3.008808866155749,1743779772.540456
3.245208273698924,4.069188314056105,3.02613874551782,1743779772.6402147
3.194406140978373,4.075103010237375,3.054887594672385,1743779772.7411354
3.1398052376405734,4.079893014578238,3.078792240432631,1743779772.840151
3.0844560769176987,4.083377499536279,3.106711259012409,1743779772.9404137
3.0302334265512783,4.085271899546157,3.1454927090073093,1743779773.040618
2.975017514240378,4.08506833978611,3.197313852063627,1743779773.1412504
2.9209764306726353,4.08198433313386,3.2724235138740707,1743779773.240807
2.8698184788938406,4.0753044223201575,3.361136045994868,1743779773.3401082
2.8169737086228404,4.063540386529209,3.426199370487811,1743779773.4405878
2.7605823958466145,4.04709252322305,3.4922153138759873,1743779773.5403779
2.704123957374894,4.026362861845736,3.559530376759763,1743779773.6408014
2.65384901785013,4.003967496413074,3.6422240218804443,1743779773.740062
2.6079363497866552,3.9788892892083347,3.7248745291290812,1743779773.8403726
2.56309812074024,3.949313123926594,3.796010834095437,1743779773.9410818
2.5209479646117305,3.916944329046529,3.866116560513852,1743779774.0404441
2.480520119769092,3.881230520126499,3.9336652896687254,1743779774.140437
2.4442574117975786,3.8442922425465835,3.992468577465554,1743779774.24085
2.415170443200286,3.811090418031348,4.025839553788196,1743779774.3401406
2.3850128269892257,3.774423227369044,4.055117514408709,1743779774.440259
2.353342626254121,3.7333839722954476,4.096726234706278,1743779774.5420241
2.322478358163975,3.6898104001513246,4.133779305495212,1743779774.6407366
2.292685110022033,3.6442042018971375,4.168080972746515,1743779774.7402682
2.265052136449064,3.5985338720369224,4.202723826860324,1743779774.8409922
2.239657421441791,3.553092002006138,4.2408547139822454,1743779774.9405081
2.216019905624043,3.5067707754808497,4.277691748997105,1743779775.0403416
2.1944113197696336,3.4602003439368607,4.3100482592157805,1743779775.1402981
2.174384299623468,3.413196820679272,4.340050564169376,1743779775.2405958
2.1551772488991943,3.3640974503659327,4.368229324885143,1743779775.3405032
2.1374209361591316,3.31453143331338,4.3933008782195415,1743779775.54037
2.122503309045507,3.26918695492909,4.412970851786705,1743779775.640199
2.1077005747979487,3.221590138854744,4.425348959301286,1743779775.7408001
2.090571234985736,3.163905715523955,4.464611151602818,1743779775.8406549
2.0749420350629757,3.1025793250244385,4.549470954442452,1743779775.9407177
2.0650710394112037,3.0422143176175007,4.6338347546645995,1743779776.0404234
2.060405468610431,2.98319405416848,4.7033737178307335,1743779776.1405876
2.0597427233862167,2.919502556011005,4.731114209790885,1743779776.2407603
2.0610087445074954,2.848702832036103,4.7588997988916075,1743779776.340718
2.064594887286865,2.769915347183563,4.786592021701405,1743779776.4408805
2.0708910712450432,2.6847193530806113,4.806745787457638,1743779776.5407434
2.0792501780739547,2.5963427408122115,4.779979722511394,1743779776.6407323
2.0852089550264674,2.5082804880656613,4.753861606010564,1743779776.740774
2.0888443195334276,2.4207100087083773,4.734536676447736,1743779776.8409271
2.0907191367302174,2.335148302662312,4.715512290576722,1743779776.9402122
2.09082679265065,2.262152382307823,4.695228408722364,1743779777.0406268
2.0896866192445507,2.192305944189042,4.685489138366292,1743779777.1405036
2.0876962344794423,2.117708345752624,4.681391439914496,1743779777.2407014
2.0853229892117953,2.0409337373997336,4.6710586325791095,1743779777.3419888
2.0825472836041445,1.975353994462311,4.55661517937746,1743779777.4410944
2.073096031639895,1.9137826147195924,4.446524269118641,1743779777.5404146
2.0543121624977685,1.8443881851298884,4.40128728422204,1743779777.6410668
2.0316173201936505,1.773816989874588,4.353897806826641,1743779777.740321
2.00621638204794,1.7059794946663296,4.3042657450412705,1743779777.840189
1.9775323144385795,1.6396482893905249,4.27630527322956,1743779777.9404094
1.947921617632743,1.5762045421824664,4.2791268042352915,1743779778.0406375
1.9196707507598287,1.515117228599123,4.287051433811596,1743779778.140423
1.8926591606439864,1.4554908848005639,4.288753901431905,1743779778.240306
1.8676584119902897,1.400049571439834,4.284487651303585,1743779778.3408394
1.8432335454442632,1.3464966374259066,4.280920401598291,1743779778.4401696
1.8192908215628762,1.2944955885688736,4.269394114549234,1743779778.5404854
1.7979012355745438,1.2494883229826048,4.248644800864454,1743779778.6402838
1.775966721391182,1.2055439043151182,4.23237349938893,1743779778.7402332
1.7514565401155262,1.1584271354310374,4.208979761111494,1743779778.840228
1.7253474570516119,1.1110143118640836,4.1875933573475645,1743779778.940443
1.698227677589135,1.0641667667475565,4.167601388224982,1743779779.0403316
1.6696385112062104,1.0169557311019506,4.152315957624928,1743779779.1407838
1.6401195758914278,0.9698817984067652,4.140350906554764,1743779779.2401893
1.6110321556241871,0.9247243897561837,4.126324484607826,1743779779.3405018
1.5822941296816289,0.8814408803255117,4.119009556224459,1743779779.4403143
1.5543271591643082,0.8399854145908006,4.113150423312204,1743779779.5403366
1.527353953830415,0.8005001992451053,4.1075862087787876,1743779779.6403928
1.5011527694342033,0.762598115072168,4.10150371377182,1743779779.7408817
1.4754188376484196,0.7258506657406862,4.095725359848388,1743779779.8404171
1.4500307895081086,0.690039789007385,4.089994331155474,1743779779.9401352
1.4278037788266738,0.6590957693005696,4.083295851172171,1743779780.0404375
1.4056362597693657,0.6286128460497222,4.078558683866342,1743779780.1403978
1.3817781432527927,0.5961453177110017,4.0715818524090475,1743779780.24055
1.3573673027363504,0.5634133261477908,4.065042135336158,1743779780.3408206
1.3328256300765486,0.5309517290351399,4.058900628668983,1743779780.441019
1.3077454925732697,0.4981936659427782,4.05342754943678,1743779780.5411756
1.282304315035639,0.46533948599097963,4.048284480244104,1743779780.640412
1.257510613333835,0.43366731669676994,4.043315606940229,1743779780.7408066
1.2335546971702576,0.4033735870575813,4.039316131029073,1743779780.8415523
1.2097745415043941,0.37354550405449793,4.035767613294613,1743779780.9402127
1.1875114199972003,0.34583007396202764,4.065370554032635,1743779781.040168
1.1663996731269737,0.31791017350697065,4.117659469201027,1743779781.1401086
1.1457093331838675,0.28740543220124787,4.169555491576675,1743779781.2414808
1.126392417336458,0.25539798542954584,4.220797783629013,1743779781.3421903
1.110228426613699,0.22510063888460596,4.27433803900888,1743779781.4413562
1.0973483807048694,0.19751852106888462,4.327069054048577,1743779781.54059
1.0861364488749572,0.16990541179730553,4.379895511299327,1743779781.6405466
1.0768665326989293,0.14292355379169333,4.4318405855528304,1743779781.7410417
1.0688104616085166,0.11523592954161402,4.467324115668017,1743779781.8406649
1.0618172313664043,0.08712992389023083,4.520035437401524,1743779781.9404817
1.0560533352330177,0.057984597026692036,4.572968617507163,1743779782.0402863
1.0513735355216849,0.024830713005886823,4.625047851371715,1743779782.1401646
1.0486814215100215,-0.006638010123749143,4.677012645213919,1743779782.240407
1.0475473411107568,-0.037199402602237495,4.728840482725026,1743779782.341373
1.0480961789821126,-0.06740579341659994,4.780771036640631,1743779782.4403696
1.0500489591236013,-0.096578541256357,4.83313824012313,1743779782.5404007
1.0539098619647864,-0.12881934769214812,4.885281841619546,1743779782.6402097
1.0592824986261145,-0.15915965834220974,4.93719809157483,1743779782.7405097
1.0657905905741571,-0.18791017771053797,4.988890427345558,1743779782.8406377
1.0742955522912125,-0.2178384432719205,5.0408449765538315,1743779782.9408946
1.0837232308781803,-0.24543009007035665,5.092688131721525,1743779783.0404077
1.0939479134985635,-0.2709942887371058,5.127534709683814,1743779783.1406107
1.1053724145080395,-0.2969907947705145,5.179267806089366,1743779783.2402997
1.1190909609215458,-0.32428825907865466,5.231432574690326,1743779783.3413787
1.1342318665628248,-0.3507998246856009,5.297237000944732,1743779783.4404454
1.1509280459588098,-0.3761360572346469,5.399076637569387,1743779783.5409286
1.1709452970366123,-0.40061030169172424,5.498339497481877,1743779783.6403701
1.194207709855371,-0.4238711857800594,5.596879929523545,1743779783.7402446
1.2213928989971625,-0.4462349342906449,5.6896089413758135,1743779783.8405778
1.2512006672044087,-0.46625330252241864,5.779398319940449,1743779783.9404836
1.278734838728918,-0.48149198798771786,5.850632280067936,1743779784.04035
1.3104520166940217,-0.4961721935896829,5.9064524076607405,1743779784.1407695
1.3450739419324662,-0.5098946906288601,5.952750353283522,1743779784.2408311
1.3823035768218537,-0.522688792560116,5.993346567649497,1743779784.340958
1.419619118141905,-0.5337903906865091,6.028990616324798,1743779784.441117
1.4566299751727947,-0.5434280509751628,6.051269048578618,1743779784.5405152
1.4938163057087492,-0.5522030839043894,6.084891473542227,1743779784.6406255
1.533841081313953,-0.5603092061980333,6.109364525973043,1743779784.740659
1.578832961289256,-0.5682444659953467,6.147255407194456,1743779784.8402526
1.6254084689517716,-0.5745960628332608,6.185920628539616,1743779784.9407744
1.6715488955162345,-0.5790668508660792,6.210233165714435,1743779785.0409353
1.7217351709096635,-0.5827785280206165,6.118201633016695,1743779785.140359
1.7705586172786445,-0.5909959845990513,5.906096969289102,1743779785.2406707
1.8135364932261795,-0.607905753824418,5.651054603704047,1743779785.3402793
1.8570352973109496,-0.6397621523573586,5.388350095537173,1743779785.4401712
1.891501474330019,-0.6828185556160447,5.124333672708589,1743779785.540226
1.9157350369970325,-0.7385577810318744,4.882082503111018,1743779785.6400409
1.9264634883566534,-0.8006463309408602,4.689933636180944,1743779785.7406485
1.924742939975624,-0.8765683964990697,4.560425477758124,1743779785.8405628
1.913482377104708,-0.9503495753564054,4.470482947542414,1743779785.9406016
1.8961466768204287,-1.0204610044461155,4.404205346887428,1743779786.0410123
1.8779636815469396,-1.0772938782963488,4.351674790234598,1743779786.140262
1.8605298496223421,-1.1233008573711392,4.319055018152027,1743779786.2406127
1.8430154026893086,-1.1655318434517454,4.284655205348861,1743779786.340529
1.8238703053254595,-1.2074961133515967,4.214964476328613,1743779786.4402487
1.8028751870139839,-1.2460249749490144,4.127230817213299,1743779786.5404909
1.7797061928487024,-1.2810157904368598,4.031308531008931,1743779786.6402266
1.7530700770658953,-1.3138750038593978,3.929964260044647,1743779786.7405965
1.7239796616065903,-1.3431194186997717,3.826912379625025,1743779786.840169
1.6962571052767133,-1.3656119397177866,3.732213028600002,1743779786.9400012
1.6734727529472462,-1.3809624023231282,3.6531956129402627,1743779787.0406847
1.6457124777735188,-1.396661218430856,3.5888416883766743,1743779787.140359
1.613343830936674,-1.412176104786536,3.534699655178182,1743779787.240403
1.5798677030135944,-1.426057521136789,3.49015458508838,1743779787.3401403
1.5440017784205562,-1.4390887253930658,3.452826475312737,1743779787.44068
1.5071202606570833,-1.4509456929887543,3.4181926556140625,1743779787.540193
1.4735224703206715,-1.4604138685464274,3.383068723323353,1743779787.6405323
1.4395318481754273,-1.4688480801803647,3.360161450994287,1743779787.7407222
1.406172246135552,-1.4762048599269602,3.31093490727116,1743779787.840129
1.3754910331894816,-1.4814399739772792,3.2856818656898175,1743779787.9403205
1.3459082198755068,-1.4857146155584908,3.246768209345062,1743779788.040294
1.316508354082018,-1.488821682798294,3.207657127557344,1743779788.14012
1.2876434020250447,-1.4907065663431132,3.16882789096189,1743779788.2402015
1.2600058132182783,-1.4914451462570382,3.1342538866437795,1743779788.3402321
1.2327971089049763,-1.4912408371090846,3.1024245960041776,1743779788.4405613
1.2054122671379208,-1.4901702428019161,3.0719803987319865,1743779788.5401263
1.1782931977469127,-1.4882703638722172,3.045258204357255,1743779788.6403267
1.1518509415532054,-1.4857102609805921,3.0225874455649286,1743779788.7404
1.1258783349713941,-1.4826012705626128,3.00199991676827,1743779788.8402932
1.1003650084317669,-1.4790168157631696,2.9825630584124476,1743779788.9402475
1.0755556435791906,-1.4750362158826527,2.964327211094928,1743779789.0404792
1.0515892348044704,-1.4707441505218222,2.947197754689149,1743779789.1403956
1.0306307624441422,-1.4665948451608686,2.9303310913993617,1743779789.2410476
1.0129184900714732,-1.4627872906436243,2.9191976392561116,1743779789.3404136
0.9944424334144432,-1.458627595215749,2.9081379920335895,1743779789.4400966
0.9743798003880806,-1.4538628653906311,2.892279367503328,1743779789.5403674
0.9538101329238706,-1.4486304431038561,2.8772380067783567,1743779789.6410034
0.9329989586651611,-1.4429992366468882,2.863048545219129,1743779789.7403824
0.912144886957613,-1.4370362096394445,2.8491970722249915,1743779789.8407085
0.8904315664975792,-1.4305067755185163,2.8351760889889857,1743779789.9408267
0.8697291255717722,-1.4239408821803312,2.810001570628202,1743779790.0404341
0.8504429451791925,-1.4172932249328207,2.798479712256671,1743779790.140189
0.8320202457347466,-1.4107065321408814,2.7882633456191734,1743779790.2403543
0.8144520695204399,-1.404223332152762,2.778821622807027,1743779790.3405035
0.79765068854673,-1.3978428704316055,2.770224289715789,1743779790.4401293
0.7814064788373312,-1.3915152445809649,2.764710523687717,1743779790.540462
0.7655163572581842,-1.385225852062852,2.7610434611360235,1743779790.6404717
0.7498514805209643,-1.3789597250948584,2.7560844517676304,1743779790.7415042
0.7343433658378659,-1.3726672994651168,2.750571624003003,1743779790.8403454
0.7209118410933474,-1.3671243326042977,2.745276652390275,1743779790.9403663
0.7095955122938937,-1.3623872927191796,2.741742060328231,1743779791.0403028
0.6970950103010938,-1.3571113277690974,2.737808791580499,1743779791.1404345
0.6832924378888287,-1.3512160113432878,2.731561956400517,1743779791.2403
0.6694732038457916,-1.3452109367962914,2.7256409992261004,1743779791.3402662
0.6555927835395794,-1.3390811458272092,2.7203907146717468,1743779791.440515
0.6415828836002185,-1.3328053965850943,2.7154059258433323,1743779791.5403419
0.6278183903945099,-1.3265557441438116,2.710365849492708,1743779791.6406648
0.6144775463925841,-1.3204167306312904,2.705946064380271,1743779791.7402472
0.6016034180671666,-1.3144232290701465,2.702356445979396,1743779791.8404663
0.5891911048894217,-1.3085907466216815,2.6991740730372777,1743779791.9401178
0.5772731065347537,-1.3029441780644764,2.6961383185655765,1743779792.0413148
0.5656842885006678,-1.2974112144227476,2.693419606932762,1743779792.1404111
0.5543786641208646,-1.291975708401795,2.6909012743305567,1743779792.2410057
0.543323124648127,-1.2866265287955543,2.6884715332105054,1743779792.340315
0.5337849763971896,-1.281980386556403,2.685991037926352,1743779792.4404402
0.5243830705077279,-1.2773762413978567,2.684382176131021,1743779792.5403478
0.5143351415057581,-1.2724338954309558,2.682040324530677,1743779792.640596
0.504358957397088,-1.267497558892615,2.679801407098636,1743779792.7403624
0.4944111994099,-1.262547110299979,2.677622599398458,1743779792.8404682
0.4844733603522192,-1.2575744549886687,2.6756531150795446,1743779792.9404106
0.4745791454117417,-1.2525989252018732,2.6737188619410124,1743779793.0402002
0.4649506074483608,-1.2477334794588943,2.6718547685984047,1743779793.1404364
0.4555532251846754,-1.2429629691862156,2.6702251694053807,1743779793.240865
