x,y,th,stamp
-1.4037008417601469,-1.687904378304006,-3.9969315571682524,1744042471.3413968
-1.4224715019053995,-1.6663056396425517,-4.011682512170986,1744042471.4414072
-1.4396054724629714,-1.6459926151687283,-4.025119571113676,1744042471.5412917
-1.4556358904019209,-1.6264613271922899,-4.0380747750730555,1744042471.6409693
-1.4705223146003994,-1.6078370097519825,-4.0496350924189235,1744042471.740957
-1.4848741414899336,-1.5894496558244777,-4.0599828367721695,1744042471.8415608
-1.4988336416574801,-1.5711782511178,-4.069801270877579,1744042471.941513
-1.5124762561757579,-1.5529534418931341,-4.078330132529607,1744042472.040884
-1.5254587840787515,-1.5352985404432515,-4.085577754045594,1744042472.1418324
-1.538764223631475,-1.5169270045329721,-4.093506104284484,1744042472.2411306
-1.5514263384837683,-1.499148725168941,-4.10011141304877,1744042472.341235
-1.559830372906006,-1.4871825254578255,-4.104747004039766,1744042472.441393
-1.5715108666886188,-1.4703860828765718,-4.110270211041341,1744042472.5411828
-1.5829868811396315,-1.4536876691366372,-4.115935037483441,1744042472.6409185
-1.5941346233333098,-1.4372684233248227,-4.121426952798796,1744042472.7413826
-1.6047010935673636,-1.4215198987790407,-4.1263268198907435,1744042472.841402
-1.6152998431387888,-1.405554738842452,-4.1308678281953055,1744042472.9412885
-1.626290922385788,-1.3888343196755009,-4.136228091825367,1744042473.0410738
-1.6370319940066198,-1.3723018405040488,-4.143009692964842,1744042473.140996
-1.6464964789813834,-1.3575157353413962,-4.146660257306643,1744042473.2410545
-1.6557961518573023,-1.3428696327138017,-4.150276591463398,1744042473.341362
-1.6648426737192605,-1.3285077065003943,-4.153728434767598,1744042473.4412956
-1.673592280961076,-1.3145102419660484,-4.156889939056742,1744042473.5415862
-1.6818475877636008,-1.3012101829519958,-4.158874795118703,1744042473.6410956
-1.6900563611748327,-1.287926321258622,-4.160727794715489,1744042473.741168
-1.6981590346554536,-1.2747596598348037,-4.162701513201403,1744042473.840976
-1.7034798046115582,-1.266075173763554,-4.163947656687702,1744042473.9408984
-1.7086920816122124,-1.2575439210770638,-4.165164736809744,1744042474.0413337
-1.7163211311284015,-1.2450227607369688,-4.16685524329031,1744042474.1412492
-1.7238600713278016,-1.2326022863350938,-4.168548727636683,1744042474.2410312
-1.7312985465327326,-1.2203004093426777,-4.170263013038236,1744042474.341275
-1.7387358171184886,-1.2079527679429056,-4.171987764677747,1744042474.4409485
-1.7466083830979144,-1.194831280829518,-4.17407990952759,1744042474.541394
-1.7545144732407194,-1.1815912081880808,-4.176703100109284,1744042474.6411138
-1.7616027427799181,-1.1696496602447162,-4.17857565660406,1744042474.7409701
-1.7681809106668167,-1.158520047840407,-4.1799591258818545,1744042474.8409224
-1.7745667795924682,-1.1476815821408162,-4.181174221692755,1744042474.9414341
-1.7806567429039526,-1.1373165685564441,-4.181986737668703,1744042475.0410192
-1.7865447429097905,-1.1272766248511634,-4.182808467484971,1744042475.1417294
-1.7922639181669995,-1.1175061635023296,-4.1836995498373675,1744042475.2410476
-1.7980257810911482,-1.1076426263321113,-4.184332269659621,1744042475.3409255
-1.8037734777297143,-1.0977890305206828,-4.185314814463398,1744042475.4412117
-1.809406409142701,-1.0881103454202998,-4.186101973492636,1744042475.5414417
-1.8131240053625688,-1.081711069747625,-4.186658853912788,1744042475.6411645
-1.8168145073625894,-1.0753502801225074,-4.187213615713441,1744042475.7409627
-1.8222394917229054,-1.0659880503236103,-4.18795548634002,1744042475.8414218
-1.8274932057985624,-1.0569058667842053,-4.188684750479676,1744042475.941078
-1.8326342891872034,-1.0480034173506894,-4.189141248070919,1744042476.0408688
-1.8378551364895361,-1.0389533091306657,-4.189718884075108,1744042476.1411428
-1.8432692876314938,-1.0295555798242428,-4.190167143208358,1744042476.241071
-1.8485135613762904,-1.0204432780117905,-4.190751057734669,1744042476.3411155
-1.8533288442178506,-1.0120650664733248,-4.191056390198865,1744042476.4414225
-1.8579339861895983,-1.004046817609215,-4.191182576418177,1744042476.5414915
-1.8624603786727003,-0.9961633802855978,-4.19142309097083,1744042476.6413445
-1.8668237069980358,-0.9885597107240834,-4.191771357880334,1744042476.7410338
-1.8710523930356162,-0.9811847243414213,-4.1922411547303335,1744042476.840947
-1.8752076433243658,-0.9739299163452922,-4.1926264725232185,1744042476.9412515
-1.8793294730302241,-0.9667270247095775,-4.193035430692103,1744042477.0420318
-1.8833928144713534,-0.9596196001492434,-4.193578980087244,1744042477.1411705
-1.8861107753130766,-0.9548594552171829,-4.193929507269782,1744042477.2413614
-1.8887432569544664,-0.9502452602554837,-4.194048808840109,1744042477.3409705
-1.8926874365975852,-0.9433300138327542,-4.194306278371186,1744042477.4417934
-1.8965059572253662,-0.9366310755337008,-4.194557801468279,1744042477.5409791
-1.9003116983995008,-0.9299506515942384,-4.194886329883684,1744042477.6412358
-1.904104596651071,-0.9232876830326275,-4.194989865205277,1744042477.7414067
-1.908080861562072,-0.9163009125859721,-4.195322765119779,1744042477.8409476
-1.9119472990855366,-0.9095018577152919,-4.195621061226644,1744042477.941236
-1.9154835144288131,-0.9032791731638908,-4.196050269181836,1744042478.0410712
-1.9188614557810064,-0.897329059811848,-4.196095873704125,1744042478.141218
-1.9221577959160268,-0.8915220670480232,-4.196278205294849,1744042478.241057
-1.9253566622571778,-0.8858843947519438,-4.196494963346971,1744042478.341348
-1.92844858986526,-0.880432438030686,-4.19662252620675,1744042478.4409268
-1.9314845188090142,-0.875077631315361,-4.196691537414013,1744042478.5412016
-1.9334979883619934,-0.871525679037918,-4.196778827761259,1744042478.641431
-1.936503552711698,-0.8662224979562644,-4.196848660596396,1744042478.7412822
-1.9394745265090643,-0.8609794968275261,-4.197068036841799,1744042478.8411279
-1.9423889387028708,-0.8558336807985748,-4.197139635418143,1744042478.9410424
-1.9452496217236745,-0.8507818879350069,-4.1972988438009935,1744042479.041102
-1.9481738065920566,-0.8456160367106565,-4.197416149071986,1744042479.1429138
-1.9510546131866797,-0.8405254244744261,-4.197617874483173,1744042479.2408926
-1.9538497863609887,-0.8355838078697234,-4.197713110792964,1744042479.3419547
-1.956454012181108,-0.8309787457705837,-4.197845981884996,1744042479.4410517
-1.9590819111124338,-0.826330381086742,-4.197873799190585,1744042479.540994
-1.9615865035932516,-0.8218998396088927,-4.197851449396891,1744042479.640866
-1.9640218007274264,-0.8175921040526354,-4.1979641006742705,1744042479.7414117
-1.9663796346532743,-0.8134202942951089,-4.198008486613987,1744042479.8414128
-1.9687214755002216,-0.8092763523466099,-4.198020444768632,1744042479.9410248
-1.9710372291701654,-0.8051784578611362,-4.197953414196121,1744042480.0410008
-1.9733060516654952,-0.8011642397301209,-4.19790055338534,1744042480.1415133
-1.974791638053566,-0.7985361222883376,-4.197883533919403,1744042480.2412548
-1.977012362305465,-0.7946076450751633,-4.197907128668219,1744042480.3411107
-1.9791957635440314,-0.7907449797999768,-4.197926950225549,1744042480.4412234
-1.9813271576530198,-0.7869741461022484,-4.19805784890451,1744042480.5411875
-1.983397935605673,-0.7833094339389072,-4.198096354731024,1744042480.6411974
-1.985530889073761,-0.779534348688294,-4.1982501542436035,1744042480.7409875
-1.9876625017769065,-0.7757602812681665,-4.198289144073311,1744042480.841043
-1.9896574867540344,-0.772227794617757,-4.19834924931568,1744042480.9411688
-1.9915743550995821,-0.7688331512882755,-4.198384542249357,1744042481.041007
-1.9934574580409872,-0.7654980292806002,-4.198304720276798,1744042481.140883
-1.9952932718257737,-0.7622472661549415,-4.198292935491634,1744042481.2409716
-1.997064671106141,-0.7591106511979965,-4.1982512200518185,1744042481.3411715
-1.998796070338747,-0.7560451629460213,-4.198270990431731,1744042481.440953
-2.0005177317252256,-0.7529967750651851,-4.19820367903453,1744042481.5412214
-2.0022079914377366,-0.7500044576522816,-4.198270418087906,1744042481.6411111
-2.003878643352481,-0.7470463915176209,-4.198428581949843,1744042481.741344
-2.00497183943559,-0.7451100569179987,-4.198435523474863,1744042481.8409538
-2.00605703452877,-0.7431878629857842,-4.198405209048455,1744042481.9412417
-2.007649829107801,-0.740366763526333,-4.198407221876218,1744042482.0413587
-2.0092091829410386,-0.7376048801069035,-4.198457140135922,1744042482.1417794
-2.0107332805976563,-0.7349051266548656,-4.198477310931353,1744042482.2410438
-2.012300008148065,-0.7321297287684071,-4.198465163568424,1744042482.3409522
-2.0139274520933848,-0.729246855916876,-4.198451958260566,1744042482.4411204
-2.015493652952734,-0.7264725553482466,-4.198513725039895,1744042482.5413508
-2.01693955729522,-0.7239109732606741,-4.198579016336032,1744042482.6415238
-2.01833172049049,-0.7214442234296059,-4.198650862326335,1744042482.7409632
-2.0196922344526955,-0.7190331476420753,-4.19865817586845,1744042482.8412178
-2.0209907796946176,-0.7167318522644079,-4.19867173012775,1744042482.9409227
-2.022254051846951,-0.7144929973205707,-4.198703341484876,1744042483.0409896
-2.0234950317841363,-0.7122934876695047,-4.1987104341708985,1744042483.140972
-2.024734016402694,-0.7100974781221541,-4.1987030405887,1744042483.2412434
-2.025951850565237,-0.7079389935001438,-4.198657287500128,1744042483.3411522
-2.026757414036065,-0.7065113685055963,-4.198645459159798,1744042483.4412186
-2.0275617329025843,-0.7050859886001143,-4.1986572704364225,1744042483.5410254
-2.0287443576412527,-0.7029901331772802,-4.198663155889761,1744042483.6412451
-2.029899396344188,-0.7009431377617493,-4.198646073929961,1744042483.741173
-2.0310220909984773,-0.6989535428816547,-4.198689594492926,1744042483.8410182
-2.032171451198645,-0.6969164852504122,-4.198661306758833,1744042483.941058
-2.0333710781794334,-0.6947904782912458,-4.198701235352717,1744042484.0411592
-2.034530010781724,-0.6927363992342129,-4.198717494307472,1744042484.1409454
-2.0355982902241156,-0.6908429208802441,-4.198684775556615,1744042484.2412605
-2.036619636218171,-0.6890327683929451,-4.19869339570813,1744042484.3414412
-2.0376155917568215,-0.6872675803781283,-4.1987214782318,1744042484.4414132
-2.038577024062275,-0.6855634680142072,-4.198715201796016,1744042484.5410357
-2.0395065550240363,-0.6839159240688271,-4.198659997400141,1744042484.641288
-2.0404178573252754,-0.6823008977829925,-4.198644852475974,1744042484.7411315
-2.0413334582795217,-0.6806783107643121,-4.198663034817347,1744042484.8410854
-2.041936267844873,-0.6796099932572841,-4.19866085471641,1744042484.9410193
-2.0428323803834916,-0.6780218833601092,-4.198672630675766,1744042485.0409818
-2.043711619970928,-0.6764636331956371,-4.1986916942185575,1744042485.1413882
-2.0445759487752198,-0.6749317407352532,-4.198714266270314,1744042485.241593
-2.045419065133382,-0.673437365322495,-4.198716878749942,1744042485.3416135
-2.046289219377814,-0.6718950573914168,-4.198760022174192,1744042485.4411154
-2.0471573005502637,-0.6703562687613004,-4.19878185567499,1744042485.5416145
-2.047967129975456,-0.6689206658102975,-4.198803693709539,1744042485.6410744
-2.048749311107425,-0.6675340048516635,-4.19881315626452,1744042485.7409315
-2.04951291652358,-0.6661802452299549,-4.1987999344212055,1744042485.8412814
-2.0502513729517773,-0.6648711114998436,-4.198806937835159,1744042485.9410596
-2.050970201616705,-0.6635967529637032,-4.198793970500441,1744042486.0416114
-2.051668816901883,-0.6623582667742121,-4.198774549117799,1744042486.1411765
-2.052366207327347,-0.66112200809103,-4.198764264335964,1744042486.2411406
-2.0530528497861664,-0.6599048314994986,-4.198747002248467,1744042486.3414998
-2.0537255973151396,-0.6587123338550823,-4.198756587053091,1744042486.4414132
-2.054170850835332,-0.6579230694678161,-4.198740104081313,1744042486.5413914
-2.054610318600495,-0.6571440910177695,-4.1987383958650994,1744042486.6411986
-2.055260288106589,-0.6559919923712306,-4.19873334651191,1744042486.741057
-2.055894951993987,-0.654867036859258,-4.1987296934454506,1744042486.8412402
-2.056512635911149,-0.6537721880587124,-4.1987022600445245,1744042486.9409306
-2.057144996652151,-0.6526513963387944,-4.19869966559385,1744042487.0409162
-2.0578041201426047,-0.6514831775923837,-4.198702830230572,1744042487.1409593
-2.0584395226912555,-0.650356993093622,-4.19870418493002,1744042487.2412162
-2.0590235135712742,-0.6493219271189591,-4.198694941145601,1744042487.3409655
-2.0595873923688424,-0.6483225294039883,-4.198702541603706,1744042487.4410403
-2.060135596219223,-0.6473508961245709,-4.198712133060452,1744042487.5415883
-2.060661435663129,-0.6464188804999363,-4.198707788693877,1744042487.640915
-2.0611756346132375,-0.6455075061319667,-4.1987271425911645,1744042487.7409127
-2.0616799851634946,-0.6446135467971934,-4.198730926750318,1744042487.8413312
-2.062180057552176,-0.6437271626490219,-4.198738578343049,1744042487.9411135
-2.062512433765452,-0.6431380113963148,-4.198747667697795,1744042488.0413191
-2.0630008128813757,-0.642272319846596,-4.19875192735809,1744042488.1410904
-2.063324957676291,-0.6416977412173921,-4.198761711068086,1744042488.2409606
