ax,ay,stamp
-0.1172736734301214,-0.07482443362135338,1743781845.4374857
-0.0627893776016353,-0.05852186277499989,1743781845.5371294
-0.09010541885758824,-0.068085856634311,1743781845.6368594
-0.016447734348679334,-0.07332744348270881,1743781845.737138
-0.043567185004561845,-0.06442427257441077,1743781845.8375106
-0.014170428860386304,-0.04084064832273877,1743781845.9367409
0.019502607560891772,-0.06279675039794398,1743781846.0368247
0.05788141594745737,-0.14600323382792224,1743781846.1364822
0.029553998169305772,-0.4581975096470033,1743781846.236947
0.10427112799326559,-0.9781162324414069,1743781846.3366678
0.19228806218236125,-1.1960690061034802,1743781846.4369712
-2.886125438310531,-0.5814482727684612,1743781846.536615
-0.009594491946996773,-0.4838899565020961,1743781846.636878
0.03884935131264287,-0.4418615259325991,1743781846.7365654
0.06258018174793416,-0.3408999069892052,1743781846.8364203
0.03329197702306634,-0.18187454314654075,1743781846.9363067
0.2450948811249117,-0.10334973572140888,1743781847.037087
-0.22666397006959116,-0.07966505909643584,1743781847.1366556
-0.06588314772143389,-0.05008185673452054,1743781847.2367377
-0.07148263456537521,-0.05558444133426081,1743781847.3367662
-0.03063838982366312,-0.11271211916184955,1743781847.4365923
-0.05457361580303871,-0.18440532161536285,1743781847.5370731
-0.029214422368599686,-0.13865164187542456,1743781847.6369407
-0.03798894391038728,-0.10568673783424884,1743781847.7366142
-0.00262611550242379,-0.09456079323775074,1743781847.8366241
0.014008188152105574,-0.07576586386835799,1743781847.9367852
0.01913752107275318,-0.05003213743394125,1743781848.037686
-0.013987121006082048,-0.01866922176864035,1743781848.1370523
-0.023075117703310142,-0.03712498866029022,1743781848.2368624
0.011498000496108949,-0.024563913850644412,1743781848.336859
-0.02225255477575546,-0.03323327725458347,1743781848.4367888
-0.00853376908091754,-0.04875663294099532,1743781848.5373738
-0.040948146680120576,-0.03755544823410636,1743781848.6373498
-0.1060844712455832,-0.06924634981302163,1743781848.7370212
-0.062175655251410125,-0.06561908440453453,1743781848.837278
-0.07092918387963816,-0.06371726510112141,1743781848.93658
-0.1001120109220105,-0.05884255160284284,1743781849.0371697
-0.04010847614899118,-0.09488478229203473,1743781849.136572
-0.027501020886646778,-0.05033889793554965,1743781849.237533
0.08619415195579251,-0.2066860412475893,1743781849.3368173
-0.015891070750837184,-0.044890801193863274,1743781849.4366608
-0.036123177178139426,-0.05919639399243294,1743781849.5368454
-0.045263316418902175,-0.08196730762744946,1743781849.6369216
-0.04384062483338726,-0.05277582085126023,1743781849.73745
-0.05569074098690257,-0.045097911695396446,1743781849.8380725
-0.16462175808958698,0.121293491281062,1743781849.9370039
-0.06092762639065385,-0.06864530695607106,1743781850.036775
-0.09245120043011965,-0.0632024248019339,1743781850.1369543
-0.09845224663736138,0.03585146215827443,1743781850.2368195
-0.04569524193429513,-0.04701813566808159,1743781850.336837
-0.07634306905381613,-0.043238234949927526,1743781850.4367812
-0.07628590695750566,-0.04770453627076327,1743781850.5367486
-0.0330965610726834,-0.069010208993799,1743781850.6368294
0.01814225062431941,-0.0526115708475417,1743781850.7365043
0.0052850930441312345,-0.028331080537512394,1743781850.83654
-0.056452488489455,0.004664609929519614,1743781850.9368277
-0.09093732008881852,-0.026288425374812234,1743781851.0380094
-0.09384873163793271,-0.013239443366423532,1743781851.1364858
-0.09959041483622613,-0.023567060005989435,1743781851.2365844
0.14015148889618678,0.04585006701181482,1743781851.3369956
-0.048897294007558705,0.0014813713977115447,1743781851.4366186
-0.03596325730115602,-0.039245719026491085,1743781851.53654
-0.06002153670370117,-0.025508472102034926,1743781851.6364439
-0.03727777996545388,-0.0081763317140004,1743781851.8366294
-0.07226567426507821,0.003454812591646243,1743781851.936584
-0.06817749868991085,-0.020043085915590814,1743781852.0366743
-0.0778663908086316,-0.015815883332796588,1743781852.1366863
-0.007269701318695018,0.008614289307796216,1743781852.2367573
-0.034473422316995475,-0.044364462473853145,1743781852.3370848
-0.06865935495305989,-0.009885315370813032,1743781852.4362702
-0.06679369941308039,0.036924903402794564,1743781852.5368292
0.11174754110781615,0.024759330729398094,1743781852.63731
-0.03734248166447857,0.048431271889721655,1743781852.7371733
-0.09753418086137544,0.01938194271975726,1743781852.8369327
0.13253394012678343,0.017057958730091725,1743781852.936708
-0.025920766919889617,-0.016408111237573512,1743781853.0366373
-0.04512333440012823,-0.014162159102778332,1743781853.1363962
-0.06485046201693176,0.03088939745152778,1743781853.2370422
-0.0839461822260564,-0.01033845887888605,1743781853.3366117
-0.09415061078143673,-0.008953719313089067,1743781853.4366686
-0.036884518060315424,-0.01876507021751265,1743781853.5365896
-0.013443686409519505,-0.02202456498358754,1743781853.6373873
-0.04904380746296151,-0.0035015459116939846,1743781853.7366793
-0.08755684482545406,0.010217310979490225,1743781853.8363843
-0.07359064803362791,0.002996359768638832,1743781853.9370759
-0.0779912667366742,-0.01929736009228757,1743781854.0367146
-0.11644002611896855,-0.04386599802720753,1743781854.1366143
-0.07769272402824515,0.0016797931230708174,1743781854.236886
0.03985477709182818,-0.012621506569524798,1743781854.3369532
-0.11539287857403945,0.025509671798822242,1743781854.436677
0.006498159706029153,0.015232884120047762,1743781854.5367079
0.016192445382276828,0.001930148946086165,1743781854.6363807
-0.05421271806503316,0.004619557301299952,1743781854.7374601
-0.02756143699821919,0.017611134442111064,1743781854.836945
-0.09036556735773531,0.007618938222652908,1743781854.936609
-0.03787643040487185,-0.011170909208279773,1743781855.0377223
-0.08716595768061451,-0.014718652955243482,1743781855.1378148
-0.05634860585777999,0.020731607974457097,1743781855.2364795
-0.02973190861964475,0.006536571272116009,1743781855.3367279
-0.09216120951962008,0.004015466136049929,1743781855.4374726
-0.03777458844809595,0.012392769701109184,1743781855.5373929
-0.09543551049572593,0.02186087779254789,1743781855.6367593
-0.05788342485450752,-0.020938346509010303,1743781855.7368684
-0.10894810656628778,-0.0019387971114157862,1743781855.8376634
-0.08598931288288378,0.040372856160386716,1743781855.9372423
-0.064633160323227,0.03739125355315313,1743781856.0363994
0.008840638061324476,-0.009458598419144948,1743781856.1369908
-0.006515675561285295,-0.0006071759992373755,1743781856.2365754
-0.023541616127123605,-0.0015006683352422924,1743781856.336626
-0.03689550741808052,-0.015367962912112502,1743781856.4365544
-0.10855757411972254,-0.01581938953492186,1743781856.53752
-0.04738462771116935,0.0047900464979679725,1743781856.637141
-0.05156886700881505,0.026388187097473207,1743781856.7368455
-0.04752306915692106,-0.0058327622390005,1743781856.8369148
-0.023193364290889182,-0.002722532490070427,1743781856.937226
-0.05364997097597309,-0.02063350043712458,1743781857.0364606
-0.10551196756007711,-0.022150170570757695,1743781857.1370282
-0.05144387257260047,0.02295164569525021,1743781857.2371402
-0.08082719866517236,0.005123686527003518,1743781857.3377128
-0.017416269061282783,-0.01944116518934055,1743781857.4365559
-0.054489635044211955,0.0021590109568884364,1743781857.5370677
-0.017236032958222094,0.012895727932511349,1743781857.6372173
-0.06186123496688856,0.005000314047972284,1743781857.7369087
-0.04719948300870965,0.00851153851717847,1743781857.8363798
-0.10268262701987659,-0.029294188021782675,1743781857.9363852
-0.06338562706639896,-0.013891892006136898,1743781858.0363588
-0.049720701047753474,0.0012011330163268288,1743781858.136862
-0.013689611176564524,0.013093781819971199,1743781858.2367494
-0.07029225521672705,0.01577971476432537,1743781858.3369231
-0.04545345189070707,0.008537715566643109,1743781858.4366162
-0.05360655135106321,-0.006253955586426113,1743781858.5367076
-0.05675894677273315,-0.00626797774733206,1743781858.6368701
-0.06969374206422749,-0.017906242620205216,1743781858.7368152
-0.06163914590269376,0.004375113694151091,1743781858.8364153
-0.004132133851829884,0.017975222111789896,1743781858.9368067
-0.017937285283792202,0.004249308325229145,1743781859.0365777
-0.07417364077339246,-0.0010196425858063944,1743781859.1368575
-0.05402965347688539,0.030331525009812777,1743781859.236365
-0.0655713839584628,0.008717707754745833,1743781859.3365088
-0.0466574594082594,0.010696025970264847,1743781859.4366307
0.003514366334776038,-0.0010500758990675632,1743781859.5367746
-0.10315273673795443,-0.049769349969609473,1743781859.639905
-0.03510393574620885,0.023429187422190953,1743781859.7366261
-0.03788804496808202,-0.015013802212916531,1743781859.8374949
-0.06016753061591049,0.0013190428917971664,1743781859.9364452
-0.0553295789656724,0.01740411111434273,1743781860.0365202
-0.07315801373070151,0.0009164853173219198,1743781860.1365752
-0.052815555909767865,0.010765076761470774,1743781860.2376137
-0.02983571333093806,-0.024663862415314496,1743781860.3363948
-0.04089553757589963,-0.0390150307180903,1743781860.436717
-0.05443513349170157,0.005493200242016117,1743781860.5371993
-0.05973590358483928,0.01740304679929516,1743781860.6388388
-0.030323568745648774,-0.007357492007549616,1743781860.736431
-0.08432516035951781,-0.011290189660056897,1743781860.8369088
-0.05986881300846517,0.004068085289183192,1743781860.9362998
-0.0710518198555961,-0.016474317823980754,1743781861.0369503
-0.08502872682987032,-0.023530551897229784,1743781861.137965
-0.05504634358511266,-0.00014428424743087218,1743781861.2394907
-0.08231521315113557,0.0037885788300739335,1743781861.3362505
-0.08972064961670517,0.0055230717173360274,1743781861.436514
-0.08751757467365522,-0.01056345422084346,1743781861.5368516
-0.04625061809088404,0.0047191626534144,1743781861.6382794
-0.06102407525665695,-0.015669900584409324,1743781861.736387
-0.042734237722559715,-0.01885701182456906,1743781861.838261
-0.037002944905625376,0.015289147126953694,1743781861.9368632
-0.044121182976598165,0.009530682950598916,1743781862.036539
-0.049506646778749996,-0.0024852297856307985,1743781862.1365995
-0.04932176307215163,-0.011721923918759576,1743781862.2374601
-0.07793866399851267,0.03588406631262955,1743781862.3374524
-0.048176753457478856,-0.013280361752184222,1743781862.43666
-0.05029993529602429,0.025445480888261554,1743781862.5365648
-0.05468996942042788,0.0012619748983602828,1743781862.6365154
-0.06930279040967995,-0.01824919971415921,1743781862.7364564
-0.03801578889547575,0.000885252295679364,1743781862.8368945
-0.061663716724509585,0.008648442113419018,1743781862.936594
-0.07114648939504947,0.012610095219735657,1743781863.0362887
-0.0933340819229216,0.007386617266454076,1743781863.1370723
-0.03414753404934707,0.01344016091989497,1743781863.2363937
-0.07089965989044601,-0.007037493258341846,1743781863.3365874
-0.034215534079464836,0.0339178509149138,1743781863.4370105
-0.02870799656850929,0.0066816807631321935,1743781863.5368788
-0.057721005746253856,0.0012844478790073268,1743781863.6363761
-0.0717573854463238,-0.0029598316707526787,1743781863.7364442
-0.0509886831525072,0.030237596998992866,1743781863.836715
-0.04958245357012318,0.0018777553471244865,1743781863.9367006
-0.07966333985634999,0.0026934828620754974,1743781864.0374682
-0.036565891057800864,0.006608802024241472,1743781864.1366758
-0.07626025665946301,0.01737334405152736,1743781864.2364864
-0.0835907984726395,-0.019047573780645973,1743781864.3366158
-0.03623995303748556,-0.0020062949981727776,1743781864.4364789
-0.06522332129057642,-0.0057562833441963295,1743781864.536505
-0.05075026664884075,0.021202252530268237,1743781864.6366403
-0.056330559504196964,0.026481597043097948,1743781864.7363393
-0.09424011785174555,0.011829164040040576,1743781864.8366191
-0.07118212843416341,0.019036164383761933,1743781864.9365947
-0.036514738179150505,0.0016278766263676527,1743781865.0368881
-0.08494071920510923,-0.012062706939603802,1743781865.136887
-0.07683032036917929,0.01104066705248387,1743781865.2364445
-0.039672602987336915,-0.009050070535765599,1743781865.3369188
-0.07902264985283874,0.017333932932664747,1743781865.437942
-0.06061577952943902,-0.014154913702417744,1743781865.5366273
-0.006563703793398677,0.03319071178822201,1743781865.6367285
-0.060086350739234795,0.016412417380986713,1743781865.7373707
-0.05751544403982632,0.012237424435865781,1743781865.8366308
-0.06758478964774499,0.005186782775384995,1743781865.93673
-0.02340934991538004,0.014682136688862877,1743781866.0365236
-0.03074763602450792,-0.028619818058113842,1743781866.1365058
-0.057959616275043264,-0.017260610261937568,1743781866.2366319
-0.04660943008507242,0.010343446075878959,1743781866.336647
-0.06201783630670789,-0.014377102767715744,1743781866.4369485
-0.022730150930408016,-0.007463167608097509,1743781866.5363991
-0.04141435016350091,0.022856196789108305,1743781866.6366212
-0.04387373051684805,-0.025525257745916723,1743781866.7366493
