x,y,th,stamp
0.08224540557809433,0.9764202968969605,4.5410196523432225,1743726747.619179
0.08067438387083836,0.9673438846298239,4.5411308102957335,1743726747.7193384
0.07915912407949274,0.958583960729912,4.54107680598147,1743726747.8192747
0.07766826669578547,0.9499641272616444,4.541046531026391,1743726747.9189959
0.07617473735396363,0.9413341042870923,4.541192140726194,1743726748.0190842
0.07471286126931477,0.9328791994427643,4.5411954078080505,1743726748.1195776
0.07328707217232973,0.9246310808010149,4.541200594403347,1743726748.2190907
0.07187763611078052,0.9164795910193311,4.541249621727601,1743726748.3194022
0.07049799152292296,0.908497778301051,4.541132580022231,1743726748.419401
0.06914912552808757,0.9006976454412359,4.540987115963469,1743726748.5191078
0.06783553123994274,0.8931097317559202,4.5408924013981,1743726748.6188333
0.06654984888947031,0.8856851716727497,4.540795987648731,1743726748.7187195
0.06530236764493005,0.8784860495654065,4.540883803519167,1743726748.8192499
0.06406421868785415,0.871337787115214,4.541029956111055,1743726748.9189525
0.06284512479227036,0.8642927912058201,4.541198809787666,1743726749.0189693
0.061644277819327825,0.8573471462912772,4.5414077306835265,1743726749.1189616
0.06046689156718549,0.850528977123935,4.541539158573709,1743726749.2188642
0.0593149471392825,0.8438529319124035,4.54156097647231,1743726749.3190112
0.05818773454418358,0.8373187083147077,4.5415117557498625,1743726749.418962
0.057092761614802694,0.8309733720455311,4.5414566343997835,1743726749.5190458
0.05601832359796476,0.824749235841795,4.541364202413521,1743726749.6193066
0.054950408084224266,0.8185657531073237,4.54125431047337,1743726749.7193055
0.05390113198505058,0.81249345443028,4.5412503662232355,1743726749.8190584
0.052879509147385914,0.8065821486690921,4.541384381248729,1743726749.9193392
0.051878359261977376,0.8007850026636174,4.541522381097011,1743726750.0189252
0.05087843156900102,0.7949903444840666,4.541608638361002,1743726750.1192238
0.04991260168208138,0.7893902475097089,4.541632026286578,1743726750.2187963
0.04896860744501781,0.7839161233440978,4.541601956562703,1743726750.3193593
0.04802236183165541,0.7784292765889268,4.54155300826825,1743726750.4193099
0.047108449670623324,0.7731317311149857,4.541553578712849,1743726750.5201383
0.0462177409512034,0.7679688449634477,4.541545075164026,1743726750.6188743
0.045341440521873444,0.7628899220265448,4.541483710880316,1743726750.7189114
0.044485863805546096,0.7579319979737016,4.541426033540318,1743726750.819081
0.04364223227799722,0.7530457533289118,4.541448192347597,1743726750.9191465
0.042817474832382185,0.7482678780390296,4.541452644960711,1743726751.0190482
0.04201167152163008,0.7435995662357628,4.541508921846635,1743726751.119506
0.041220570103453875,0.7390152473154205,4.54160143583693,1743726751.2189362
0.04042774659670829,0.7344185980065366,4.541650270880358,1743726751.3190544
0.039660714233495147,0.7299701187122123,4.541630775779668,1743726751.4192631
0.03890069414115393,0.7255625921633917,4.541577304146471,1743726751.5189884
0.038167966143386495,0.7213146851711248,4.5415282012677,1743726751.6189604
0.037447525627258414,0.71713904419459,4.541505211513407,1743726751.7193894
0.03673374763417173,0.7130025679007445,4.541548098015587,1743726751.8191576
0.03602478950069263,0.708893337973283,4.541620791889892,1743726751.919587
0.035336534827783934,0.7049021358673123,4.541684688316908,1743726752.01935
0.034673071482751186,0.7010537000837552,4.541734790771668,1743726752.1189911
0.03401665157970803,0.697244576651479,4.5417202805626316,1743726752.2191434
0.03337045807830214,0.6934952351252375,4.541710688702246,1743726752.3190207
0.0327392728946279,0.689833333968653,4.541657547718228,1743726752.4191468
0.032119219500804486,0.6862369324648739,4.5415546419255755,1743726752.5190268
0.03150524044672414,0.6826778930432349,4.54145569339637,1743726752.619156
0.03090241144923926,0.6791855171137313,4.54137294420262,1743726752.7195837
0.030310551096108036,0.6757583949936706,4.541310373468386,1743726752.8192632
0.029742225151205177,0.6724684722943394,4.5413111616416355,1743726752.9192052
0.02918236062064067,0.6692280970713391,4.541370917984535,1743726753.019045
0.028622272510740673,0.6659850125460425,4.541386219675941,1743726753.1190488
0.028074623589236687,0.6628136135335614,4.541435392800106,1743726753.2190397
0.027542931661754796,0.6597339293874618,4.541498829968908,1743726753.319087
