ax,ay,stamp
0.015393343163121975,0.2855003288582651,1743781741.9605634
-0.04865670319512565,0.1923222101237611,1743781742.0606892
-0.016342476925839823,0.1997735656455576,1743781742.1611397
-0.004481043705212302,0.21301482632067525,1743781742.260805
0.1786943842045959,-0.05206657963213434,1743781742.3608046
0.03283297473636078,-0.6215313478233279,1743781742.4607782
0.9481172144826041,-1.0771403232120946,1743781742.5610528
-0.044228088099751914,-1.6362812089412866,1743781742.6608317
-0.008199642512895925,-1.5066485922081412,1743781742.7608037
-0.014926863758339102,-1.4443611915566599,1743781742.8604434
0.156423881337269,-1.461204506999498,1743781742.9606235
0.1795721237911472,-1.2660853862230432,1743781743.0603094
0.18684519368899966,-0.9488356563323258,1743781743.1608438
0.33991628896527537,-0.7558451065306089,1743781743.2607832
1.9024536704667827,-0.6633177972670068,1743781743.3608544
0.3789833400926812,-0.38456100159037776,1743781743.4606023
-0.01724513040633811,-0.41630968522126927,1743781743.5612493
0.0775447070035911,-0.35817989232862907,1743781743.660392
0.07333839752265907,-0.4456647655069092,1743781743.760691
0.026696043830134707,-0.47652963066765985,1743781743.8605435
-0.009181624157438076,-0.47501961175667046,1743781743.960431
-0.023935537363892718,-0.4927681245991965,1743781744.0615714
-0.018120246172204504,-0.39074915545745365,1743781744.1610646
-0.2040062769682981,-0.4100304701275818,1743781744.2607608
-0.08782778875421847,-0.3727362463251338,1743781744.3608005
-0.1278330668940413,-0.3419054745839411,1743781744.4607575
-0.09157708052996022,-0.25892030403220057,1743781744.560947
-0.06738532357480276,-0.2506297530547461,1743781744.6605613
-0.0910703459899249,-0.19652120384490207,1743781744.7604434
-0.04055210550690419,-0.17568790020371636,1743781744.861448
0.06121896582286692,-0.20163530959145134,1743781744.9604685
-0.0037704759560752516,-0.19002235461124256,1743781745.0612745
0.004476406866648537,-0.1213555879033623,1743781745.1613202
0.03152362614915632,-0.14708083560311913,1743781745.2610767
0.019561853110245216,-0.12978854716774227,1743781745.3608568
0.024264436535181788,-0.1318595212361112,1743781745.460649
0.06511567228263497,-0.10104076945933757,1743781745.560416
0.0784586407985608,-0.10292974601424662,1743781745.66185
0.07422420263560475,-0.10780194017905599,1743781745.7604806
-1.0601024473912863,-0.12287148209560814,1743781745.8605783
