x,y,th,stamp
1.580994233178192,3.792450069173658,3.3804040400244584,1743781896.415267
1.5033214605414402,3.773618335571699,3.459406621885529,1743781896.51636
1.4272581650760263,3.7487283835496488,3.527619651329099,1743781896.6157498
1.352360140520229,3.7183897681902343,3.584499011091829,1743781896.7154074
1.2815463036563426,3.684780794955066,3.632515022144717,1743781896.8163447
1.2143565112487789,3.6489189134280964,3.6757217500999215,1743781896.9153624
1.1500758320893576,3.610850225010627,3.717844599882377,1743781897.0158844
1.091169801564696,3.5724829908829148,3.766464702650268,1743781897.1159189
1.035982984703132,3.5327793054152035,3.8181938312326356,1743781897.2153835
0.9843784507598243,3.4914059149583077,3.863233839834147,1743781897.3151011
0.9405954982571187,3.4527712784130613,3.9017711089738043,1743781897.415579
0.9003011037260703,3.4145839036050663,3.9311284526201824,1743781897.5153897
0.8627478911235253,3.3766463951890104,3.9635772597326304,1743781897.6154249
0.8307718341384381,3.3422157997775335,3.986057993933976,1743781897.7157834
0.8018290287689893,3.3096331904202128,4.00507328442102,1743781897.815166
0.7705504908874018,3.27317610461279,4.024672091198874,1743781897.9158049
0.7363131666735592,3.2315651425962906,4.049961040614199,1743781898.0164013
0.7015201981076847,3.1870205318218487,4.076212855353515,1743781898.1164074
0.6673674287418858,3.1408198232029445,4.102621684325899,1743781898.2158277
0.6346036849620905,3.0939521419450866,4.128892959565048,1743781898.3158305
0.6038435379583329,3.0473654108423567,4.1537972897018305,1743781898.415167
0.575285755673906,3.001681103847114,4.178063143400469,1743781898.5153012
0.5489203989961716,2.957133228584766,4.2002733591351245,1743781898.615898
0.5245099749567398,2.9137210840215952,4.220511739065341,1743781898.7154582
0.501893911646555,2.8715165638951285,4.239018272617239,1743781898.8167603
0.4806022894110097,2.82997004809758,4.255978961561547,1743781898.9157255
0.4603656613499089,2.788768697134769,4.2717862396323145,1743781899.0159838
0.4433318014965841,2.7525437814396674,4.285841537129843,1743781899.115778
0.4291016844626798,2.7212117785120817,4.29647959948093,1743781899.2155616
0.41385454247993514,2.686782821082506,4.307899141793324,1743781899.3154163
0.39756047606580064,2.6487327741654054,4.327440797255313,1743781899.4153929
0.38153408845247944,2.609227025222169,4.3539177649649465,1743781899.51552
0.3661727920730924,2.5683240765117548,4.37764941024601,1743781899.6153812
0.35180688564222595,2.5270627790521027,4.3957257051699,1743781899.7154636
0.33846104582722336,2.486372365346632,4.412032001600687,1743781899.8154864
0.3261761986127137,2.446744894831803,4.42619925767197,1743781899.9156046
0.3149487768781752,2.4086214845392573,4.4364104743772215,1743781900.0158262
0.30457959339505847,2.3720253645314826,4.443523752571621,1743781900.115758
0.29496252799700395,2.3371342053034394,4.449278949391291,1743781900.216956
