x,y,th,stamp
3.803883574544105,2.8203887998353765,2.0690047280842188,1743779931.0922866
3.783333447274868,2.8580206442638976,2.1026629974340216,1743779931.1916513
3.7612660363384016,2.8956808375930083,2.1347691643277176,1743779931.29075
3.7346523859002403,2.937844160044619,2.1829976951548495,1743779931.3911536
3.7047050946459734,2.9804853833430736,2.2275587816141194,1743779931.4912288
3.6725623553645406,3.022221309742424,2.257739641890405,1743779931.5911865
3.6381050161096664,3.064263968688936,2.2849154576948685,1743779931.6909122
3.603871347339327,3.103702909581199,2.3137117828467058,1743779931.791111
3.568160904677803,3.142659432132739,2.3390957493278797,1743779931.8911662
3.530217001866296,3.1819232160800253,2.3589204112773063,1743779931.9911041
3.4922076675791436,3.2197217073654003,2.3780955571635665,1743779932.092129
3.452795952600289,3.257475043231338,2.3991569344152133,1743779932.190656
3.413558313942851,3.293445128700749,2.4203994537554627,1743779932.2919557
3.3792750160711194,3.323493134998165,2.439650295276332,1743779932.3913038
3.348787271850495,3.349254178389617,2.4527670991825534,1743779932.4908736
3.315517750706484,3.3767003165387997,2.4662911805445202,1743779932.5909364
3.2774250141654444,3.407244570387925,2.4862565620905546,1743779932.6922102
3.229245716914172,3.4444239896532114,2.5046479653547045,1743779932.7908034
3.1796001984445104,3.481092985568803,2.5221836555793122,1743779932.8906739
3.137094801452902,3.5113583649788374,2.5903293369592952,1743779932.992441
3.097333119320222,3.5358014002776663,2.6818355666214915,1743779933.0918612
3.0570359844404305,3.555729618471548,2.7327135614250873,1743779933.1915941
3.0157908516807224,3.573639465193063,2.7573831990156608,1743779933.2941616
2.970054538465295,3.592166184725191,2.792793701535489,1743779933.3927078
2.921128398579828,3.60994105247234,2.824517282969474,1743779933.491317
2.8700958808908323,3.6267034439674597,2.8373773560926856,1743779933.591304
2.814000934511995,3.6443651200756886,2.834068881256077,1743779933.6914458
2.758892895710428,3.6618566246298396,2.8307585169530594,1743779933.7912347
2.6951545965257893,3.682329264175368,2.828539105293317,1743779933.8907108
2.617658716952179,3.7074075774934383,2.825064709412303,1743779933.991165
2.5318103069659124,3.735518741801859,2.822589319793078,1743779934.0911694
2.4418174076542782,3.7652397074204873,2.832589035778954,1743779934.1911635
2.349801549655994,3.7946168254973585,2.850548624233726,1743779934.2917929
2.2572496891718195,3.8223391718008233,2.8703311026640104,1743779934.391262
2.1624234697817055,3.8487416282141047,2.891112547276016,1743779934.4912837
2.067957753627042,3.872878698527779,2.9131496344663605,1743779934.591027
1.9680084994973834,3.896235601031354,2.9551061992599053,1743779934.6911383
1.8654165674637815,3.9155949825439924,3.007101284964931,1743779934.7909458
1.7708989681791572,3.9283019797417187,3.087662295139946,1743779934.8909998
1.6807860181195193,3.933156300351352,3.184157687520618,1743779934.9906795
1.5927517295756275,3.9293273439426475,3.2811388885975505,1743779935.0911138
1.5065322137210821,3.9172653837065523,3.374384367975692,1743779935.1911001
1.4200751350287242,3.8967591081361928,3.4611011619937706,1743779935.2919278
1.335484172128005,3.8687005645134094,3.5126875354168905,1743779935.3907661
1.2561766259678657,3.8377821350784864,3.579543193804948,1743779935.4909194
1.1777991922445619,3.8011800312636725,3.6311697358697494,1743779935.5913558
1.099054568622931,3.7591483755082633,3.673868713245272,1743779935.690876
1.0309034494780218,3.718818557116958,3.723142184289122,1743779935.7911043
0.9725555541816999,3.6804194034034956,3.784021799802123,1743779935.8910446
0.9179366540120336,3.639562978372944,3.8355655102567274,1743779935.9906585
0.8661588379383238,3.5964760162442757,3.8793356565901638,1743779936.0911152
0.8184601211499064,3.5531156023952333,3.923714492759483,1743779936.190945
0.7748082869639389,3.5097684145333545,3.9675665026949396,1743779936.2908459
0.7329566923884613,3.4644490673109867,4.004656891827975,1743779936.3912816
0.6924498229929614,3.4171015447975566,4.035973929101976,1743779936.4908044
0.6546152639203362,3.369944982582173,4.067500010607287,1743779936.5911899
0.6187522119778003,3.3222810222754875,4.096745575752973,1743779936.6912599
0.5880386655504516,3.2786795638633714,4.123367323519207,1743779936.7911575
0.5630343362438445,3.241174440050707,4.1399542299873096,1743779936.8913126
0.5408192157730989,3.2066675091219157,4.156303508244886,1743779936.9912655
0.5169026753568537,3.1682944550712797,4.172668749580377,1743779937.0908985
0.4908821151110195,3.124893332075282,4.196208020876813,1743779937.1907303
0.4650497064179929,3.0793937974531853,4.218227196021062,1743779937.2909029
0.44013323941851784,3.0331453267349486,4.240299618141519,1743779937.3913274
0.415526736787621,2.98501120297715,4.263441279286064,1743779937.4910932
0.3920082106314906,2.936176668653566,4.286413326363424,1743779937.5909708
0.37089948355842806,2.8895874123262577,4.315227989880767,1743779937.6909652
0.35257290535951974,2.845762111401898,4.345913005056569,1743779937.7919774
0.33628215681984447,2.8031328308134813,4.368989790645575,1743779937.8909326
0.3207582402046435,2.7595703590120717,4.387911490398779,1743779937.991057
0.3059822439648452,2.7155388989119813,4.404946371136975,1743779938.09153
0.292232519607382,2.6722068905196044,4.419294155495749,1743779938.190568
0.27931886808946693,2.6294011733839677,4.429715748071446,1743779938.2908678
0.2684920957357769,2.591986346725903,4.438072697723792,1743779938.390744
0.2596437982432495,2.560490501590505,4.44554039801364,1743779938.4918294
0.25188767015490177,2.532090209074554,4.453306317637051,1743779938.5913646
0.2435233575872568,2.5006137617897335,4.461112102628086,1743779938.691266
0.23441963958911605,2.465183041870023,4.470376493051316,1743779938.7909417
0.2252651063004385,2.4281198150690813,4.480215990977894,1743779938.8906755
0.21642711032985923,2.3907426362606374,4.491690569637484,1743779938.991234
0.2078090330064428,2.352371233825648,4.501492063213707,1743779939.0910459
0.1996720754914648,2.3143491257035,4.510760141180945,1743779939.1910222
0.1919292616046643,2.2764919673572264,4.520949077964509,1743779939.2913108
0.1847176929961309,2.2392711896150437,4.530200885926495,1743779939.3905914
0.17798639775979838,2.2027920957377485,4.538292193646395,1743779939.4908226
0.1719027365827985,2.1682381345887487,4.545398048786985,1743779939.5912676
0.1666024229920615,2.1368348032661997,4.552073520054129,1743779939.6913917
0.16165969505948655,2.1062788175132896,4.556543684841406,1743779939.791091
0.1568950845113571,2.0759595432854514,4.560296118164965,1743779939.8913026
0.15290608746470685,2.049872390854273,4.5636039889505655,1743779939.990709
0.1496098570561213,2.0278632504240077,4.565735403018219,1743779940.0911381
0.14659119106374333,2.0074244559612433,4.567724846854521,1743779940.190906
0.14316383138635036,1.9839337997054018,4.569696775067812,1743779940.2907147
0.13930451311923173,1.9570836534364253,4.5728480322735425,1743779940.3912673
0.1353383441113369,1.928856058515061,4.576202354492165,1743779940.4914596
0.13131997398814804,1.8995455633065443,4.579598435452173,1743779940.5910556
0.12737492773187398,1.8700143045600945,4.583184679657296,1743779940.6915517
0.12357937775543806,1.8407986277619524,4.586728531128286,1743779940.7911103
0.12002615222419855,1.8126540430834395,4.59240767866732,1743779940.8912966
0.11680553871074283,1.7859131082388968,4.595534105201387,1743779940.9912636
0.11382665132995316,1.760521796603174,4.5983094695696805,1743779941.0907264
0.11102285447876252,1.7360411496789463,4.600532839953759,1743779941.1908212
0.10833377185096782,1.7121018732076427,4.6024547711149575,1743779941.2905414
0.10576132553731579,1.6887962624870185,4.603695026223964,1743779941.3913813
0.10331009732826126,1.6663322118644095,4.604498265947098,1743779941.4909017
0.10088683842582247,1.6439615501624882,4.60548533484063,1743779941.5910938
0.09875594016114472,1.6240908823239821,4.606603840056481,1743779941.691213
0.09698513056350208,1.607411013003359,4.607363391202644,1743779941.790729
0.09540225568687632,1.5923942576995487,4.608170760173487,1743779941.8910968
0.09364406214114203,1.5755980861126928,4.609072137356634,1743779941.9908352
0.09164166746842917,1.5562912728974634,4.610520177716645,1743779942.0912948
0.08955246572193884,1.5358586556143843,4.611910666673112,1743779942.1912222
0.08743268847710899,1.514838778505049,4.613203308660969,1743779942.291598
0.0853172512985095,1.4935835198073666,4.614473706607579,1743779942.3910646
0.08319326193638293,1.4719678496029682,4.6156999695653695,1743779942.4910965
0.08114044136729978,1.450801145739067,4.618036039564318,1743779942.5907028
0.07930452775292139,1.4313957750477584,4.61953008077538,1743779942.6911652
0.07759294108625,1.4130154307353282,4.620283099945455,1743779942.7911792
0.07593861167870525,1.3951039341868996,4.620974408681623,1743779942.8908832
0.07434850164824336,1.3777598354906986,4.621590310430237,1743779942.9906316
0.07280857793114849,1.36084798233516,4.62191365871996,1743779943.0912025
0.07133072620860735,1.3445590373012901,4.62197126455674,1743779943.1911588
0.07005819796636321,1.3305207584719558,4.6221291116352505,1743779943.2911296
0.06897397795111591,1.3185403471673414,4.622331778494308,1743779943.3912983
0.06778652918069883,1.3053928027468078,4.622568384655097,1743779943.4906688
0.06646277183179157,1.2906956306255737,4.622924964555488,1743779943.5916371
0.06509110523352123,1.2754055100796018,4.6233523329303035,1743779943.690876
0.06369820391009753,1.2598040406195297,4.623873638101716,1743779943.7911587
0.06229721682817907,1.244019609085639,4.6243764875289495,1743779943.8912241
0.060920038671995386,1.2284132988900633,4.624844913328785,1743779943.990817
0.05961516633821111,1.2135452902321942,4.625272404939158,1743779944.090913
0.05838342618144101,1.199440764328187,4.625639867470716,1743779944.1917915
0.0571710304760587,1.1855003766132672,4.625936125141993,1743779944.29084
0.05599071507024589,1.1718812367280833,4.626180054741965,1743779944.3906665
0.054872692333671536,1.1589450016259253,4.626387793890368,1743779944.4911926
0.05376593654142154,1.1461080930813097,4.6265740435522735,1743779944.590803
0.052692394999496524,1.1336290940264293,4.626750101386268,1743779944.6906648
0.05163955583627995,1.1213654972374925,4.6269254691977375,1743779944.7914994
0.0507210061176174,1.110642327693676,4.627106611086019,1743779944.8910854
0.04982393624263277,1.100150536029418,4.627231489872685,1743779944.991132
0.048870211452826655,1.0889788305179684,4.627418634285948,1743779945.0909824
0.047896380925948355,1.0775461245142168,4.627603673663094,1743779945.1910348
0.046935044275792745,1.0662352707458955,4.627782253914381,1743779945.2923174
0.045973968616965497,1.0549036167411165,4.627944281248889,1743779945.3909538
0.04502674508116502,1.0437132547209473,4.628104556415401,1743779945.491236
0.044110788178996385,1.0328713958263425,4.628253156946965,1743779945.5906875
0.04321023908559537,1.0221932432524239,4.628382022444636,1743779945.6919892
0.04231887095601862,1.0116077509848924,4.628493548954787,1743779945.7906954
0.04146389268594147,1.0014409326855895,4.62859918092645,1743779945.8908763
0.04063704602995867,0.9915961136942777,4.628695566071853,1743779945.9912093
0.03984259551976538,0.9821260398344418,4.628783875104762,1743779946.0907023
0.03906059244399926,0.9727944451113734,4.628867973556971,1743779946.1905823
0.038291094107626066,0.9636027464480862,4.628950346290144,1743779946.2925045
0.03753315123358998,0.9545402124624266,4.629029645285898,1743779946.3909116
0.036875348389475794,0.9466668675187967,4.6291081786800605,1743779946.4908488
0.03623081079348467,0.9389460152827406,4.629157871506858,1743779946.5906699
0.035551966170441526,0.930808920817909,4.629229552249587,1743779946.6907036
0.034864930383321995,0.9225664489458931,4.629297303982389,1743779946.790998
0.034175986946526495,0.9142942741218762,4.6293605446849115,1743779946.8907106
0.0334870377491577,0.906015749089591,4.629419249459356,1743779946.9909813
0.032798523040360926,0.8977365398185689,4.629475536566546,1743779947.0909765
0.032123434331003994,0.8896132717000258,4.6295302557936635,1743779947.191237
0.031465590434884755,0.8816922622982305,4.629578278241787,1743779947.2906945
0.030832636330923185,0.8740665301149007,4.629621920499273,1743779947.3907974
0.030224176139994088,0.8667319555512331,4.629662861034471,1743779947.4912426
0.02964467403279604,0.8597429450290476,4.629701337229334,1743779947.590738
0.029075223290824088,0.8528719392274552,4.629737312358329,1743779947.6907008
0.02850901802122786,0.8460371021493035,4.6297708386431955,1743779947.790916
0.02795207695458921,0.8393113647054818,4.629803071019616,1743779947.8908806
0.027404720349924194,0.8326987710759267,4.629834074569121,1743779947.990712
0.026935440804185872,0.827027087380971,4.629863388791963,1743779948.0911381
0.026475984477739675,0.8214724222965064,4.629881876831245,1743779948.190907
0.026043010410815994,0.816236554135564,4.629908553753778,1743779948.2909548
0.025593488753707705,0.8107990212455869,4.629925248570266,1743779948.3907452
0.025116345189375226,0.8050261045910616,4.62994891938375,1743779948.490785
0.024624563578127184,0.7990743716212331,4.629970237090453,1743779948.5906587
0.024122753777295527,0.7929996860219127,4.6299917297379,1743779948.6909761
0.023628514871727922,0.7870150609263584,4.630012607948766,1743779948.791583
0.023144321473353817,0.781150584853074,4.630032451992583,1743779948.8905604
0.022667071925939086,0.7753688044259478,4.6300517303556,1743779948.9908812
0.022208031819575345,0.7698063213067894,4.63006893957276,1743779949.0913177
0.021767745282521903,0.7644699726316494,4.63008469016158,1743779949.1908684
0.021343268355677653,0.7593242426394319,4.630099323275241,1743779949.2910507
0.02093281350424046,0.754347605700819,4.630112703763128,1743779949.3912892
0.0205258548357537,0.7494125618467938,4.630125026152724,1743779949.4913204
0.02012154863895072,0.7445089432627924,4.6301365436476765,1743779949.59053
0.019779205585774076,0.7403562048195346,4.630147602777618,1743779949.6915133
0.019492406300542,0.7368767896398509,4.630154556534847,1743779949.7909431
0.019177537456777954,0.7330565598751826,4.630161329083317,1743779949.890834
0.018819925568015133,0.7287173519005662,4.630170969113451,1743779949.9912822
0.018455833625423735,0.7242989892943998,4.630180139905163,1743779950.0912046
0.018091892155248385,0.7198819637183967,4.630188857785266,1743779950.1908321
0.017716861986654144,0.7153298714031352,4.630197364549009,1743779950.290933
0.017348099014876793,0.7108533727237196,4.630206202733508,1743779950.3909245
0.01699067862707767,0.7065141038914318,4.630214470835628,1743779950.490919
0.016645194313598878,0.7023193083987472,4.630221638706046,1743779950.590865
0.01632242034121563,0.6983999198626538,4.630228170538827,1743779950.6920128
0.016000622952520995,0.6944920741520444,4.6302342653453685,1743779950.7923062
0.015689918611246245,0.6907186607311357,4.6302397963542665,1743779950.891121
0.01538663574134528,0.6870351273149863,4.630244819967823,1743779950.9906168
0.01509025019494157,0.6834351435182533,4.6302494817626885,1743779951.091231
0.014832425694911782,0.6803033410216759,4.630253940398388,1743779951.1913345
0.01461205337641022,0.6776263356866977,4.630256833681966,1743779951.290933
0.014377090783539973,0.6747720019640137,4.630259594367586,1743779951.3913696
0.014118538835146126,0.6716309886713535,4.630263558820575,1743779951.4907973
0.013848222117711292,0.6683468911842259,4.630267398721008,1743779951.5909204
0.013572885169170958,0.6650016456550564,4.630271035944266,1743779951.6907706
0.013295632448467135,0.6616329736621597,4.630274591910169,1743779951.7918396
0.01301770616136689,0.6582559705832298,4.6302782443801425,1743779951.890678
0.012746572049046678,0.6549613495519265,4.630281723856027,1743779951.9917924
0.012487045421030784,0.6518076397327566,4.630284667420352,1743779952.0912395
0.012240708226504929,0.6488140961125181,4.630287382226126,1743779952.1907916
0.012004924383916878,0.6459487018831045,4.630289917169176,1743779952.2908332
0.011774917892715498,0.6431534319592055,4.630292211133029,1743779952.3911653
0.011545782869895752,0.6403686741443102,4.630294257133568,1743779952.49077
0.011323469435874223,0.6376667538629608,4.630296188114955,1743779952.5909936
0.01110327894168655,0.6349905718756067,4.630298049654089,1743779952.6908872
0.010914190612619216,0.6326923463229609,4.630299836274599,1743779952.7906854
0.010755378366046245,0.630762064935895,4.630300973308779,1743779952.8911393
0.010604367339508937,0.6289265782747328,4.630302063945894,1743779952.9909976
0.010436045676375804,0.6268806618611065,4.630303129092548,1743779953.0906534
0.010248694296721907,0.6246034107179679,4.630304658202325,1743779953.1914175
0.010050805281567822,0.6221980306310203,4.630306076607306,1743779953.2907684
0.009843904805556745,0.6196830706641426,4.630307457352168,1743779953.3908672
0.009636947458775889,0.6171673760583382,4.630308899155172,1743779953.491018
0.00943497138152706,0.614712188288103,4.630310322738801,1743779953.5906358
0.009241664564647693,0.6123623410411699,4.630311608196368,1743779953.6917522
0.0090565927380873,0.6101125634235056,4.630312710184771,1743779953.7917187
0.008874992823146136,0.6079049613210056,4.63031373248592,1743779953.8905745
0.008698296562446342,0.6057569435088599,4.63031467358699,1743779953.9912424
0.008530376765040168,0.6037155929880053,4.630315493034938,1743779954.0909624
0.008372038502344413,0.6017907031153236,4.630316241469356,1743779954.1914437
0.008210667264980966,0.5998289237908295,4.630316954105974,1743779954.2908993
0.008071609743869185,0.5981383948196631,4.63031765416702,1743779954.4910576
0.00793204760055771,0.5964417191288081,4.630318078854713,1743779954.5913315
0.007780141892465039,0.5945949703685373,4.630318711511614,1743779954.6911345
0.007628513032583981,0.5927515729237678,4.630319326534036,1743779954.7909656
0.007468932184443608,0.5908114868074678,4.630319952150525,1743779954.8906898
0.007300639012759584,0.5887654652018013,4.630320646741178,1743779954.9910738
0.0071436415626089135,0.5868567546108748,4.63032126665285,1743779955.0911698
0.006997026220484292,0.585074251830226,4.6303218202077465,1743779955.1907918
0.006856799312163042,0.5833694058559721,4.630322310723758,1743779955.2920287
0.0067195242400776055,0.5817004377092987,4.63032274553507,1743779955.3911724
0.0065847421768225715,0.5800617705035714,4.630323132965221,1743779955.4911764
0.006458637162913516,0.578528590720829,4.630323468649101,1743779955.5909696
