ax,ay,stamp
0.036146944375205964,-0.8324549478173412,1743770735.5201318
-0.9952101741537613,-0.5021029015741579,1743770735.6203365
-0.0466431195794719,-0.6000774601189057,1743770735.7205136
-0.021604441541628154,-0.4994701550047282,1743770735.820309
-0.13951511280044865,-0.698613333338331,1743770735.9201784
0.02875848003879476,-0.49794374734747243,1743770736.0204642
0.010641457751557778,-0.30662911940041165,1743770736.1208405
-0.05030269597253614,-0.14756011858326726,1743770736.2202504
-0.045000785987235996,-0.10668612858780832,1743770736.320334
-0.037465780333461936,-0.1701811776304984,1743770736.4208252
0.011507136371330287,-0.09987405353817524,1743770736.5203934
0.012450687889125409,-0.1466783553832046,1743770736.620196
0.5263606894067344,-0.131578813626595,1743770736.720419
0.010143538522634261,-0.12226347033981391,1743770736.8203533
0.04684880219990767,-0.1488208877311355,1743770736.9205403
0.04446310454758893,-0.18002776810113397,1743770737.0201333
0.03522662460687992,-0.16535398834218998,1743770737.1202524
0.0490211577421917,-0.1583194970028753,1743770737.2201943
0.0019391020251936127,-0.10109768565630421,1743770737.3206089
0.04456917671149027,-0.10612874235023897,1743770737.4207482
-0.006432989627759409,-0.07811089586080953,1743770737.5203655
-0.1166684637240627,-0.044993458025311954,1743770737.6201792
-0.0793682908438604,0.07775587769129638,1743770737.7204993
-0.061824531604392025,0.23993854125109376,1743770737.8204665
-0.10895395144880173,0.21753659197707848,1743770737.920219
-0.1301810359902694,0.2547495815585131,1743770738.0203223
-0.09611618857883782,0.3449164552175203,1743770738.1205919
-0.06539744634988953,0.3270474245491027,1743770738.2200673
0.060461822454023706,0.3111652864538956,1743770738.3207748
-0.04825301923987606,0.40131447137264153,1743770738.4206097
-0.026437803270533994,0.3604317553898598,1743770738.5204394
0.030636395776464778,0.3263125370264395,1743770738.6205955
0.03517856646724446,0.2893821400104418,1743770738.7201395
0.22108312326328064,0.09146506316496021,1743770738.8203526
0.15737682482706736,0.21658797586440848,1743770738.9200752
0.06772084212210305,0.21756937424050135,1743770739.0203328
0.07577247539513338,0.2101817644889079,1743770739.1202865
0.12713380539064598,0.16539895133625054,1743770739.2207422
0.060044714586463356,0.19520563219473627,1743770739.320248
0.03969267776147866,0.17007799500801948,1743770739.420489
0.030952415529263005,0.18929916078324588,1743770739.5204272
-0.02702417545102691,0.18513357717473955,1743770739.6205735
-0.017690020928671578,0.1751426315422095,1743770739.720962
-0.04906024509394747,0.1819212125972333,1743770739.820193
-0.08616374366167849,0.17389088841742661,1743770739.9202352
-0.07523928328505383,0.16837406495152854,1743770740.020329
-0.10842507243905118,0.14897184522048804,1743770740.120151
-0.10199494420167178,0.15026630774529895,1743770740.2202837
-0.05437110769046133,0.03448025620017197,1743770740.3206022
-0.03370502028340497,-0.6722803757419594,1743770740.4201577
0.26663180706936407,-0.771635091639618,1743770740.5204642
-0.0581015188175058,-0.6346635406357499,1743770740.6203308
-0.04025317275932601,-0.5265001775963563,1743770740.7205474
-0.00039573767273995246,-0.5006753901499439,1743770740.8204186
0.03930020845655178,-0.3172542972427747,1743770740.9203808
0.042338086540760766,-0.19854380001308694,1743770741.0204637
0.06326098059969369,-0.19469927004736645,1743770741.120563
0.03239273033242479,-0.19419946295821133,1743770741.2204726
0.08243953702896539,-0.12370045874734716,1743770741.3203006
0.07686748450736605,-0.13467999919972887,1743770741.4202125
-0.20731079292813073,-0.08941884023756005,1743770741.5203648
-0.15149332662562107,-0.2166924833602307,1743770741.6206343
0.034951344016370345,-0.21892967527275914,1743770741.7203338
-0.01831551088761715,-0.23859224176376487,1743770741.8202567
-0.02761081410489119,-0.2155231870830891,1743770741.9203198
-0.07942345346673366,-0.2191547952030566,1743770742.0203266
-0.07685529969476312,-0.1950568931551202,1743770742.1210053
6.900256501115727,-0.1942384236125989,1743770742.220144
5.584396599079359,-0.25388072863524286,1743770742.3203573
-0.02540868732857091,-0.23103068379752686,1743770742.4203587
-0.05469176341999234,-0.29431098740847733,1743770742.5202625
0.05160904335852591,-0.16537145961625352,1743770742.6205146
0.06239128660222557,0.39463040589329934,1743770742.7202652
0.15050488297823608,0.4236411287427315,1743770742.820575
0.13722492539423978,0.35893900203252876,1743770742.920176
0.12700675867342748,0.3647395056838277,1743770743.0205607
0.13048889666380598,0.36066643419165245,1743770743.1201584
0.10734749261954649,0.4026615647023635,1743770743.2202065
0.12512676669345457,0.8689529459608256,1743770743.3202386
-0.44871178679623225,0.766002366986407,1743770743.4201324
0.18775931503569993,0.657324007751482,1743770743.5204353
0.17835608411772425,0.6348370826869966,1743770743.6203916
0.12540371435633493,0.5982751370043706,1743770743.7206078
0.18268098946065853,0.4037449673706873,1743770743.820358
-0.8102709071005162,0.4259872899612371,1743770743.9206529
0.8484244873999203,0.5784540244664131,1743770744.0208182
-0.08614916506456244,0.3983233434277349,1743770744.120122
0.021379336005582908,0.28698211462773676,1743770744.2204287
0.11799007227139655,0.39770268331383457,1743770744.3205552
1.8869864261736446,-1.2182791031963125,1743770744.4203088
-0.11999080198091447,-1.2336075980578978,1743770744.5204577
-0.06351720093711621,-0.5990211204641519,1743770744.6203108
-0.02398590759754324,-0.6266427727970052,1743770744.7202017
0.004032566954876152,-0.7210547719761536,1743770744.8204005
0.037280090503730316,-0.549425646140439,1743770744.9204035
-0.03219155476391875,-0.20067549941434315,1743770745.0204067
-0.14124060482497733,0.29132114972267303,1743770745.120262
-0.0821307711773546,-0.10670211471889296,1743770745.2203217
0.1499199028072192,-0.0009485142335295487,1743770745.3203132
0.05625414038904323,-0.11086334803560702,1743770745.4205048
-0.2881901577921848,-0.22067622604278261,1743770745.5207505
-0.300123188916807,-0.21313159230014778,1743770745.6201499
-0.05703984921112902,-0.22109038602918643,1743770745.7204292
-0.03168646272332904,-0.16883938605340107,1743770745.8207536
-0.07635136900981616,-0.15194495217307707,1743770745.9203906
-0.08425494520794416,-0.1424657185409453,1743770746.020578
-0.09872143661055242,-0.14552115141846164,1743770746.1206841
-0.0928150867196571,-0.14370861783515895,1743770746.220346
-0.0670626748201265,-0.07826149805931931,1743770746.320278
-0.039872676104081704,-0.08503818452398729,1743770746.4209938
-0.027084477270200462,-0.04399423835163879,1743770746.52004
-0.012734198556749749,-0.0897394565307092,1743770746.620408
0.0014155556097041385,-0.0647243335729803,1743770746.7205393
-0.05637427799213014,-0.0923446421948816,1743770746.8203356
0.24732051622544002,-0.06456437512637811,1743770746.9213293
1.3847442152115865,-0.016504059520362914,1743770747.020567
0.021461250316146936,-0.09040649586162093,1743770747.1203434
-0.03126033926554687,-0.12416180479080939,1743770747.2203827
-0.09875592685401516,-0.04736886106431064,1743770747.3201675
-0.1086143435137781,-0.033432542623237804,1743770747.420647
-0.054093735441342716,-0.10662856651741563,1743770747.5204575
-0.38789094850882216,0.21534136569032336,1743770747.6204236
-0.03593301651792644,-0.10335971592604809,1743770747.720482
-0.03188534801221612,-0.07174639502010423,1743770747.8206646
-0.04621882396614033,-0.06002261962131192,1743770747.9203444
-0.051047152843812435,-0.04251250746818763,1743770748.020896
-0.016923782648095995,-0.039898668140826266,1743770748.120238
-0.14265133129854318,0.0033176526038783787,1743770748.2201924
-0.0634252189240446,-0.03710954604753904,1743770748.3203583
-0.10139225342503536,0.0015947780228005685,1743770748.4203358
-0.06394825672547938,-0.03544534016410269,1743770748.5204875
-0.05868910646314921,-0.021775124193814444,1743770748.6208084
-0.014447727288200228,0.002842339112498697,1743770748.7202168
-0.03148989334862996,0.010593863433937305,1743770748.8202379
-0.02274156719981796,-0.024359752261540808,1743770748.9209144
-0.06227428763237524,-0.029770907494226402,1743770749.0208094
-0.05546341117734496,-0.022808177149793066,1743770749.120654
-0.06354808391892268,-0.026601482990443633,1743770749.220328
-0.03923072705008755,-0.024641872342462158,1743770749.3206358
-0.0719577074608045,-0.02226758779771204,1743770749.420263
-0.03929666732590653,0.010120252987877821,1743770749.520601
-0.09701642912881316,-0.048747440819261884,1743770749.6203024
-0.020678324448819015,0.01164646682094869,1743770749.7207563
0.021506986780946043,-0.05421949973753287,1743770749.8204627
0.05823081787717029,-0.03453021794613065,1743770749.9202769
0.03934556225631693,-0.010208096447023625,1743770750.020734
-0.13958066086079246,0.0051567101345773424,1743770750.120712
0.1219912437720451,-0.03955125058774649,1743770750.2205052
-0.1918401910521753,0.0004690732730298786,1743770750.3204744
0.057197914243060664,-0.022738884753012417,1743770750.420653
-0.03442337651803246,-0.014999640391469032,1743770750.520257
-0.04437372237056228,-0.014589548659137745,1743770750.6204605
-0.062457437602982745,-0.003554693746646787,1743770750.7202475
0.04227112758300902,-0.004636130630952131,1743770750.8204052
-0.15473951514888212,-0.04020730203059589,1743770750.9203176
-0.13683730857360263,-0.07879301055303889,1743770751.0201128
-0.1322733692931158,-0.07989061132394618,1743770751.120218
-0.16471131831594724,-0.04255955794766876,1743770751.2201798
-0.050901713015707103,-0.006170546977732769,1743770751.320665
0.10005141516174867,-0.015166959183287455,1743770751.4202888
-0.2053485884473734,-0.030782241797763555,1743770751.5202553
0.11150108773926426,0.04043899124788389,1743770751.6204464
-0.07978594177235676,-0.021111034458764676,1743770751.7201903
0.05060743657219999,0.03666940898842138,1743770751.8205588
0.04831518548176417,0.012402259801702271,1743770751.9203649
-0.1339010684766829,-0.03291045005398157,1743770752.0204685
-0.008548755899149305,0.0008033133418893956,1743770752.1201108
0.05525634610531499,-0.008521398261035078,1743770752.2202106
-0.09572057365034743,-0.04100956762748141,1743770752.3207116
-0.04822086005637557,-0.03980649476413159,1743770752.420387
-0.06964154811045899,0.014279697695012038,1743770752.5212014
-0.05362165314561311,-0.007003070777735338,1743770752.6206107
-0.06645977268760914,-0.03298725342709802,1743770752.7205212
-0.06756609533839783,0.030213989568418812,1743770752.8204408
-0.15395960978851697,-0.02013041258783354,1743770752.9206927
-0.055000946920097236,-0.03463020510328154,1743770753.020648
0.05887866030772953,0.006004559630946529,1743770753.120098
0.03903513369675862,0.009579462030631583,1743770753.2204225
-0.1113272370844483,-0.022972486853941196,1743770753.3205981
-0.11926776972414993,0.008163068782774974,1743770753.4205484
-0.07674731632958609,-0.011741828036914662,1743770753.520486
-0.03165641254703664,0.010549685937444037,1743770753.6201487
-0.010345345030789927,0.004429357929670649,1743770753.7204573
-0.10660673873075073,0.019428615884874035,1743770753.8204336
0.01347137567669534,0.010269321943777634,1743770753.9203005
-0.07268737969718493,0.009026234451949614,1743770754.0203876
-0.1022994445782147,0.006264012370422838,1743770754.1203747
-0.04780705801195315,0.05335374770629323,1743770754.22055
-0.0995172113818891,-0.0023686948084113294,1743770754.3203561
-0.038487197585531215,-0.020648365960005213,1743770754.4204135
0.01413225592921816,-0.01074436898987649,1743770754.5205524
0.013703778082263108,0.013870940449345306,1743770754.6207452
-0.14044076840773564,-0.04053288878545148,1743770754.7221723
0.04160803519673305,0.04389218640315341,1743770754.8202455
-0.054157693033382893,-0.010301012436869122,1743770754.9203272
-0.02686814457642881,0.024303889726204897,1743770755.0205305
-0.05510957744860876,0.048366040603943616,1743770755.1201413
-0.026556414082744492,0.007532733724185155,1743770755.2201858
-0.04707323116060961,0.0019525413565757747,1743770755.3202994
-0.05650904279588031,0.003949973542126008,1743770755.4204834
-0.056703497858336366,-0.013551267134510112,1743770755.5203266
-0.06295364630119392,-0.02522253955939228,1743770755.620411
-0.04355479456502376,0.021130009117382408,1743770755.720322
-0.035838886770336156,-0.01750610531208193,1743770755.8209417
0.010721550903242033,0.013729999002156526,1743770755.9205854
-0.08505973910306056,0.0055542001246941365,1743770756.0201964
-0.079228786005854,-0.003082183015138626,1743770756.1204507
-0.030145613996229698,0.022257076020178665,1743770756.220469
0.003635265576483304,-0.025859724080055553,1743770756.3202364
-0.04856855471945153,0.006180165847191146,1743770756.4207027
-0.04667399870220905,0.012373066828606121,1743770756.5201364
-0.05410866676924496,-0.01099223395342285,1743770756.6203098
-0.05405967512440071,0.009307254794466941,1743770756.7209568
-0.05190642440204909,0.011715584692762081,1743770756.8201659
-0.011454534900406824,0.026171026423881832,1743770756.9205968
-0.06307141263563518,0.03085353198677983,1743770757.0203779
-0.05264474188689833,0.018435979504478377,1743770757.120581
-0.05717278357617951,-0.008365951906245717,1743770757.2207055
-0.06626745994545222,-0.0020467719835059075,1743770757.3206456
-0.025853505321275325,-0.01737263445759746,1743770757.4210258
-0.02291456769115601,0.025891796901707752,1743770757.5210593
-0.10705905357501742,-0.01913628059499855,1743770757.6211429
-0.04093005894139529,0.005182732870287356,1743770757.7206073
-0.07622441029385728,0.005750509395919052,1743770757.8206546
-0.05620486024184025,-0.013698731557493226,1743770757.9205556
-0.08479447779382959,0.005030518393250742,1743770758.021
-0.03478465891023259,-0.01265414134191464,1743770758.120862
-0.009366508049329252,-0.017408639321776567,1743770758.2202568
-0.07570513044186578,-0.021480101036357314,1743770758.3204045
-0.05893880812405695,-0.011149738575993606,1743770758.4204524
-0.09709401675269513,0.014544016222527639,1743770758.520223
-0.08334612076960665,0.022063023672389746,1743770758.620294
-0.0885819862807776,0.005413576743008595,1743770758.7206697
-0.04743709329265156,0.030763194537649165,1743770758.8203068
-0.04710295025683523,-0.013319128408682612,1743770758.9202638
-0.037638263984020266,-0.015430766689902564,1743770759.0204918
-0.041490377523098296,0.026187270976808535,1743770759.1220279
-0.05359220027681964,-0.015403174699438863,1743770759.2203708
-0.07545317250639079,0.013357635224958909,1743770759.3209302
-0.03821768759827777,0.015018708285034307,1743770759.4202945
-0.07531520581158858,-0.009610612778717388,1743770759.5205238
-0.09047271899440289,0.017024224342930015,1743770759.6210105
-0.06852120481197103,0.0026245877821958093,1743770759.7204738
-0.04696008483052884,0.018504006894388293,1743770759.82016
-0.007099431689244894,0.006796370537329459,1743770759.9202108
-0.05779188339574158,0.030502129650977053,1743770760.0204065
-0.051888797116724526,-0.01103903967795617,1743770760.1202085
-0.0472748138194691,-0.03270401299167903,1743770760.2205553
-0.056492803212386845,0.0065546778267931895,1743770760.3208578
-0.05737063794177304,0.013533366394881846,1743770760.4203634
-0.034781690597908574,-0.03568401827013054,1743770760.5205927
-0.08059691615576992,0.01215309454197553,1743770760.6203656
-0.03258934612288848,0.011275090211796294,1743770760.720414
-0.04349457154624839,0.006921810964307956,1743770760.8206542
-0.08903119533338638,0.03653125264895289,1743770760.9202917
-0.04814835765121365,0.015590558464634873,1743770761.0201135
-0.01638665502846694,0.0029165716341408767,1743770761.1202126
-0.07425631855759829,-0.0006092323229377213,1743770761.2201693
-0.11185771525966534,-0.008249804618468935,1743770761.3199842
-0.07014009225411895,0.008548179901767596,1743770761.420319
-0.04043654183384191,0.0271511300484986,1743770761.5200534
-0.06476074355116272,-0.008032851564194424,1743770761.6200519
-0.08750322937239675,-0.0033390563904410996,1743770761.7204993
-0.0779173032377067,-0.005189024785845337,1743770761.820495
-0.06469106591142328,-0.024391745904273236,1743770761.9202962
-0.0424830089886503,-0.01768247642449871,1743770762.0200665
-0.05247372669412396,-0.00579397646079948,1743770762.1200507
-0.06427005532832242,0.02071417454721741,1743770762.220219
-0.06415138875378645,0.009429189392964816,1743770762.3202214
-0.0536619014760596,-0.00040968194737525047,1743770762.4201279
-0.062100225429409496,-0.005389625846899126,1743770762.520152
-0.05775531022628347,-0.002106646306291247,1743770762.620214
-0.05743014211559944,0.030434669036736032,1743770762.7204509
-0.06742095370958855,-0.013988015709613066,1743770762.820314
-0.07738098131075588,0.003270704028763582,1743770762.9205081
-0.05063898716896794,0.0238656527511875,1743770763.0204222
-0.053181141552887036,-0.02488989898740037,1743770763.1200697
-0.05413350551442551,-0.027864720201553204,1743770763.2203164
-0.05498385382397249,0.0004091977948899667,1743770763.3201149
-0.05360772769843103,-0.02778621210109794,1743770763.4202878
-0.06813437139443197,0.0061844249012756175,1743770763.520309
-0.056117461542863394,0.00023541787548086708,1743770763.6202524
-0.09303028023133547,-0.01079033637722254,1743770763.7205157
-0.04671008658849596,0.01974138232242208,1743770763.8207362
-0.07955831425322112,-0.016738104104120046,1743770763.9204085
-0.06218905011697516,-0.0077059191410580935,1743770764.0203888
-0.05024971669606663,-0.004317707035969469,1743770764.1201856
-0.0455664897683898,-0.020544542251600444,1743770764.2204416
-0.06862985018733748,-0.021969043350726986,1743770764.3200812
-0.06894046727603112,0.03033926816202373,1743770764.420498
-0.05107484551492414,0.012862378673825826,1743770764.521931
-0.05186248334164553,0.004429596093273385,1743770764.621562
-0.06033897006638139,0.040946980476964843,1743770764.7208045
-0.058382898600395236,0.004348853536388413,1743770764.8202302
-0.08632145907237601,0.004657393292865777,1743770764.9201891
-0.02510360987312822,0.017912235016026314,1743770765.0203328
-0.07392240836919974,-0.021929488341996598,1743770765.1204388
-0.05428772139510379,0.007111488849346002,1743770765.2203531
-0.042016487172652967,0.033545635770259014,1743770765.320294
-0.07976660900997733,0.010129359285486457,1743770765.4205503
-0.02657194216781725,0.016104827885579827,1743770765.5202856
-0.07219707355270945,0.0056671864075096366,1743770765.6203048
-0.02454426224116364,-0.04316723546864905,1743770765.7204618
-0.051102989463363196,0.004276312079315353,1743770765.8205085
-0.0496010848119507,0.016710578485277027,1743770765.9208481
-0.06975301078528127,-0.007712585637586145,1743770766.020603
-0.0726273517770232,0.026041398246978483,1743770766.1202915
-0.07108819355903642,0.0034608736105707326,1743770766.220148
-0.060072818134250305,-0.023998146788451493,1743770766.3204463
