ax,ay,stamp
-0.042003407221607426,0.044376555665545776,1743779988.55139
-0.03655508178268152,-0.0049664857448168094,1743779988.6512017
-0.059002972371593396,0.007239894307613362,1743779988.7510748
-0.10103314915991095,0.011426014102995171,1743779988.8511114
-0.07646323973688803,0.027744125637060607,1743779988.9513714
-0.043430194066673235,-0.0052695594660461505,1743779989.0508292
-0.03849477570573374,0.006283433779825858,1743779989.151632
-0.03870729303755948,0.013541193536956363,1743779989.2512362
0.008496596796612972,-0.008801504890634904,1743779989.3509223
-0.08198829340697213,0.017758616038304975,1743779989.4516027
-0.09291237131511232,-0.008107951133900343,1743779989.5509706
-0.05802186533166878,0.03388669022327714,1743779989.6509752
-0.093729981534433,0.007240499916813602,1743779989.7508497
-0.020404765334009655,0.0036811888906983538,1743779989.8508484
-0.10455344309282331,-0.010655029231759155,1743779989.951336
-0.05703515822598308,-0.003747441035855001,1743779990.0509355
-0.09684978651037003,0.01657606441330636,1743779990.1512697
-0.010074488687022196,-0.010120919265669943,1743779990.25175
-0.003680552035453491,0.016127238626525126,1743779990.3512845
-0.04503821820622167,-0.020717313504775528,1743779990.451064
-0.06862455023297098,-0.03305554151563042,1743779990.551297
-0.033765842058711575,0.013079599275917394,1743779990.6513548
-0.08147940235912605,0.009568628572614197,1743779990.751078
-0.0352186386988592,0.007478866206546713,1743779990.85103
-0.059830962827848264,-0.022495485254349485,1743779990.951541
-0.019577921266100026,-0.039669426168276234,1743779991.0509367
-0.10590393689971342,0.004591062296612561,1743779991.1512446
0.008601138955074951,-0.006106559914495269,1743779991.2515986
-0.04221443591462114,-0.016797791539561905,1743779991.3511105
-0.02216093300321747,0.004264035651494855,1743779991.4514856
-0.08290035284153761,0.025469771449335772,1743779991.5514398
-0.0450272045335524,-0.009122345998817756,1743779991.651271
-0.049126521113207935,0.01845465401450253,1743779991.7510715
-0.06212080142314721,0.028276651141020615,1743779991.8510299
-0.054696315402168245,0.008734254499173727,1743779991.9514735
-0.04898512821738124,0.020757579908077136,1743779992.0509913
-0.06957648240290584,0.04570697098414266,1743779992.1511188
-0.05618117075249401,-0.020450052719278848,1743779992.2509046
-0.06729420095259596,-0.04039434457072512,1743779992.351317
-0.05852453097519888,0.012169747452448736,1743779992.4510832
-0.06943096357891888,0.009369430496329954,1743779992.5510736
-0.049579031476051694,0.01392379108586805,1743779992.6509674
-0.07239719393997693,0.02786005695622606,1743779992.7510822
-0.09561901125582756,-0.013999853405672115,1743779992.8515606
-0.04886340641245594,0.009259433826335569,1743779992.9509652
-0.07310825423960014,0.0008050070202144414,1743779993.0514064
-0.04759720200293239,-0.012985451017093749,1743779993.1512275
-0.07314635902527039,-0.008559109990034487,1743779993.2514293
-0.05267710555886319,-0.013334988814988057,1743779993.3512573
-0.08684911909040255,-0.003998879073441725,1743779993.4508448
-0.056134687369914636,-0.0021506916492906756,1743779993.5510318
-0.055983872200478714,-0.020365349106814767,1743779993.6515667
-0.07069448136487809,-0.030045665011148505,1743779993.7515411
-0.04621073889434956,0.020300378576079497,1743779993.8516333
-0.06638371744483444,-0.0001937948145454253,1743779993.951683
-0.07473646751880159,0.02855268292023991,1743779994.0511308
-0.017094057724117886,-0.016984445979285757,1743779994.1513667
-0.0983873065937486,-0.0044916404723402345,1743779994.2517445
-0.03460061449117302,0.0065772242534818046,1743779994.3514636
-0.04379326873154185,0.001924074261046333,1743779994.4514449
-0.03680660481641898,-0.0013760419352313595,1743779994.5512753
-0.029034110964287953,-0.013594291953509533,1743779994.6509745
-0.0476683556870034,-0.022420742802424707,1743779994.7510018
-0.058634654404791285,0.019729608773090063,1743779994.8513486
-0.030236244853783623,0.02302061590651229,1743779994.951667
-0.029510225724725243,0.007798760189865193,1743779995.0510454
-0.04128135930763875,0.002640214838001376,1743779995.1511285
-0.04333542728726482,0.039811088815140505,1743779995.251064
-0.04998198367671091,0.018675829630158992,1743779995.351079
-0.0738423437896192,0.011550627365068119,1743779995.451837
-0.07271832677929968,-0.004481195005754692,1743779995.551229
-0.06793074691448718,0.011223630133006592,1743779995.651466
-0.09204359021386063,-0.036261268619467414,1743779995.7511687
-0.06973471140931146,0.023774440180994914,1743779995.8510344
-0.07543591141179898,-0.020135449639762663,1743779995.9507704
-0.032878966280776085,0.009251101562344658,1743779996.0509186
-0.05205964640858448,-0.007862730869405124,1743779996.1508765
-0.052211906644100234,0.016701219535028015,1743779996.2516117
-0.06441268140647817,0.011519362284290648,1743779996.3513336
-0.04208465507413323,0.032917823568368136,1743779996.4513297
-0.034076588065097675,-0.0217895061095476,1743779996.5509875
-0.04393734818445202,0.014692026972259194,1743779996.6514378
-0.03223959313927128,0.03088863040963683,1743779996.7517216
-0.042331454760186835,0.021414995329839443,1743779996.8508272
-0.041590795695679764,0.01931537651652164,1743779996.9511755
-0.07299031339385553,-0.03430133905497343,1743779997.0511417
-0.02801949133805033,0.0010027435460916714,1743779997.1513405
-0.026562864540197934,0.011322992047465901,1743779997.2515903
-0.063880463265658,-0.021232488590675745,1743779997.350826
-0.1010205182623401,-0.02434716713479254,1743779997.4508417
-0.058369291947347524,-0.00493280619511031,1743779997.5515273
-0.09004638882872723,-0.011110906792014076,1743779997.651036
-0.061422360554264734,0.036196049301390296,1743779997.7507572
-0.0637507866991937,0.01371447293348655,1743779997.850906
-0.055332070063678865,-0.033410394612870986,1743779997.9512355
-0.04764705394540125,0.021858314164508112,1743779998.0512283
-0.08181232412149016,0.0036657183599734773,1743779998.1516325
-0.0591084868726971,-0.012696298753849852,1743779998.25215
-0.06648830486684494,-0.011705487999334564,1743779998.3514402
-0.058470579033128814,-0.011182214495349627,1743779998.4510427
-0.037134703052394316,0.010554107146189587,1743779998.5516484
-0.05180318593469127,-0.011465471477006148,1743779998.651049
-0.03941542539388374,0.013248935257776418,1743779998.7515483
-0.017025963479274472,-0.0066371955807409426,1743779998.8512654
