x,y,th,stamp
1.3359593382520427,1.310297877090904e-06,8.056007950669813e-07,1743780431.670001
1.3773547817652103,1.344719429515003e-06,1.235245672711082e-06,1743780431.7702708
1.4125603230297286,1.388801826669115e-06,1.431785823107002e-06,1743780431.870617
1.4514521000100606,1.4437102964507055e-06,1.5525158349206723e-06,1743780431.970283
1.4955354029050811,1.511968718421436e-06,1.7152954396154997e-06,1743780432.0698655
1.5415336105428894,1.5908231435231424e-06,1.8065140559442385e-06,1743780432.170289
1.588494230802455,1.6756284637461046e-06,1.8199540230853614e-06,1743780432.270468
1.6361755222263388,1.7623950328345162e-06,1.776162329746019e-06,1743780432.3700798
1.6841546788603314,1.8476135511952975e-06,1.7721726551356906e-06,1743780432.4697843
1.7318718406534777,1.9321760553321525e-06,1.7567239026386873e-06,1743780432.5701556
1.779448183834402,2.01575653942658e-06,1.778746679533606e-06,1743780432.6699362
1.8270200471591806,2.100373108947731e-06,1.8186081186156048e-06,1743780432.7697868
1.8744298048718446,2.1865873163400843e-06,1.6099169214392856e-06,1743780432.8701978
1.9218534301953951,2.2629792269187288e-06,1.4320468105539917e-06,1743780432.9698472
1.9695319570730818,2.331324795044412e-06,1.2298618656060945e-06,1743780433.070181
2.0172911978764883,2.390123837221999e-06,1.0157713676350082e-06,1743780433.1706727
2.058984004275961,2.431794922994173e-06,9.860576591938187e-07,1743780433.2702553
2.094871994718744,2.4670679585100948e-06,1.0169305138595671e-06,1743780433.3704765
2.134938807485449,2.507871548578717e-06,1.0802776629236449e-06,1743780433.470252
2.1807174097515403,2.5572781908291092e-06,1.1902620025915048e-06,1743780433.5701444
2.228840449278554,2.6145114515993116e-06,1.2348658123634473e-06,1743780433.6700776
2.2779438501168974,2.675135859824872e-06,1.2585319644012738e-06,1743780433.7704525
2.327780332909389,2.737848021045613e-06,1.22445331543988e-06,1743780433.8705776
2.3782124608367896,2.799600970606147e-06,1.1307188939936904e-06,1743780433.970409
2.429181254012741,2.8572431997652083e-06,9.909206287832746e-07,1743780434.070288
2.4808397132143014,2.9084615416148793e-06,8.538427029121309e-07,1743780434.1701646
2.5330712024600244,2.9530982681362124e-06,7.405576824145118e-07,1743780434.270252
2.585760556696785,2.9921601749663258e-06,6.371437850637484e-07,1743780434.370866
2.6389376634696147,3.0260852468912453e-06,5.578496093529397e-07,1743780434.471388
2.6933069049246945,3.0564909869191447e-06,4.2639185365977174e-07,1743780434.570181
2.7405225306685885,3.0760930895434113e-06,5.575528201379663e-07,1743780434.6698906
2.7877565049385424,3.1023109403793854e-06,0.01380882235931996,1743780434.7716851
2.8409711148165284,0.0007219576261848991,0.061640115814610694,1743780434.8704064
2.897410797975909,0.004171701179747218,0.11001623922746773,1743780434.9706633
2.9548789088667338,0.010515977627308236,0.14897444722500228,1743780435.0705032
3.0085767258061096,0.018751802525516545,0.18860032230971438,1743780435.1713479
3.061189246653753,0.02886373238855629,0.2261314539623676,1743780435.2702036
3.1219765592286306,0.042881715543091725,0.2547359378551787,1743780435.3697093
3.1837575675369583,0.05899962360766657,0.27148041829110003,1743780435.5709455
3.2449652879228346,0.0760429091881985,0.28284227219695407,1743780435.6703012
3.3057285806047663,0.09370673546737217,0.29266136434089546,1743780435.7704473
3.3645609287156004,0.11144653216713361,0.30052366443864514,1743780435.8698542
3.4214305245520573,0.12907545109006446,0.31211352255082475,1743780435.9712372
3.4800458065614235,0.147970482399679,0.32692681162150367,1743780436.0711997
3.5421557179190346,0.16899833901397623,0.34298369985333593,1743780436.1710927
3.604976325960801,0.1914151288101476,0.3584880649466126,1743780436.2708604
3.666163194008839,0.21432237103769977,0.37467084559581737,1743780436.3698504
3.719905260964146,0.23552634412450002,0.3907383147036069,1743780436.4716525
3.7742648392682248,0.25785101997944054,0.40028322323130733,1743780436.5698867
3.8327211941449164,0.2825787878416473,0.42560740372839423,1743780436.6706674
3.892598836870481,0.30969694657138397,0.4780563146707114,1743780436.7713091
3.9534516442987395,0.34118644417850635,0.529313482149117,1743780436.871526
4.014520785179464,0.376883291965317,0.5778865920571468,1743780436.9702995
4.074420903185511,0.415941279149116,0.6273441702425893,1743780437.0703468
4.131586509865667,0.45739772294452313,0.6748926509967444,1743780437.170419
4.187272132008639,0.5019006230163569,0.7140870494647237,1743780437.2709458
4.242965168626973,0.550131162112638,0.7439905283632282,1743780437.3702486
4.298001344366329,0.600781546297529,0.7704139864562866,1743780437.4714754
4.351837584988198,0.6530234016924737,0.794392461883881,1743780437.5700264
4.39953351344624,0.7017185628120265,0.8159095707616568,1743780437.6703584
4.444933836960293,0.7499109225409724,0.84153721532272,1743780437.7700162
4.4920254453310235,0.8025532207457458,0.8945445385720215,1743780437.870035
4.538146165934851,0.8599527197130762,0.9464231138673015,1743780437.9710884
4.581061444175318,0.9195665668656744,0.9978449429483406,1743780438.0700464
4.620827806628996,0.9811364608060261,1.0511975388618486,1743780438.170317
4.65828351357093,1.0465682329133947,1.102898778213337,1743780438.2712512
4.69573241540008,1.1202107984509604,1.1549567824489433,1743780438.3705547
4.729629579460189,1.1972628241702536,1.164139742435073,1743780438.470047
4.756767101169401,1.2605336279000379,1.0550936448711796,1743780438.5701625
4.788372196593668,1.3162582431227379,0.9618451157039541,1743780438.6699743
4.826231240425411,1.3706684687832116,0.9690127270581194,1743780438.7711067
4.866810818500712,1.4297766559491054,0.9799575567212075,1743780438.87041
4.9036811670330245,1.484761202240848,0.9954578302318168,1743780438.9698937
4.935633962029721,1.5340477392135632,1.0199309897271533,1743780439.0700002
4.968364459485786,1.5872063990151941,1.0679745357153079,1743780439.1706798
5.00239637218538,1.6488581486082634,1.1556512612842609,1743780439.270055
5.033280392678363,1.7186864678605842,1.2196731853361125,1743780439.3702765
5.061205552979065,1.7947899037747517,1.2677216510153066,1743780439.47018
5.08605170746828,1.874211977752838,1.3179650807127812,1743780439.571308
5.107137227190397,1.9557471290322719,1.3692335427376439,1743780439.6698947
5.124328353093261,2.039759597427916,1.4229137170575887,1743780439.7698543
5.137143844091646,2.1257227706160635,1.4705022742256388,1743780439.8704338
5.145828164778978,2.2121155043846925,1.519823223998433,1743780439.9700012
5.15025651222633,2.2987466331963002,1.5724994532532557,1743780440.070379
5.150131610527714,2.386817751626163,1.623092261066547,1743780440.170228
5.145506194897615,2.4746167379910875,1.6709106290416642,1743780440.2708645
5.136739182901169,2.5621968551791423,1.716499225269924,1743780440.3708594
5.1247302087747535,2.6427989288766915,1.7614521580256672,1743780440.469826
5.110163898186834,2.718670485441587,1.790194923610855,1743780440.5702293
5.092474298824185,2.7980943248735533,1.8301019892692958,1743780440.6698732
5.071345131023581,2.8777893336559033,1.8682059689160642,1743780440.7712653
5.047667243887429,2.9549424170129437,1.914673614682618,1743780440.870767
5.020691917635534,3.0304020649208407,1.9675970582529705,1743780440.9704049
4.989231478181197,3.1055255455174517,2.0286609947016068,1743780441.0701358
4.953346172914015,3.1783533146748324,2.0933946482332546,1743780441.1698902
4.91314079890343,3.2481483012301107,2.156385984527837,1743780441.2711456
4.8684239481692915,3.3156164111473485,2.2155878941027307,1743780441.3705943
4.819185811340017,3.381078339465844,2.2734211587278192,1743780441.4709733
4.766688013422815,3.443034524501498,2.322349788240462,1743780441.570068
4.712425409720539,3.5010718842249116,2.365791263971779,1743780441.670429
4.656390814457555,3.5560374108790107,2.404105173326965,1743780441.7703643
4.598075519168438,3.6090357772099577,2.439888886152873,1743780441.8699536
4.538888578458848,3.659021881015586,2.4733809854347277,1743780441.9700868
4.4834771036106735,3.702636357082469,2.505714747756398,1743780442.0701172
4.433588164385543,3.739374390355704,2.536909411866583,1743780442.170036
4.3881975131689135,3.770670894596987,2.578812012695855,1743780442.270211
4.338188439793118,3.8023968946626563,2.6130067999758646,1743780442.3703468
4.281722896537755,3.835393198992675,2.6519215551167084,1743780442.4705148
4.222235300335745,3.867147859546686,2.6936544399149938,1743780442.5699246
4.160648399077988,3.896742617115007,2.740721795710286,1743780442.669943
4.097641392471138,3.923469509821571,2.7778155506424134,1743780442.769924
4.032517131890576,3.9482840805198207,2.807491775469797,1743780442.8703568
3.966730093648779,3.971104060277557,2.835981819883999,1743780442.9706073
3.9010709908641594,3.9918114403857445,2.861016182611551,1743780443.0702052
3.8362679924132457,4.010494287433051,2.8812011954921504,1743780443.1705005
3.771906987084705,4.027697090634398,2.898358530032253,1743780443.2701297
3.7110554603263126,4.042821005481787,2.9159360636930707,1743780443.3705316
3.654647172045725,4.055780713989469,2.9337681199604657,1743780443.4706469
3.5978858474240862,4.067776835151171,2.9501869454042375,1743780443.570277
3.5412627433445563,4.078744951281518,2.9666627906161316,1743780443.6706166
3.4909400248178897,4.087582717066226,2.98351831027177,1743780443.7703195
3.4408231349636043,4.095612564260414,2.9947100186101747,1743780443.8701458
3.386401246594825,4.103679516727687,3.010650676967954,1743780443.9700298
3.3300196398282145,4.111112378497794,3.0253179337867118,1743780444.0707328
3.27132884795489,4.117984177506711,3.03907591041042,1743780444.1700747
3.2133894397604768,4.1239301848721475,3.0817233437018143,1743780444.270117
3.1554223768568823,4.127437469197812,3.1337610808563507,1743780444.37029
3.0964307369973625,4.127916053495625,3.1849801047609865,1743780444.4702702
3.0388150407220302,4.125373426742547,3.232566575218502,1743780444.5702415
2.98304026487606,4.120280753414283,3.2803217150196895,1743780444.6703994
2.930706992421969,4.112899089208714,3.3246768802704336,1743780444.7701583
2.879452766636439,4.103453651650335,3.3570592407777466,1743780444.8702447
2.828335365584835,4.0922412839786935,3.3818778896958186,1743780444.9700205
2.778556822770286,4.08004070375666,3.403257844703166,1743780445.0702422
2.730358212844585,4.067123260724954,3.421820899617016,1743780445.1698666
2.683229162987417,4.053561778205957,3.4374032899765274,1743780445.2700982
2.641926736170875,4.040919732588497,3.452288634871931,1743780445.3702946
2.6021708042399005,4.028179964314505,3.463998771792218,1743780445.4703593
2.559713960765102,4.014008235069488,3.4818491255067263,1743780445.5703743
2.516988436584333,3.9988821582379046,3.5002706320865715,1743780445.670378
2.4747532917425366,3.9830473501855197,3.518839279296105,1743780445.7702842
2.4331020751550785,3.9665446880486357,3.5374334298456467,1743780445.8699236
2.391962100524647,3.949351904470537,3.555972708163718,1743780445.9700263
2.3514110443368343,3.9315199655307116,3.573410880224823,1743780446.0702853
2.31110479543193,3.9129537258306044,3.5889525082825733,1743780446.17026
2.272295942705894,3.8943235526979225,3.6273561766288087,1743780446.2710085
2.235568369203036,3.8749286772955984,3.67899801901746,1743780446.3703244
2.2000854855579726,3.853805344718687,3.7252961549665526,1743780446.4702966
2.1660099431395428,3.8312932681995013,3.768257786423003,1743780446.5699751
2.1370009873297606,3.810175189289383,3.8110352878942275,1743780446.6712172
2.109052061956661,3.7881720240017587,3.836966000672853,1743780446.770145
2.076575103451842,3.761147034294598,3.871624214475514,1743780446.8703687
2.047613549260876,3.735090947890632,3.894425175134464,1743780446.9703093
2.02098758268802,3.710197732058709,3.9067609546731012,1743780447.0702405
1.9936693428542958,3.6839632910539617,3.9227243033338315,1743780447.1704092
1.9681718259557721,3.658664361222071,3.9385672535654668,1743780447.2704437
1.9445679214256204,3.634498189689306,3.955640331173266,1743780447.3703754
1.9214523988030812,3.610029443834508,3.970607344396678,1743780447.4701514
1.897755661102768,3.584188964090802,3.987609121142457,1743780447.570432
1.8754693051503508,3.5589952586587463,4.006068616358936,1743780447.6702676
1.8535039980097017,3.5332799659818197,4.023589792297916,1743780447.7702634
1.8315679957322113,3.506633943470037,4.039499545412885,1743780447.870427
1.8098381324698336,3.4793838081687634,4.05434762588416,1743780447.9699078
1.7898624172012205,3.453506921247872,4.068200610781214,1743780448.069948
1.7705285265759176,3.427788224754153,4.080267713444682,1743780448.170183
1.751481480402081,3.401775226390483,4.0906785454785375,1743780448.2702823
1.7350416795242338,3.3788096936941203,4.100223216531197,1743780448.3701794
1.7220634061146756,3.360309227975104,4.120375825063547,1743780448.4701865
1.7079824444664873,3.3395104321943125,4.15508366184296,1743780448.5701609
1.6925093044042163,3.3147039635552735,4.21237148360729,1743780448.6704128
1.6803773335996215,3.29230517256072,4.282995043569014,1743780448.7697573
1.6702657428744385,3.2704221986200057,4.355103527669239,1743780448.8702757
1.6604727291562855,3.244305035978598,4.423412400067206,1743780448.9699123
1.6517595676149512,3.21514687044994,4.4872709650277685,1743780449.0705826
1.6450311175065082,3.185562632472931,4.543439053194297,1743780449.1702714
1.6404515284762917,3.158639921389177,4.588323911461751,1743780449.2700272
1.6371320709237607,3.132035221935949,4.620497792358072,1743780449.3709304
1.6346569251765055,3.1050476505225073,4.652365277977643,1743780449.4707708
1.6330271390850997,3.0776703880257212,4.67549025470369,1743780449.570208
1.632084874402383,3.051642932281709,4.6967181989882905,1743780449.6703968
1.6317324568665732,3.0278388094161848,4.717359156876397,1743780449.7700229
1.63184208141394,3.0047492242367535,4.739768325272528,1743780449.8701956
1.632432504449916,2.9844000715268204,4.763243432021799,1743780449.9704294
1.633302363971021,2.9676724291329144,4.77920566070603,1743780450.070064
1.6344446684285512,2.9502232491525895,4.7957983781161175,1743780450.1704996
1.6359452952528808,2.9323011000811694,4.820499716580329,1743780450.2705889
1.6379723024560244,2.913450393826463,4.84417641099944,1743780450.3705003
1.6404723655458195,2.894605195203393,4.865886951963942,1743780450.4697256
1.643526878614906,2.8747091515686005,4.885964822167024,1743780450.5710301
1.646823993738111,2.856030963799877,4.905764268917971,1743780450.6702557
1.6506135912898736,2.8365193850968793,4.923827804960522,1743780450.7701628
1.655130652727712,2.815439535476672,4.938459090468193,1743780450.8703644
1.6595295686220144,2.7963831128199774,4.951369309903318,1743780450.969972
1.663764043858774,2.778995879220128,4.963630296797788,1743780451.069978
1.6680787354015745,2.7621923325517024,4.974944393307566,1743780451.16997
1.6725251024643562,2.7456279052309416,4.98531160288691,1743780451.2702045
1.6771005807138113,2.7292689333041036,4.9955042232060345,1743780451.3709538
1.6814583532763505,2.714295943628909,5.005866233416504,1743780451.470433
1.685308700141873,2.7015740556172587,5.016048377149858,1743780451.5698855
1.6888065986694885,2.6904176283137162,5.022557784240884,1743780451.6706536
1.69209563688926,2.680153732807902,5.028720753926151,1743780451.7700062
1.6958462036865012,2.6686692532982885,5.034709923277027,1743780451.8702984
1.7001412087488623,2.6557973148713545,5.043123446530971,1743780451.970795
1.7046766072257442,2.6425800382780276,5.050724608070313,1743780452.069865
1.7094400714871858,2.629031721204092,5.057921152453833,1743780452.1700695
1.7143333215054244,2.615433338522608,5.065373035655362,1743780452.2699323
1.7193045515638206,2.601933210526918,5.072816221586594,1743780452.3702562
1.7243696551424212,2.588486488891595,5.079500116378205,1743780452.4698358
1.7292990982008674,2.575663731760912,5.085445552621956,1743780452.570632
1.734071167065229,2.5634629292036517,5.090826774896703,1743780452.6702468
1.7387144301259747,2.5517786026801375,5.095897596521925,1743780452.77025
1.7431592165502712,2.5407593108489372,5.100399902234729,1743780452.870255
1.7474823148900764,2.530178513605271,5.104492215495099,1743780452.970444
1.7517470081225575,2.519863924835587,5.108391087785501,1743780453.0704904
1.755385528984558,2.5111689052397685,5.112168209522749,1743780453.1703682
1.7584826889202554,2.5038414060350607,5.114585422887646,1743780453.2705598
1.7619690658214797,2.4956388208435105,5.116894006213077,1743780453.3701077
1.7659663879290572,2.4862990812105434,5.120244513451783,1743780453.4719102
1.7701578586837468,2.4765956879068245,5.123432439782426,1743780453.5708313
1.7744676993418171,2.466705124354878,5.1265029492101295,1743780453.670477
1.778842471555573,2.4567497372973843,5.129433632318675,1743780453.7700932
1.7831518163651292,2.447022881304757,5.132496339709861,1743780453.8704982
1.7873028743103645,2.4377308372750437,5.135323732031848,1743780453.969891
1.7913534384068597,2.428731819126072,5.137799876571527,1743780454.070006
1.7952462389523334,2.420140903547641,5.140042945920206,1743780454.1703155
1.7990140447652716,2.4118738292843975,5.142138644968748,1743780454.2703767
1.8027722737471197,2.403673247715755,5.144041495392356,1743780454.3700101
1.8064018225883332,2.3957931836359885,5.145748040562614,1743780454.4702432
1.8099802947438743,2.3880583266415565,5.147336673291807,1743780454.5699008
1.8135525977310327,2.38036916512628,5.14887770676728,1743780454.6699336
1.8166005058504582,2.3738374802454527,5.150343641288454,1743780454.7700758
1.819182574762333,2.3683237359098177,5.151280894459775,1743780454.8700304
1.8215879802559016,2.363199327950702,5.152186413834448,1743780454.9701495
1.8242971117038342,2.3574398321479744,5.153056921336131,1743780455.070519
1.8273779269084838,2.3509060764742404,5.154310113842283,1743780455.170378
1.830598219803872,2.3440986860261614,5.155487607514058,1743780455.2703393
1.8339163952522233,2.3371057979503944,5.156615509342894,1743780455.37002
1.8372823234721776,2.3300332485618758,5.157797271532763,1743780455.470036
1.8406037702712168,2.323075742063789,5.158964209472365,1743780455.570218
1.8437949178459698,2.316411497722584,5.160025080701858,1743780455.6701317
1.8469001129461056,2.3099440312124275,5.160948699393855,1743780455.770422
1.8499383498652977,2.3036310335891006,5.161792126037904,1743780455.8703988
1.8528142687128393,2.297668071642951,5.162570327457896,1743780455.970066
1.8556434526253813,2.2918135203934584,5.163262397890122,1743780456.0704534
1.8584096455456955,2.2860995118683176,5.163883653613483,1743780456.1702971
1.8610706643321866,2.280611499548575,5.164477380897307,1743780456.2702913
1.8633874994395876,2.275841155865639,5.16505003725994,1743780456.3699672
1.8653640784969319,2.2717769635331866,5.165419788005219,1743780456.4701753
1.8674962657567393,2.267396393875477,5.165773449763857,1743780456.5703814
1.8698747157625768,2.2625145903397983,5.166287523916793,1743780456.6700184
1.872361222511124,2.257417681818277,5.1667883474076755,1743780456.7703073
1.8748998280464977,2.2522205210511603,5.1672456197879235,1743780456.87012
1.877451303358508,2.2470031365878267,5.167700298761816,1743780456.9700289
1.879963037174125,2.2418729843509357,5.168172557417841,1743780457.0702171
1.8824171321940881,2.2368665936166474,5.168612881407857,1743780457.169766
1.8847791370092757,2.2320534078395453,5.168993959039468,1743780457.2699258
1.8870522372869896,2.227425860472439,5.169339449584844,1743780457.3703356
1.8892462226786242,2.2229632150937113,5.169663913332256,1743780457.4701827
1.8913965548170129,2.2185929571524157,5.169959597971532,1743780457.5703301
1.8934836632834482,2.2143543486000623,5.170222965962314,1743780457.6703758
1.8955369904500183,2.210187121215954,5.170470123508439,1743780457.7706761
1.8972990847284628,2.206613388548801,5.170709097307301,1743780457.8703613
1.8987636865967854,2.203644690809338,5.170863807582455,1743780457.9703217
1.9003669040983815,2.2003961274353916,5.17100962742845,1743780458.0710154
1.901908234496459,2.1972743563721924,5.171219427782816,1743780458.169976
1.9034916991472415,2.1940687292095427,5.1713560699936245,1743780458.270115
1.9053312861985747,2.190345953760898,5.171550234370167,1743780458.3700857
1.907271838334357,2.186420789410203,5.171738082647143,1743780458.469916
1.9091806657872359,2.1825616459944808,5.171930807774669,1743780458.5699804
1.9110404001867154,2.178803608760133,5.1721129467747895,1743780458.6705363
1.9128671381526856,2.1751139432117044,5.172279559902304,1743780458.769785
1.9146341433907472,2.171546465141943,5.172441277884962,1743780458.869887
1.9163281051092342,2.1681278172519325,5.172584523764767,1743780458.9702132
1.918005746022227,2.164743312350552,5.172712219760776,1743780459.0702453
1.9196101165879587,2.1615076647030103,5.172827481448456,1743780459.1701262
1.9211376389706112,2.158427907441571,5.172934697395404,1743780459.2705145
1.9226404565936988,2.155398771617943,5.173033511385393,1743780459.3703356
1.924130219423066,2.1523967096148233,5.173126508093763,1743780459.4704719
1.9254205381356562,2.1497972014116162,5.173215425571092,1743780459.5703778
1.9265235134386252,2.1475755913222825,5.173273451371459,1743780459.6703198
1.9277003495627503,2.145205505083996,5.173329163114066,1743780459.7700684
1.9290316427480965,2.1425247625637858,5.1734098529757055,1743780459.8699868
1.9303917400752364,2.1397865738537956,5.173486499365378,1743780459.9700985
1.9317753708397711,2.1370015407238316,5.173558782827303,1743780460.0698378
1.933190458157787,2.134153700964493,5.173629280669011,1743780460.169831
1.9345874987072063,2.1313426931226402,5.173702272653607,1743780460.2699454
1.9359103306052003,2.1286814854157923,5.173770075462546,1743780460.3698905
1.937206374224334,2.1260746158542387,5.173828937177091,1743780460.4701698
1.9384374075136825,2.1235988806710773,5.173882262810967,1743780460.5700352
1.939614419634594,2.121232104932151,5.173932590128459,1743780460.669755
1.940790182031019,2.118868135937172,5.173978269577775,1743780460.7698207
1.941952804876526,2.1165308544375367,5.1740190752633985,1743780460.8703852
1.943078179999148,2.114268684292896,5.174057101297676,1743780460.9704208
1.9441918143168244,2.112030329113032,5.174094152912646,1743780461.0700755
1.945128252404719,2.1101483251667252,5.174129603133089,1743780461.17022
1.9460525773349377,2.1082908002693626,5.174152105502681,1743780461.2700274
1.9470792322147685,2.106227767084505,5.174184749707722,1743780461.370396
1.948080698102647,2.1042155150175277,5.174216330971551,1743780461.4701276
1.94908903190356,2.1021896236783935,5.174246733056439,1743780461.570287
1.950116858773373,2.1001247238875567,5.17427498561262,1743780461.67105
1.9511416575614797,2.0980660546386947,5.174302433208393,1743780461.7703767
1.952125345825996,2.096090107603256,5.174329719476179,1743780461.870021
1.9530867742406441,2.094159005876287,5.174353843529331,1743780461.969827
1.9540376418755654,2.092249230690464,5.174375280665798,1743780462.0700185
1.9549468759489874,2.090423175205232,5.174395258410011,1743780462.1703885
1.9558113044510455,2.088687189947,5.174413971006397,1743780462.2699237
1.9566604650631734,2.086981950511688,5.174431163978164,1743780462.370344
1.957479943586298,2.085336386379552,5.174446873769855,1743780462.470045
1.95831582142748,2.0836579579722367,5.174462117889834,1743780462.5702846
1.9591401651266829,2.0820027532457774,5.174476817592111,1743780462.670576
1.9598478326171596,2.080581879974054,5.174490740067528,1743780462.770504
1.960442793372762,2.0793873393092386,5.174499632205269,1743780462.8703592
1.9610991351396923,2.0780695884699467,5.174508171831299,1743780462.9701893
1.9618083376043725,2.0766457420838402,5.1745203958060735,1743780463.0698903
1.962536447484318,2.075183979122925,5.174531933668727,1743780463.1700945
1.9632962621408843,2.0736586098741965,5.174542606397669,1743780463.2704742
1.9640353347873654,2.072174921094589,5.1745529510710435,1743780463.3702788
1.9647587938372317,2.070722615692788,5.17456379683429,1743780463.4701874
1.9654644490141637,2.069306089002172,5.174573880083283,1743780463.5700467
1.9661585446138097,2.0679128029865055,5.17458257939886,1743780463.6702461
1.9668217199045206,2.0665816130057992,5.174590526436039,1743780463.770443
1.9674742770635696,2.065271764339245,5.174598088714691,1743780463.8699594
1.9681107816391137,2.0639941605832686,5.174605005529697,1743780463.9700196
1.9687390053278586,2.0627332007177435,5.174611136604145,1743780464.0709357
1.9693660574206382,2.0614746109422493,5.1746168305973725,1743780464.1703098
1.9699753557312065,2.0602516743415116,5.174622447751294,1743780464.2697742
1.970494730763863,2.0592092397634083,5.1746278025487245,1743780464.3706427
1.9709221411273348,2.0583513975271486,5.174631174594609,1743780464.4700494
1.971387503859103,2.0574173895461882,5.17463444553054,1743780464.5706563
1.9719155179609769,2.0563576466239226,5.174639156203539,1743780464.6700535
1.9724409253389275,2.0553031487631137,5.174643749833597,1743780464.7700548
1.9729750524261007,2.0542311620029716,5.174648002719918,1743780464.8701959
1.9735334368276187,2.0531105026886656,5.174652103801984,1743780464.9704802
1.9740732360505049,2.052027155560631,5.174656379383302,1743780465.070195
1.974596630843606,2.0509767425183347,5.1746603853479645,1743780465.1707335
1.9751240482925971,2.0499182668219444,5.174663809474437,1743780465.2702577
1.975622251515033,2.048918429830234,5.174666926553999,1743780465.3703215
1.9761024275529295,2.0479547793768225,5.174669854631528,1743780465.4697344
1.9765759793422815,2.047004429753521,5.174672525140455,1743780465.57007
1.9770379824040267,2.046077262545719,5.174674901818756,1743780465.671208
1.9774882868315897,2.045173578411244,5.174677120114267,1743780465.7701948
1.9779132497213023,2.0443207549675644,5.174679343645694,1743780465.8701305
