x,y,th,stamp
3.089887841641395,4.056229213156345,3.1596766619145438,1743781792.0139995
3.0432886323263024,4.055463132656858,3.194976626493374,1743781792.1137366
2.992828079376077,4.05280125579589,3.2396299335847902,1743781792.2136817
2.9417131901645313,4.047802167970557,3.282232582954256,1743781792.313777
2.890829595190104,4.040632523841456,3.3174919191897616,1743781792.4143174
2.8395007612226046,4.031570207646646,3.3457536557791263,1743781792.5137506
2.7902763834490867,4.021343940320344,3.374777118346046,1743781792.6136441
2.744183321152032,4.010437129896348,3.405797526941593,1743781792.7136238
2.6993507121623246,3.998348038666875,3.42494751344423,1743781792.8145542
2.655447089580188,3.985579997286636,3.441906724962946,1743781792.9139888
2.612200259577958,3.9722036686129627,3.4582451941305425,1743781793.0135384
2.5700326816806665,3.95839844919112,3.474843055003765,1743781793.1136155
2.5285665598809692,3.9440599121171953,3.4894326295659526,1743781793.2139397
2.4875486305816508,3.9291958459820036,3.5039824473487036,1743781793.313984
2.4474214874647715,3.913988966343734,3.519513595297921,1743781793.414016
2.412540980450067,3.90010820854757,3.534138120890806,1743781793.514387
2.3824963082989234,3.8876694967914864,3.54523101702496,1743781793.6136777
2.3497729902227054,3.873727878577488,3.558539579488929,1743781793.7142155
2.3139636583292083,3.8578504630110615,3.587529489173435,1743781793.8136647
2.2771784620954847,3.8402850524099805,3.6367361876341042,1743781793.9139497
2.241173474861517,3.820845136608021,3.6856377130453204,1743781794.0140855
2.2048991692323483,3.7989839799304304,3.730812443827285,1743781794.1137583
2.1709711755154406,3.7762216693076027,3.77623895372323,1743781794.2137258
2.1436344870992823,3.7560131032021404,3.8181496379278297,1743781794.3137681
2.1187693994886754,3.7361087324243196,3.8514912550455294,1743781794.4139004
2.093722228993003,3.7146238223603545,3.8777342246014297,1743781794.513788
2.0696551570152013,3.692847382390332,3.8989710022398887,1743781794.6134067
2.045948619574973,3.670493054054123,3.916985935385075,1743781794.713495
2.0213670254170695,3.6464357358322,3.9310562727843283,1743781794.8135045
1.9966174731672832,3.621501975228241,3.9439485884487735,1743781794.9137652
