ax,ay,stamp
0.020980495762705744,-0.022037364766607552,1743727266.3279333
-0.018086779603629498,-0.018861790823035914,1743727266.427772
-0.11009932440807292,0.1123601665222349,1743727266.5277476
-0.03882371820217792,0.0755080343632539,1743727266.6279466
-0.012212436128493686,-0.008801817294693443,1743727266.7277446
0.026768655955626247,-0.01256135767733143,1743727266.8278742
-0.11695065134952565,0.08153710551584754,1743727266.92749
-0.12701404440783381,0.0940450940822997,1743727267.0276186
-0.1100701572661656,0.02791534332387375,1743727267.127613
-0.08314452033448462,0.05500561003048342,1743727267.2276335
0.04462381537901781,0.007199443375341149,1743727267.32751
-0.05721511876120781,0.023906338040438894,1743727267.427451
-0.118250432510921,0.043408171263157276,1743727267.5275614
-0.11451619772650198,0.056556847487446577,1743727267.6278007
-0.011900860157559765,0.01195036941485422,1743727267.7279408
-0.07992617800520299,-0.0021266602066636366,1743727267.8276272
-0.04356589201472543,0.011771458039590774,1743727267.9275882
-0.10863937280583752,0.018659458449177074,1743727268.0280943
0.007564667025985596,-0.015683748437288647,1743727268.1279988
-0.0774621184190084,0.04295782139348473,1743727268.2278492
-0.07909003581928474,0.021985664031699888,1743727268.3280473
-0.010644712423469952,-0.03149025425094609,1743727268.4280877
-0.117646052303425,0.03267605465258467,1743727268.5280023
-0.08568016854478724,0.0024720729096989824,1743727268.6277575
-0.10048142312356195,0.0354922283430663,1743727268.727898
-0.06341652069079273,0.010269924722726035,1743727268.8278675
-0.07623620315169004,0.01708268885889362,1743727268.9277737
-0.00845652875866937,-0.018787483944335576,1743727269.0277293
-0.0007545583302341133,-0.015785150955914075,1743727269.1278358
-0.04653341396645393,-0.027466103414512243,1743727269.227618
-0.01950177252910542,0.005040607432068533,1743727269.327553
-0.05490725936895874,-0.0035899998404912746,1743727269.4278638
-0.10067105405385467,0.013162439747490862,1743727269.527746
-0.10347511249992596,0.011619096857390383,1743727269.627917
-0.06130615531976657,-0.0065956673262794144,1743727269.7282891
-0.02874886964700867,-0.03070247286463689,1743727269.827709
-0.07790767374864568,0.009442082718866701,1743727269.9282002
-0.07258067180702753,0.0341098305623888,1743727270.028037
-0.014178549058927284,0.02953877447962719,1743727270.12831
-0.0408396803359668,-0.018866471872881017,1743727270.2280266
-0.06758836534975929,-0.010128582788847706,1743727270.3274882
0.004533440781040926,-0.010710061315877126,1743727270.4288447
-0.04297015149285355,0.022492750384791458,1743727270.5279663
-0.036439953365819,0.013430570563221713,1743727270.6278224
-0.07449943599044567,-0.0064045824072111145,1743727270.7278059
-0.06449449961019092,-0.026265477825454468,1743727270.828093
-0.0088967595532504,0.012168197845668043,1743727270.9278843
-0.0759570166181351,0.008089811284109573,1743727271.0279377
-0.03312366063136416,-0.0012371695188683799,1743727271.128112
-0.10420181617977228,-0.0014973572039192005,1743727271.2287216
-0.04755411934414732,0.011528243620733286,1743727271.3276699
-0.05695803532386667,0.040344040518442814,1743727271.4277792
-0.028153485768701955,-0.02237907270835167,1743727271.5279443
-0.0503763299030775,-0.019608580499447817,1743727271.62787
-0.003638728470423881,-0.021386293929777863,1743727271.7278044
-0.033861336265316205,-0.0013916275083361938,1743727271.8280008
-0.047421993548224434,0.013135825871277002,1743727271.927657
-0.09374506868170754,-0.012378181459582603,1743727272.0278776
-0.03696943467451487,0.000804290492382002,1743727272.1278996
-0.0626022641314611,-0.011100936428646065,1743727272.2281
-0.017063840537317333,0.027799897153825498,1743727272.3275568
-0.09503556573462077,-0.0039046013413146967,1743727272.4278777
-0.08243687901561596,0.010207720560543166,1743727272.5283315
-0.10864342850844705,0.009339400146044403,1743727272.6276088
-0.07480321323374117,0.009930056298225708,1743727272.7280052
-0.028451060642873276,-0.011904721638626107,1743727272.8279479
-0.03823100377171106,0.012757443575785031,1743727272.9284256
-0.10619649054388963,-0.012754013206492117,1743727273.0298283
-0.03860862406935415,-0.008648923308775317,1743727273.1283433
-0.032733014600517064,-0.0036145656831971336,1743727273.2282085
-0.04872232740998639,0.023449279667113212,1743727273.327707
-0.05118040958856862,-0.0006626397227856538,1743727273.427805
-0.05533640339001282,0.01079000037634556,1743727273.527845
-0.056684669035341154,0.002733261871546348,1743727273.6287284
-0.03611892135921133,0.012412460348329461,1743727273.7277508
-0.07279652381329908,0.009841743051660167,1743727273.828354
-0.04395980664936031,-0.0002273931417260005,1743727273.9277885
-0.062034343499469,-0.0004971500875435089,1743727274.0280826
-0.05877054000429159,0.005924755787426156,1743727274.128018
-0.04562108413802909,-0.002675591745303759,1743727274.2277079
