x,y,th,stamp
-1.9212032961534249,-0.9255242810910277,-4.237541666345433,1743726415.450664
-1.9243735388416048,-0.9193574938059096,-4.237745309977242,1743726415.5506656
-1.9274992874952357,-0.9132742922234098,-4.237919395244969,1743726415.6510856
-1.930557982118217,-0.9073189104704503,-4.238061750882667,1743726415.7508652
-1.9335956318135108,-0.9014025210559902,-4.2381991539340085,1743726415.8514042
-1.9365639042693714,-0.8956192221897838,-4.238317540938694,1743726415.9508214
-1.939461294701139,-0.8899720992551132,-4.238502152726486,1743726416.0509849
-1.9423134696401332,-0.8844109955133074,-4.238768253619575,1743726416.150495
-1.945053023978698,-0.8790656882117223,-4.239028017484455,1743726416.2510989
-1.9477581484194033,-0.8737844376397074,-4.2393335674973995,1743726416.350984
-1.9504392220531237,-0.8685462471081681,-4.239581047178094,1743726416.450811
-1.9530705073907915,-0.8634019967202454,-4.2397999975513905,1743726416.5515244
-1.9556056199193097,-0.8584431119412739,-4.240053972503688,1743726416.6506715
-1.958101012441845,-0.8535590480927073,-4.240285418564505,1743726416.750651
-1.9605925599973941,-0.8486796740394771,-4.2404321516578785,1743726416.8505483
-1.9630064066962905,-0.8439507308205236,-4.240515159903723,1743726416.950669
-1.9653588935894264,-0.839340951219579,-4.240562757858421,1743726417.0507808
-1.9677015998233036,-0.8347498038115948,-4.240614291448841,1743726417.1508834
-1.9700153707386066,-0.8302146125010578,-4.240710154886804,1743726417.2504632
-1.9722705439965749,-0.8257934579548004,-4.240868554813181,1743726417.3507202
-1.97447818483788,-0.8214638135248615,-4.240988211281607,1743726417.4505262
-1.9766342999614424,-0.8172338388928269,-4.241098588556326,1743726417.5504942
-1.9787250909354908,-0.8131309851810379,-4.2412346683160145,1743726417.6506646
-1.9807951944656743,-0.809067546472905,-4.24130344008149,1743726417.750568
-1.9828219505579165,-0.8050880950534093,-4.241335067379698,1743726417.8509586
-1.984831977191798,-0.801141477064833,-4.241452082642292,1743726417.9505706
-1.9867912308199016,-0.7972934758782274,-4.241496572058644,1743726418.050684
-1.9887179831016943,-0.7935086622308469,-4.24152045707323,1743726418.1507783
-1.990596647163701,-0.7898181638857561,-4.2416174372728355,1743726418.2505374
-1.9924341028224553,-0.7862077379266161,-4.241752118010048,1743726418.3505695
-1.994252814390278,-0.7826331383571753,-4.241876371047988,1743726418.4505723
-1.99603223436836,-0.7791346139584486,-4.24191447124785,1743726418.5507603
-1.9977692236087061,-0.7757191080411349,-4.241934666336046,1743726418.6506853
-1.9994853119528668,-0.7723445868348945,-4.241961290804569,1743726418.7509937
-2.0011761904657437,-0.7690194275354408,-4.241957088913595,1743726418.850756
-2.0028436278170245,-0.7657402727649842,-4.2419610888935635,1743726418.9508379
-2.0044582287831463,-0.7625650745528628,-4.242019453609144,1743726419.050897
-2.006026261345776,-0.7594809984464789,-4.242087064471232,1743726419.1504922
-2.0075518641029046,-0.7564799264230486,-4.242155084637244,1743726419.2504368
-2.0090772028343125,-0.7534787558892286,-4.242232491340885,1743726419.3506694
-2.01057703386661,-0.7505273553807776,-4.242337609403014,1743726419.450835
-2.01204303114029,-0.747641720902604,-4.242398142313743,1743726419.5504477
-2.0135005239026214,-0.744772387079915,-4.24246355352277,1743726419.650801
-2.0149093636106077,-0.7419984041112221,-4.242529584586783,1743726419.7505314
-2.016303814519965,-0.739252303740335,-4.242583077392615,1743726419.8506966
-2.017657909870716,-0.7365853244546777,-4.242621804241509,1743726419.9504805
-2.0189766094877446,-0.7339877833819571,-4.242653679947225,1743726420.050614
