e,e_dot,e_int,time
0.4116686303884682,-0.053951015451266425,0.08376204273611901,1743726414850524643
0.4038482294943824,-0.05279653280035027,0.08229264445570991,1743726414950683270
0.39617110368996744,-0.051658422328335805,0.0807384266949229,1743726415050423699
0.38860944672954234,-0.050795942549466955,0.0792310684612135,1743726415150655885
0.38129594429317243,-0.04958386465598338,0.07789450143628215,1743726415250825221
0.374132909675043,-0.04825512351499787,0.07622490610428576,1743726415350539681
0.3669948322013868,-0.04767037363928547,0.0747679461510893,1743726415450664053
0.36006093402468664,-0.04690658550118779,0.0734588110658397,1743726415550665634
0.3532217124522053,-0.04591039916393832,0.07217028116523115,1743726415651085563
0.3465268221121438,-0.04511370637514278,0.0707244532068979,1743726415750865166
0.33987622958515884,-0.044484942890154845,0.06941875209708057,1743726415851404239
0.3333757190090399,-0.043837010343679705,0.06797038776491353,1743726415950821440
0.32702872246574666,-0.042825023731373944,0.06654551749352787,1743726416050984775
0.3207788975060542,-0.041989405009952296,0.06530545055483593,1743726416150494981
0.3147724765348366,-0.040854153103033565,0.0642086107879657,1743726416251098857
0.30883876104830327,-0.0398004548591698,0.06311329618950842,1743726416350984039
0.3029543303498271,-0.03939382061669827,0.06168208911195218,1743726416450810862
0.29717620340196593,-0.03887519215445778,0.0607616901705919,1743726416551524444
0.29160689892249625,-0.03782477142443619,0.05940770322432025,1743726416650671385
0.28612229184755944,-0.03684637184802164,0.05807226024332478,1743726416750650866
0.2806436079907091,-0.03654430310595721,0.0571896273478021,1743726416850548271
0.27533423362739673,-0.03596019406720904,0.05614510332281843,1743726416950669015
0.27015889115986,-0.0349490561028302,0.05513983614601584,1743726417050780874
0.265004590429682,-0.034432143992382445,0.05409113430275965,1743726417150883525
0.2599132831047851,-0.034152026850249685,0.05292096380623176,1743726417250463343
0.2549501856863166,-0.03351468247788462,0.05194872973398688,1743726417350720135
0.2500902027400327,-0.032743601215841446,0.05101293593990475,1743726417450526188
0.24534241763808198,-0.03202589349411542,0.04996902458308202,1743726417550494267
0.2407375540163041,-0.031175495745761988,0.04911195815076631,1743726417650664525
0.23617720068110115,-0.030550723189936107,0.04816820379122261,1743726417750567893
0.23171135922456115,-0.030087315972476453,0.047311212506461656,1743726417850958636
0.22728236769129048,-0.0296494432993689,0.0463453495258255,1743726417950570573
0.22296429413563443,-0.029156883629755753,0.04540144595191948,1743726418050684035
0.21871727600999363,-0.02855030560432283,0.044643905330367294,1743726418150778250
0.2145761249700448,-0.027960563885298755,0.04371841085003955,1743726418250537284
0.21052502658557942,-0.027307498081380704,0.042876430115941506,1743726418350569503
0.20651435872327192,-0.026872554155909594,0.04211507837549681,1743726418450572326
0.2025893115342129,-0.026452383504555105,0.04134797082505332,1743726418550760219
0.1987574972481425,-0.02585620491709804,0.04054697778747193,1743726418650685345
0.19497168938256526,-0.02539207383882543,0.03980097920567722,1743726418750993715
0.19124130821278232,-0.025053963451200645,0.03901179520041785,1743726418850755924
0.18756255942400515,-0.024697099861867022,0.03822189271844968,1743726418950837847
0.184000423910884,-0.024136281006327715,0.03754672496038213,1743726419050896855
0.18054062008592286,-0.023406464460274296,0.03674328873263676,1743726419150492161
0.17717403585929048,-0.02275462683864508,0.03603128127588438,1743726419250436886
0.17380748327056356,-0.022443789384531027,0.03546620629381527,1743726419350669371
0.17049685606298676,-0.022257265987679076,0.0348344276268099,1743726419450835000
0.16726018641368565,-0.0218243228562597,0.03406648823091123,1743726419550447619
0.16404190139401342,-0.021516515563244448,0.033447547936540645,1743726419650800833
0.1609306623609533,-0.021098413509107832,0.03282928688909613,1743726419750531544
0.1578507989482112,-0.020637008152674108,0.03217144944812146,1743726419850696604
0.15485975377287667,-0.02023636196025543,0.03156800700155631,1743726419950480404
0.15194664767670482,-0.019680504238354563,0.03096435297671616,1743726420050614003
0.14907264323344355,-0.01929036846477707,0.030403912558624853,1743726420150559216
0.14620602493812168,-0.019135409128610465,0.029849118558157344,1743726420250842730
0.14344079266535942,-0.018772835226947098,0.029248863284449873,1743726420350565365
0.14071695660871575,-0.01829689443135311,0.028665019706153993,1743726420450662195
0.1380245113104025,-0.018054271183189734,0.028188921949574453,1743726420550874032
0.13539113134770878,-0.017752750870023242,0.02769369075112038,1743726420651276859
0.1328259229114198,-0.017328627996608947,0.027044468281131304,1743726420750591175
0.13029960722737757,-0.016971747067770677,0.026527264627143683,1743726420850971882
0.1278670851579775,-0.01652945917814101,0.026077317251661666,1743726420950676672
0.12547156142910548,-0.016093485994240302,0.025548951926454094,1743726421050761280
0.12310381963828641,-0.015877551732303662,0.02508135454099921,1743726421150558647
0.12073955882349785,-0.01577334201869211,0.024612522307640147,1743726421250692447
0.1184767202622653,-0.015423664586737043,0.024305392974537692,1743726421351806602
0.11620542930146249,-0.01511376507345119,0.023712210558201587,1743726421450839568
0.11395304745609207,-0.015078909353910772,0.023104183152891162,1743726421550617709
0.11177136290108915,-0.01478022133457782,0.02276831702517334,1743726421650602628
0.1096394407328977,-0.014378689077314544,0.02238550967221493,1743726421750867464
0.10754885885856025,-0.01407501347509633,0.021978923821382303,1743726421851042922
0.10555766299628731,-0.013605925788701309,0.02149639532481831,1743726421950681539
0.1036053813977465,-0.013144924869379163,0.02110579187077774,1743726422050963970
0.10167427151055318,-0.012944638285780444,0.02075310458091444,1743726422150977033
0.09971515938958864,-0.01296740669385954,0.020320687757400476,1743726422250842987
0.09782445922546651,-0.012832707616955569,0.01994128883680339,1743726422350913829
0.09592202854700922,-0.012643769475264716,0.019558019307779086,1743726422450780725
0.09409704872903953,-0.012424701654756612,0.019174791692676257,1743726422550759814
0.0923137372080947,-0.012027637796381737,0.01888252535450339,1743726422651421859
0.09057848929642129,-0.011728531442060791,0.018444986179335095,1743726422750532742
0.08883122241337771,-0.011608382649056642,0.018064278320121127,1743726422850863001
0.08714784937543196,-0.011435466403297753,0.01780267828079188,1743726422950894850
