ax,ay,stamp
-0.032108373556153966,-0.03507675288004545,1743726422.6514218
-0.06960093336057366,0.009860615266439363,1743726422.7505326
-0.05052969038569411,0.041584943659295756,1743726422.850863
-0.07095901425871594,-0.01853282948335883,1743726422.9508948
-0.05608620083430543,0.022500393638788065,1743726423.0509605
-0.05658436478290355,-0.0036590623565747704,1743726423.1509497
-0.08144396590514631,-0.0056153327231138715,1743726423.2505298
-0.0448086709174877,-0.0024551735809177602,1743726423.3506505
-0.044789827078388494,0.008576066811292502,1743726423.4508157
-0.054603214229188624,-0.0033222878967743147,1743726423.55074
-0.04700180137815039,0.021671647289446365,1743726423.6512485
-0.06977542155870706,-0.005323085437884354,1743726423.750445
-0.035395560455303426,-0.011990686716059816,1743726423.8509345
-0.06825670029324343,0.007557597811086858,1743726423.9508448
-0.061642571914119294,-0.006278962756224102,1743726424.0506477
-0.06544905863800642,-0.005168196649827626,1743726424.1506443
-0.0746253614663713,0.027518345638013992,1743726424.2504752
-0.05260786412524485,-0.0029344708545117294,1743726424.3504803
-0.07816821058561374,-0.019629184596547496,1743726424.4508708
-0.08188597474837439,0.021368012614467406,1743726424.5508027
-0.07366638074551532,0.006587996115245675,1743726424.6514263
-0.03354333848191102,-0.023936008705896756,1743726424.7507954
-0.088100116922845,0.0030005219086592675,1743726424.8510559
-0.04724621183443115,0.0032711647199830524,1743726424.9507625
-0.05345465447154513,0.024339223003942145,1743726425.050583
-0.0026967495936967706,-0.017895205428030685,1743726425.1504967
-0.0439312384720532,-0.030818179170146648,1743726425.2513442
-0.04810345085814293,0.01786237139442871,1743726425.3509195
-0.06679211073827572,-0.01271001876438999,1743726425.4511824
-0.03859860309644952,0.01821373559441128,1743726425.5510616
-0.0448768368078048,0.02854701495505965,1743726425.6511054
-0.039022800514620426,-0.011266384518620583,1743726425.751107
-0.06871310560899364,-0.005180379595298109,1743726425.85098
-0.0548690951201485,0.03149675401721064,1743726425.9504995
