x,y,th,stamp
0.517426049710658,0.06593336038095778,0.18724396788199152,"builtin_interfaces.msg.Time(sec=1743694045, nanosec=666173162)"
0.5503035840118918,0.07218880764405324,0.19137995692841386,"builtin_interfaces.msg.Time(sec=1743694045, nanosec=767826268)"
0.5829518399191285,0.07857192367877067,0.2051280047436153,"builtin_interfaces.msg.Time(sec=1743694045, nanosec=865578398)"
0.6125972764151196,0.08474933885319806,0.2287206204219572,"builtin_interfaces.msg.Time(sec=1743694045, nanosec=966000437)"
0.6420559753808545,0.09157193366322869,0.25117593633325114,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=65458362)"
0.6742946606276455,0.09983574250284825,0.26932821100216336,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=165353160)"
0.7067374648832234,0.10884244373763419,0.2913673885209683,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=265930698)"
0.7394884045522688,0.11861956253273909,0.31820012351036664,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=365138152)"
0.778007300824432,0.13128270886375035,0.34100830073103816,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=465533339)"
0.816148569207375,0.1448224218460178,0.361263488292092,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=565154482)"
0.8477112408927513,0.1568106562024311,0.3823503086302911,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=665097618)"
0.8750539525636143,0.16777842824267017,0.40679742132027924,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=765225132)"
0.9032171238719956,0.17989966799073218,0.42704077897720455,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=865679303)"
0.9340345270782445,0.19387555534418438,0.44383839542429643,"builtin_interfaces.msg.Time(sec=1743694046, nanosec=965574891)"
0.9810784658381808,0.21616800653651752,0.46169947253505045,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=65345733)"
1.0356014224551127,0.24328170272717553,0.47633439041207287,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=165458901)"
1.079846467858249,0.26616908685018564,0.4882414909107575,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=265703706)"
1.115325144756916,0.285063021669072,0.5049438749047738,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=365092488)"
1.149998779505678,0.3042328135499318,0.5271937124355315,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=465555895)"
1.1938653806890869,0.32977795289052897,0.552381043372631,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=565280623)"
1.2404745458004427,0.3585715622456257,0.5838941203663424,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=665200656)"
1.2845791618259954,0.3876218976839848,0.6153639061198434,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=765435916)"
1.3336823462958385,0.422303562091129,0.6425468595259689,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=865541387)"
1.380363736936759,0.4572791896910489,0.6674684236577542,"builtin_interfaces.msg.Time(sec=1743694047, nanosec=965195790)"
1.4229139491962146,0.4908177001528026,0.6924078481045074,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=65461344)"
1.4631128558282527,0.5241981485317763,0.7181186675034928,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=165936342)"
1.5014661057142245,0.5577731181011715,0.7499647451353284,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=265184803)"
1.540418049625405,0.5940066597587113,0.7872496408213898,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=365582928)"
1.5816985492297284,0.6354272717531069,0.8246158737382357,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=465257278)"
1.6200195715330559,0.6768780387540878,0.8594516595569062,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=565556256)"
1.6564813635557005,0.719321070346189,0.8982884594554396,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=665439660)"
1.6916243585965596,0.7633721508794963,0.9385224842567281,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=765288199)"
1.73319215224047,0.8200264080972481,0.97504396560189,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=865288594)"
1.7754123583217714,0.8821343576220263,1.003949412016734,"builtin_interfaces.msg.Time(sec=1743694048, nanosec=965547455)"
1.815232814051504,0.9448906454059421,1.0307657699786308,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=65501273)"
1.843580259027987,0.9922699681352384,1.0526051086303456,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=165462254)"
1.8690474591606565,1.0370484608081987,1.0832643820427077,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=265612512)"
1.8950769404289898,1.085774014028232,1.1133531663335923,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=365190131)"
1.9296684706554954,1.1560811603810666,1.1433324162317295,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=465578688)"
1.9640474894824536,1.231617800280271,1.1807490165500962,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=565090323)"
1.99229725956069,1.300382611422376,1.2154357374544404,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=665535868)"
2.0167403608730643,1.3661484581328582,1.2460428344539147,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=765643144)"
2.0412086847495656,1.4385733883072354,1.274521289063909,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=865266750)"
2.0664318767368473,1.5213588131786382,1.308162129567305,"builtin_interfaces.msg.Time(sec=1743694049, nanosec=965152990)"
2.089466192826028,1.6069106369169208,1.3489945306541196,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=65903167)"
2.108479721056002,1.6914940852937512,1.3899914991127955,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=165650406)"
2.1233018743845,1.7721576996043185,1.431750890239327,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=265150660)"
2.135003244640526,1.8550172838754946,1.4705233881940727,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=365467994)"
2.14367828103582,1.9422007473453018,1.5102241079028715,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=465354622)"
2.1493478479107893,2.034233640930655,1.5561526664215153,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=565305446)"
2.150742239990751,2.130878689780507,1.5996481867845935,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=665630583)"
2.1480026860753543,2.2259752886125193,1.640731801406533,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=765841583)"
2.1410315193114764,2.325638074450567,1.6882308243464554,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=865650058)"
2.1298564229970545,2.420123243451995,1.7298635272069312,"builtin_interfaces.msg.Time(sec=1743694050, nanosec=965602954)"
2.1142399923180455,2.517506243392826,1.7774013527676222,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=65159856)"
2.093717840519133,2.6143937461051667,1.8365949766243768,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=165275149)"
2.0713151570842334,2.696393527689005,1.900427908153001,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=265374370)"
2.0450737659586964,2.7736269254376826,1.9643305003858298,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=365289918)"
2.0137453577753086,2.85016267084618,2.0274343316429433,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=465639460)"
1.9833516010004273,2.912601869683358,2.092323948145113,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=566070206)"
1.9563491370732324,2.9598684694732835,2.1516243355194433,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=665423022)"
1.9275155133507922,3.0037857774034014,2.2049011711265534,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=764972828)"
1.9015520104170933,3.0388793140134185,2.257001253523834,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=865400179)"
1.8814946679185531,3.0631696969056006,2.3032447836402143,"builtin_interfaces.msg.Time(sec=1743694051, nanosec=965079851)"
1.8469626604108864,3.10159743513133,2.3520624351422783,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=65195082)"
1.8021028585257344,3.1468812482043416,2.4015820570141617,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=165418497)"
1.7496809312577426,3.1949319003507104,2.446265063817459,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=265890300)"
1.6867097722700095,3.2477991538983213,2.4778843353472446,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=365176190)"
1.6164563845591613,3.3028597595228346,2.490646495925507,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=465163321)"
1.543323266039281,3.358670965198107,2.4927762860747924,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=565173366)"
1.4699206829117026,3.4143378103198034,2.485590187952189,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=665163332)"
1.3997697802118712,3.468311478524182,2.4762722933574337,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=765846204)"
1.328226208250549,3.524419759302506,2.4709816296535387,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=865570319)"
1.2538830987806235,3.5833893670695414,2.469019492644684,"builtin_interfaces.msg.Time(sec=1743694052, nanosec=965161723)"
1.1767115094739429,3.6448176361089955,2.4691812177770767,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=65239935)"
1.0956621416631087,3.7092974295463814,2.474343727838801,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=165761612)"
1.020115745815172,3.768730906691806,2.4896264080746096,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=265357614)"
0.9445583959036431,3.826469527619813,2.515076146734032,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=365098269)"
0.8714499093434515,3.879420227174309,2.533253707231781,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=465346344)"
0.8103233026227589,3.9220683328730797,2.55089637524362,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=565330660)"
0.7446085677558677,3.966108654264024,2.5697364673808227,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=665081086)"
0.6901418452543504,4.0009714979134445,2.592636326951455,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=765960748)"
0.6524152056833586,4.023893796337902,2.629727705225492,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=865407852)"
0.6103098204066918,4.047565568258862,2.694392771264914,"builtin_interfaces.msg.Time(sec=1743694053, nanosec=964990351)"
0.5631300362314338,4.0700761590861045,2.769415239511873,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=65112767)"
0.5182885451479623,4.087641492594485,2.849278162970725,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=165270610)"
0.4733783159827975,4.101215408585208,2.9218248770836817,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=265597338)"
0.4292855149183829,4.111217197194902,2.982987132854421,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=365132989)"
0.37832851833054126,4.1193936060141585,3.038632476947101,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=465188900)"
0.3190705338975951,4.125722562152479,3.091378761554983,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=565466628)"
0.2636118622262698,4.128573049815345,3.1233895048981157,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=665000665)"
0.2129618575056211,4.129455487544327,3.145561198451644,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=765143931)"
0.1644699429872195,4.129175264229399,3.161410321402448,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=865205121)"
0.09975161974428892,4.12787112778019,3.177748589824985,"builtin_interfaces.msg.Time(sec=1743694054, nanosec=965339664)"
0.028534748660889453,4.125304011359617,3.1966680550226845,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=64997081)"
-0.044223476913905685,4.121309284528154,3.2134902048589358,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=165214566)"
-0.12079053984162284,4.115794873739119,3.229371240636056,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=265865647)"
-0.20597489446470094,4.108270804962042,3.2524316441687966,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=365088830)"
-0.29167204137848235,4.098650839075596,3.282679339568339,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=465291176)"
-0.37919511303774206,4.086246540323094,3.3206322471637724,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=565339829)"
-0.4790949122932997,4.068294950049357,3.3596726144418607,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=665134843)"
-0.585519827039624,4.04472476829182,3.3875594564597176,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=765283498)"
-0.6901952262559213,4.0182357036647245,3.4209997004997983,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=865650905)"
-0.7865315887593917,3.990677533430148,3.4564392988494137,"builtin_interfaces.msg.Time(sec=1743694055, nanosec=965179653)"
-0.8831420052307691,3.9589709521372924,3.4935169617536554,"builtin_interfaces.msg.Time(sec=1743694056, nanosec=65211788)"
