ax,ay,stamp
0.08466010867910452,-0.4924102958339849,1744043826.8135707
0.3861302737948224,-0.2757519917399379,1744043826.913638
0.08037523550712036,-0.4649165800190422,1744043827.0131674
0.032907625338881336,-0.33324451363288166,1744043827.1133645
0.10643713224759743,-0.1606026392481285,1744043827.2132077
0.1197089356492595,-0.12683975037591969,1744043827.3131392
0.07460517427836455,-0.17426251255209985,1744043827.4135456
0.061012459952657486,-0.20627370033768894,1744043827.5132833
-0.02840092454458027,-0.1804480620384522,1744043827.6134448
-0.07710140361239277,-0.16745521109378086,1744043827.7132123
-0.13963794497167112,-0.16559887041312454,1744043827.8133163
-0.11629171472557588,-0.17811483276182014,1744043827.9133255
-0.21188992389509087,-0.15003815892169547,1744043828.01336
-0.1960944393427217,-0.18242314461416348,1744043828.1134293
-0.2119110060126613,-0.12973190181402433,1744043828.2136555
-0.18734401808491952,-0.11978272484683772,1744043828.3136845
-0.1828059659656309,-0.10714566317861646,1744043828.414129
-0.16140137732133467,-0.08257828950030127,1744043828.5135643
-0.1520350991938745,-0.08767574148496621,1744043828.6133587
-0.08396299746433142,-0.05237402280611303,1744043828.7139022
-0.040145393883415224,-0.06505628031520592,1744043828.814142
0.03411259870365982,-0.0861271023071501,1744043828.9132044
0.04387337120609351,-0.06026083545248164,1744043829.0135956
0.09571372138201173,-0.10341900593181953,1744043829.1132414
0.11709365849449524,-0.08594930374217538,1744043829.213468
0.1780286803481355,-0.07577532979019606,1744043829.313395
0.1502100724057371,-0.078387436051461,1744043829.413773
0.16404027101102334,-0.09163481244655255,1744043829.5133162
0.18172514107782614,-0.03189757105453236,1744043829.6132112
0.21312826343077484,-0.09399134404784211,1744043829.713384
0.1390475938954982,0.0006191064947311132,1744043829.8133042
0.11918299470994077,0.011273975169180397,1744043829.9134357
0.08465066412374939,-0.3372716752811071,1744043830.0134857
0.10507243182806919,-1.046575380025019,1744043830.1134813
-0.3252484749520566,-1.155600062057399,1744043830.2132568
-1.7722578022343134,-0.6518172025315333,1744043830.3133636
0.023517565952297436,-0.553429937472215,1744043830.4136956
0.06876985350301953,-0.5285989989600008,1744043830.5136507
-0.31181733963763647,0.06659395363945275,1744043830.6138444
-1.322164318406509,-0.20147935644013476,1744043830.7143443
-0.013029882422141632,-0.021292289644014792,1744043830.8146594
-0.13042974473144817,-0.10443241944565237,1744043830.9133127
-0.07607183997909117,-0.0985422973032223,1744043831.0134828
-0.06759276975032037,-0.07739028477401481,1744043831.1131215
-0.06629585803611868,-0.08253120647910481,1744043831.2139378
-0.025573567798001254,-0.09049484153409357,1744043831.3130474
-0.03271667485879165,-0.08966997694291781,1744043831.4138203
0.013065400908058827,-0.09413174464560935,1744043831.5135417
-2.366701918399049,-0.0744626300407174,1744043831.6139
0.02588410124132086,-0.018745621669053723,1744043831.7136133
-0.03445595988375198,-0.03937721967676062,1744043831.8137221
-0.03422273733208718,0.007410594417527977,1744043831.9131308
-0.029560149167876807,0.006654964735318302,1744043832.0134397
-0.05609600411095381,-0.0017127148957713952,1744043832.1133626
-0.05707048659186154,-0.1259615299853138,1744043832.213104
-0.08992906376668136,-0.04542038215182353,1744043832.3137875
-0.06241961632817837,-0.025842786307310482,1744043832.413292
-0.09891224463007542,0.0624506193866389,1744043832.5133135
-0.06629139501990138,-0.047705941536274145,1744043832.6135905
0.006743363489248731,-0.12168943158471725,1744043832.7132726
-0.03405536703435352,-0.09753217388511046,1744043832.8136466
-0.002133074874476143,-0.06735375235586052,1744043832.9136024
-0.056723739140501925,-0.04587685907025765,1744043833.013428
-0.04020025434180094,-0.064723512907483,1744043833.1133106
-0.10022216532198716,-0.22593933540743116,1744043833.2132375
-0.08451415836574992,-0.10575876575346191,1744043833.313529
-0.051587436331096755,-0.07973313548367618,1744043833.4137344
-0.033961588073717006,-0.04067093792126167,1744043833.5131712
-0.06974425293492283,-0.028000955343716206,1744043833.6132288
-0.03045355468893022,-0.038879047995026825,1744043833.7131226
-0.015764228993918064,-0.07800969924364097,1744043833.813626
-0.060905920854058264,-0.03137410971181187,1744043833.9134235
-0.027810188690496212,-0.03859756311800959,1744043834.0135057
-0.07169380771257067,-0.06626440106310098,1744043834.1132703
-0.09693523796261587,0.021553771225360348,1744043834.2132459
-0.06603214792587271,-0.18693188882039968,1744043834.313456
-0.06609517682726533,-0.039423504510958315,1744043834.4135122
-0.06470466099825097,-0.007556073778116377,1744043834.5135136
-0.09159719329328633,0.09876912422674591,1744043834.6133823
-0.05056146277155888,0.0700284958683434,1744043834.7138007
-0.08781309749970065,-0.10595264664879125,1744043834.8133163
-0.02666158889674564,0.03149561575641241,1744043834.9134183
-0.10113950608233818,-0.04091575015985496,1744043835.013301
-0.036437376632498575,-0.04501012123514485,1744043835.1141386
-0.04777909887954169,-0.02710805272545818,1744043835.213163
-0.11105420942601651,-0.029615497824096736,1744043835.3135564
-0.08984913515323258,-0.016550880666548622,1744043835.4133244
-0.13446381661064044,0.017662298215242886,1744043835.513554
-0.10971475629318389,-0.01161698173497114,1744043835.6134264
-0.0732545782719666,-0.005550129191933635,1744043835.7135963
-0.06684450786278331,-0.06786810727325854,1744043835.8135073
0.03716455529132761,0.021937405317045945,1744043835.913211
-0.06984429116612119,-0.027490452250734397,1744043836.0131547
-0.07512921398580305,0.02013265473296031,1744043836.1131623
-0.13299674392454242,-0.0219821802860792,1744043836.2140203
-0.09813748676646222,0.013603835525462809,1744043836.313566
0.008624850931655745,0.017350015237099437,1744043836.4135742
-0.057880297142349844,0.02558305254204945,1744043836.5135758
-0.11931358565913706,0.02075611013494249,1744043836.6134884
-0.003981974074736027,0.021323772070097075,1744043836.7131643
-0.056153583928643586,-0.002437673710201571,1744043836.813419
-0.06991668738171837,0.014184789638157997,1744043836.9134696
-0.020022864675690772,-0.028842659781906824,1744043837.0137067
-0.11371123742677569,0.019135090227402694,1744043837.1132634
-0.09244383471114594,0.011665416840596167,1744043837.2135098
-0.06832523086146206,-0.025248203966823618,1744043837.3133066
-0.08284042498714819,-0.0147216714899322,1744043837.4131935
-0.06798049430088984,-0.004627195166195622,1744043837.5135274
-0.1278712976176357,0.0042552246216734195,1744043837.6132808
0.02217867262499716,-0.009756106483047956,1744043837.713534
0.02739003248320346,0.0012772672636458227,1744043837.813473
-0.14066718980704232,-0.011371952250782184,1744043837.9133668
-0.05674709523415279,-0.030655523717751106,1744043838.0132933
-0.0476265898425309,0.023839293963390618,1744043838.1134434
-0.014837754556038939,0.016593828511533345,1744043838.2132018
-0.025308900594872452,0.021296808566660178,1744043838.3135805
-0.05761849382810465,0.01133668946480254,1744043838.413268
-0.06790167592181345,0.016840002637836138,1744043838.5134504
0.007747699888218006,-0.010500456230118117,1744043838.6134043
-0.07728599655718313,-0.016645533628422905,1744043838.7138212
-0.08167369864456017,0.016702509470237163,1744043838.814017
-0.057614181588142216,-0.05377089589629437,1744043838.913432
-0.07854912717054634,0.03206665148348514,1744043839.0133178
-0.05059916881109183,-0.0008049114898317322,1744043839.113665
-0.11518275147937063,-0.0009319721804615013,1744043839.2138116
0.014304477243001363,-0.02221223442117615,1744043839.3136268
-0.11882589038936944,0.018940429267889157,1744043839.4134746
-0.00016884324601998402,7.779702369371713e-05,1744043839.5143623
0.034415122740497496,0.008732449234708613,1744043839.6133368
-0.038880078227672935,0.0029810654509742247,1744043839.7133594
-0.07296693086372713,0.007178727709164491,1744043839.8132315
-0.06787918157174654,0.018449283093187475,1744043839.913214
-0.05659368321558042,0.01739106710976421,1744043840.0131698
-0.025100883225763794,-0.0068605082328861405,1744043840.1133235
-0.018946342968244774,-0.05551928146076976,1744043840.2132607
-0.09079739662852161,0.008781065536565106,1744043840.31321
-0.0653172006860935,0.03695286464471682,1744043840.4132001
-0.03865396991284438,-0.004890620554408975,1744043840.5140307
-0.05568994623301077,0.009564070269592101,1744043840.6137109
-0.05315701416834658,0.0021816512130521876,1744043840.713168
-0.06675183221581711,0.002429820325345052,1744043840.8139956
-0.07815513816927838,0.03766552228699449,1744043840.913495
-0.0014140656708939141,-0.006405298572846767,1744043841.013292
-0.11281984054623284,-0.020016247930019535,1744043841.1133199
-0.06489692588418658,0.023755941691634423,1744043841.2134354
-0.05247770039857395,0.04297516726458333,1744043841.3134623
-0.09756141111000423,0.0165418016499779,1744043841.4134836
-0.08403865740357543,0.015435189791812033,1744043841.5135329
-0.06180186436859083,-0.02332274327404253,1744043841.6136785
-0.04687686808056369,-0.0011822461328184417,1744043841.7138293
-0.05845008604381106,-0.018437144631791014,1744043841.8132775
-0.018735520954477454,-0.007025153886205367,1744043841.9135146
-0.08821071962406962,-0.0026763275400462612,1744043842.014044
-0.05611148248951917,0.009764732841955781,1744043842.1137662
-0.060997577913014314,-0.0025703333632016503,1744043842.213188
-0.061461780528030904,-0.011235815472918338,1744043842.3136513
-0.024586864623433624,-0.0019686018683590803,1744043842.413764
-0.03534082491356693,-0.0010483388074627113,1744043842.513708
-0.07771052037811045,0.03794475107027648,1744043842.6132977
-0.0693204517869726,-0.0042544206243095,1744043842.7133238
-0.04169362584941744,0.0010276070263615157,1744043842.8139527
-0.07929964092907314,-0.013081724595225552,1744043842.9132826
-0.062384193626867375,-0.003171471167219055,1744043843.0133526
-0.08357939710392928,-0.03325243906118939,1744043843.1133554
-0.06512959446717557,0.002965447188946448,1744043843.2134447
-0.03644911496477732,-0.016041411219221174,1744043843.3136292
-0.05690700309209953,0.013611969311648299,1744043843.4134443
-0.0616607352780497,-0.009536904502351253,1744043843.5133774
-0.03210716093813968,-0.017401965054685244,1744043843.6133707
-0.03004209011777396,0.007707695529873604,1744043843.7132258
-0.06294272463107567,0.008735219669462897,1744043843.8133488
-0.04499817974083982,0.022308778048620113,1744043843.913668
-0.09145071155373025,0.02509933458108244,1744043844.0132234
-0.05337792187634161,0.03310610447722202,1744043844.1134255
-0.06385651175392232,0.03026062404165998,1744043844.2131398
-0.0739212658963865,-0.016615926823145222,1744043844.3133283
-0.03571413355245135,0.014314859754192345,1744043844.4134889
-0.08887323883462059,0.0015813894150237743,1744043844.5134974
-0.04790581052363223,0.0046540358090958085,1744043844.6132567
-0.028376751220655173,-0.03291485043474002,1744043844.7138638
-0.051854122008813605,-0.013852554774460546,1744043844.8135226
-0.048416156343128305,-0.01275122449917971,1744043844.9135768
-0.06431606782606032,0.01509519219230962,1744043845.013548
-0.050087017765139644,0.02928342221741013,1744043845.1133556
-0.042036444635099625,-0.020235855380267585,1744043845.2143126
-0.05000292788328997,0.004356257897877113,1744043845.3144996
-0.05185440519677639,-0.004867940892916614,1744043845.413238
-0.06554916129136044,-0.005680810929199209,1744043845.513565
-0.04712009369149644,-0.009399510841607065,1744043845.6136506
-0.07371829069472513,0.008320170065853673,1744043845.713693
-0.04965391138099587,-0.020206265271803657,1744043845.813376
-0.07718156566652903,0.03817458740764953,1744043845.9132137
-0.025197080197561304,0.04467747995594246,1744043846.0130937
-0.027090373303183323,-0.011966423163805084,1744043846.1133747
-0.05752285141348325,0.007788939290747822,1744043846.2132602
-0.08255357787210145,-0.013908172470044623,1744043846.3133347
-0.05829202341327625,0.023462740212816496,1744043846.413275
-0.09127091166783903,0.011483377432309221,1744043846.5133421
-0.07200557516629688,0.006292431979115701,1744043846.6132672
-0.05112663708181804,0.02055305015489079,1744043846.713863
-0.03998423948181324,0.01024778575794743,1744043846.813498
-0.014403012498963981,-0.011688439900127126,1744043846.9132278
-0.06690985122753264,0.018876369078523293,1744043847.0137405
-0.03176694578132196,0.011871077115279438,1744043847.1133687
-0.06574127159264186,-0.003549427972135524,1744043847.2132447
-0.046094100395975314,-0.011595042146484089,1744043847.3133075
-0.057175028007925295,0.009090053247117699,1744043847.413124
-0.05686447937273355,-0.01726694289797985,1744043847.5135252
-0.045246121503241976,-0.013106927934540706,1744043847.6134214
-0.043331257284773626,0.02956561099663758,1744043847.713814
-0.04177032143488405,0.010737339565546714,1744043847.8132932
-0.07659939834032872,0.0005499689135367912,1744043847.913179
-0.04711107212828425,0.03943162028468416,1744043848.0132272
-0.041036129113858164,0.024052029180969374,1744043848.113385
-0.05159625676732564,0.003346204191926539,1744043848.213645
-0.06512099827041412,-0.012052641628088712,1744043848.3132033
-0.0573061052626618,0.03303850227840998,1744043848.4133315
-0.06998282238195154,0.02793310371457533,1744043848.5136197
-0.09633783297525464,-0.011166768937289247,1744043848.6134531
-0.021327210114714355,-0.003079878110616912,1744043848.7132475
-0.0565363188253954,0.027819959304615928,1744043848.8131356
-0.0857583318121331,-0.018292321035677878,1744043848.9136837
-0.05209876967807286,0.004784603634576821,1744043849.0132253
-0.05202569133616302,0.016231464795197312,1744043849.1133053
-0.08970947029275064,-0.02027813318252628,1744043849.2132173
-0.04898227978866824,0.0111518031689333,1744043849.3132994
-0.06892506607341177,0.00930989472131966,1744043849.4135177
-0.04047139888936139,0.011718709463867865,1744043849.513302
-0.048097058791509884,0.014470468820177013,1744043849.6137004
-0.07337725291269867,0.026326289974234057,1744043849.7132628
-0.05556870110010591,0.012272762735705964,1744043849.8132694
-0.038326988659156506,0.0031982979199227128,1744043849.9134583
-0.061820768179484384,0.004631359186566854,1744043850.013624
-0.07062672975095671,-0.003091809409645785,1744043850.1130428
-0.05511749671125997,0.008335396461927347,1744043850.2133312
-0.05580921106937959,0.01900979078617044,1744043850.3135865
-0.0621037398074616,0.009400951270144878,1744043850.4132392
