ax,ay,stamp
-0.12260801937265177,-0.04711353509263408,1743780484.9902844
0.02928570145999497,-0.010407996193410715,1743780485.090362
0.025902735597731645,-0.013464063272704765,1743780485.190331
-0.13599314053997744,-0.026725176929206847,1743780485.2903707
-0.019974599652565907,0.003676595032247703,1743780485.390751
-0.05159174544306685,-0.017760517463187034,1743780485.490458
-0.06973985268604581,0.0001626134496938124,1743780485.5904474
-0.010304229110084481,0.005418689465442652,1743780485.6901798
-0.1542280428072181,-0.024962758856047245,1743780485.790356
-0.15515452947105526,-0.01928075330000513,1743780485.8901277
0.05548426623339927,0.012305234768442157,1743780485.990831
0.015756253396189183,0.019708037486202812,1743780486.0901077
-0.1508140996629114,-0.007137372177377491,1743780486.1901503
-0.14344018095756736,-0.02296655375080673,1743780486.2909367
-0.055646444635440516,-0.009826534069759049,1743780486.3908257
-0.050660397346452696,0.012963222323062266,1743780486.4901955
-0.08626237782538163,0.009112571899126065,1743780486.5900104
0.008229866101630085,-0.012794680849505979,1743780486.6900158
-0.004528952417122852,-0.026924808326778883,1743780486.7904282
0.018140962942873005,-0.0110572836844353,1743780486.8900356
-0.051912726422760715,0.012343469868320807,1743780486.9901118
-0.07440163661447557,-0.02699574356740805,1743780487.0903037
-0.05057487982315107,0.022771326055227567,1743780487.1903317
-0.007915256422711433,0.02162764810568762,1743780487.2902398
-0.00666389839216678,0.03043307380438342,1743780487.3903732
0.056792302821373944,-0.007601962748317164,1743780487.4903398
0.016105159850016672,-0.003909101819508345,1743780487.5906832
-0.17854553693262565,-0.000434215928268554,1743780487.690368
-0.11012088069378,-0.002767581009196653,1743780487.7900143
0.018790125333612656,-0.019330456760787804,1743780487.890266
-0.11804510645048838,0.004172901536338518,1743780487.9906223
-0.10192683563659714,-0.010411212999595094,1743780488.0904157
-0.05841969400240531,0.00950036749804357,1743780488.1901836
-0.05964642999756282,0.008249715911488356,1743780488.2905254
-0.0967657378500629,0.02485061734476697,1743780488.3899488
-0.007620270802588711,-0.022288478199155824,1743780488.4908988
-0.0042970683664381466,0.005977431855585599,1743780488.5901184
-0.06858741059443121,0.012493548747476897,1743780488.6900277
-0.05135328426010225,-0.0061091687029626454,1743780488.7901266
-0.036858489990521937,-0.0292388049629671,1743780488.8904755
-0.10493883892820521,0.02239747792438731,1743780488.9903264
-0.07964225455832451,0.013303386530510681,1743780489.0902543
-0.017109106890731234,0.012813185741270116,1743780489.190257
-0.11384301676620782,0.01055217091914091,1743780489.2908518
-0.017561445357346134,-0.01722079634865858,1743780489.390349
-0.0578452384005459,-0.004709695664374079,1743780489.4900103
-0.05105523438446534,-0.0006988027218868797,1743780489.591523
-0.09885395412703651,0.011594309411488389,1743780489.6900244
-0.08261305866935331,-0.006951857969903645,1743780489.7904835
-0.059189381864379186,-0.009353986774135277,1743780489.890713
-0.054045524603002035,0.015300464007546938,1743780489.9901967
-0.05914386734015771,-0.015297004766668598,1743780490.0903769
-0.10795514163407013,-0.0036364048041205004,1743780490.1900206
-0.06276350216317757,0.019313379841871384,1743780490.290416
-0.05874741938613626,-0.00814699122162044,1743780490.390613
-0.07017290903756791,0.003952083329333311,1743780490.4900086
-0.02566090188733566,-0.016559286062810638,1743780490.5901363
-0.11180847967033888,0.03796392981324544,1743780490.6904123
-0.013655026724088552,-0.0069480758439653635,1743780490.7900164
-0.0985806952877028,0.008783542923928567,1743780490.8907065
-0.030248208459677035,-0.00038390228560451913,1743780490.9900327
-0.08160103537050617,-0.007589162437384946,1743780491.0907085
-0.07931778528860345,0.003014963636532432,1743780491.190394
-0.021233080724836782,-0.01132601246616069,1743780491.290587
-0.08432907221702744,0.0011074640096224702,1743780491.3905432
-0.014760818302724514,-0.013407967352023068,1743780491.4900358
-0.058610560620558985,-0.001546861174073539,1743780491.5902464
-0.053021488564313005,-0.017635023226232054,1743780491.6901855
-0.05602757107998804,0.009050757893850648,1743780491.7900097
-0.04885617692808167,-0.012031153809715204,1743780491.8910956
-0.040813463877188566,0.02795814703078902,1743780491.990677
-0.021637199202843842,0.007593597533969926,1743780492.0901456
-0.03869024078259052,-0.0037761964143295332,1743780492.1903589
-0.005394159015219141,0.013719226144747578,1743780492.289989
-0.12481996844383415,0.0029789534115460315,1743780492.3907275
-0.07434314978436665,-0.006679243091206374,1743780492.490271
-0.04453227886019715,0.004936021124229061,1743780492.5903027
-0.07141951960093544,-0.003224359189038935,1743780492.6905053
-0.060676700820904844,-0.03054289462905782,1743780492.7909467
-0.04108020854704142,-0.0054430223989638754,1743780492.8900683
-0.061989059694261564,0.012330520042795829,1743780492.9903557
-0.05083964760266684,-0.003341856925531729,1743780493.0902176
-0.047756492315242045,0.01530221642677574,1743780493.1906815
-0.06752205945624161,-0.002458393199567248,1743780493.2900345
-0.10070219682070594,-0.0014671348960510842,1743780493.3903089
-0.0638772756325724,-0.01568210681245051,1743780493.4903448
-0.05569010236891946,0.03718638938097523,1743780493.590306
-0.045868668510943345,-0.0022313784955407595,1743780493.6901667
-0.07051675988967049,-0.0025808069799568845,1743780493.7904506
-0.04567137845335141,0.0003309241872882127,1743780493.8904238
-0.04131533143285527,0.009460613344390611,1743780493.9909203
-0.06592005238360898,-0.0023942185130594483,1743780494.0899734
-0.0536431323183674,-0.008545644610511122,1743780494.1899066
-0.07538547290255611,-0.00953120308470962,1743780494.2900884
-0.07432444677122846,-0.020252430215378456,1743780494.390155
-0.06826487735521718,0.010998039634829364,1743780494.490261
-0.05032332463196972,-0.010838053301643405,1743780494.5903442
-0.039293110692848604,-0.002945742383455981,1743780494.6898913
-0.08821711922840976,-0.011211181464000105,1743780494.7900336
-0.09157417901293194,-0.009252919444059664,1743780494.89048
-0.06013524132602209,0.02499073011114422,1743780494.990339
-0.0766384042881665,0.03308058565715486,1743780495.0900922
-0.06071701512652465,0.006171180567617628,1743780495.1899395
-0.04708513511449919,0.015386492170302057,1743780495.2904215
-0.027558951455024294,-0.0002359359209684361,1743780495.3899431
-0.07400112213300188,-0.0030324587931430296,1743780495.489862
-0.04121392500258862,-0.003776070215124291,1743780495.5903065
-0.042199328658372254,0.005124408282479855,1743780495.6904125
-0.05484064735419036,0.01043514878529886,1743780495.7901173
-0.05555970297584841,0.02640229416944604,1743780495.8902051
-0.07326631863074898,-0.02559909874500365,1743780495.9923415
-0.06797873265356386,0.010348450137348923,1743780496.091974
-0.07672282445213313,0.019294743943889137,1743780496.1902459
-0.06524137802509966,-0.021994493153401944,1743780496.2906594
-0.05114317455642163,-0.011803998273527357,1743780496.3904614
-0.06429295158080116,-0.014119095445426026,1743780496.490407
-0.04490957447355171,0.013122567908421976,1743780496.5903838
-0.029150978510213442,0.023128739127289556,1743780496.6900308
-0.036757793540039774,0.011896518883688105,1743780496.7905047
-0.05035323015580703,0.021187999917974237,1743780496.8901207
-0.04400064519903379,0.015627266013907563,1743780496.990537
-0.07565721578300674,-0.0014448347761318822,1743780497.0904055
-0.10879076803609189,0.005220098721763872,1743780497.1906843
-0.07911183791491941,0.017108204224762835,1743780497.2899992
-0.06411139843864537,-0.02585142185273382,1743780497.390323
-0.043157727194971254,0.009370573522088371,1743780497.4901443
-0.061028449816433974,-0.005981635045738925,1743780497.5907676
-0.06069935322767055,-0.009741617387311299,1743780497.6901848
-0.048043751887625885,-0.009320304621833487,1743780497.7908435
-0.07313308621847608,0.019959923532507532,1743780497.8907294
-0.05411792205597191,-0.016053715582921155,1743780497.9905086
-0.060332992151549844,0.014367418170021688,1743780498.090701
-0.039407479964286805,-0.0020706703474764124,1743780498.1901712
-0.08194619405987205,0.00626607441056219,1743780498.2902825
-0.024425022719835512,-0.0007753869105623527,1743780498.3907516
-0.043758754041406764,-0.01762998137409008,1743780498.490135
-0.06994857521301184,-0.0003497933061671816,1743780498.5903108
-0.053776714117821006,0.016321263546974628,1743780498.6899877
-0.09120988092467722,0.04140226496729331,1743780498.7903862
-0.009095883310704773,-0.008977866135842276,1743780498.8900502
-0.03435287477066784,0.03262219766002065,1743780498.9900815
-0.06306797685077574,0.0074284837776206775,1743780499.0903118
-0.041799889597325446,0.007808799678036611,1743780499.1898334
-0.03197028508045403,-0.004203776192685739,1743780499.2903423
-0.059851947580981106,-0.015816740417242525,1743780499.3905396
-0.0498527763007334,-0.008797663969002374,1743780499.4903212
0.005125473631238359,-0.0022044154544678327,1743780499.5902202
-0.047196850232829664,0.009639502119579575,1743780499.690355
-0.03541993373249279,0.02613942450642873,1743780499.79029
-0.03697974218061088,0.018238055234369343,1743780499.890151
