x,y,th,stamp
8.814563200533623,-1.791997164146604,-0.842233699550337,1743712323.8267496
8.818109273629714,-1.7959710891039042,-0.8422524506845528,1743712323.927095
8.821574813172978,-1.7998549244423496,-0.8422688339485674,1743712324.0271668
8.824919909609799,-1.8036038427674115,-0.8422669602293793,1743712324.1269348
8.828210849579559,-1.8072921894720466,-0.8422584105296652,1743712324.2268884
8.831478822415862,-1.810954643103343,-0.8422976602781889,1743712324.327178
8.834691878544163,-1.8145557977648317,-0.8423114814603031,1743712324.4272203
8.837784311747079,-1.8180219137055424,-0.8422989627350305,1743712324.5269296
8.84086124700311,-1.8214706796595328,-0.8423423637918186,1743712324.6269114
8.84390537793951,-1.8248827818758597,-0.842438110088771,1743712324.7267609
8.846864483266952,-1.8282001840605893,-0.8424378120489576,1743712324.8274748
8.849798284534844,-1.8314894418855654,-0.8424122440198356,1743712324.9273245
8.852671709160573,-1.8347107282398105,-0.8424738921840921,1743712325.0269918
8.855428795811491,-1.8378019368677425,-0.8425184579844669,1743712325.1266809
8.858163871885285,-1.8408687421590044,-0.8425180430709344,1743712325.2270637
8.860885469730057,-1.8439205222631687,-0.8425129088296816,1743712325.3272703
8.863533252073363,-1.8468894100468594,-0.8425299347162212,1743712325.4274037
8.866147102818667,-1.8498204015407023,-0.8425189440961202,1743712325.527029
8.868691656263582,-1.8526736710849132,-0.8425442993663717,1743712325.6270459
8.871134365190123,-1.8554128160731822,-0.8426122739179757,1743712325.7269108
8.873580860006284,-1.858156565198804,-0.8426600902633077,1743712325.8270316
8.876021040621291,-1.8608935429744122,-0.8426996681234381,1743712325.9268126
8.878403026052274,-1.863565413516317,-0.8427488927998689,1743712326.026793
8.880722074030976,-1.8661669555981022,-0.8427714679007288,1743712326.1269403
8.882960560083145,-1.8686782093814838,-0.842761171284674,1743712326.2270973
8.885156478649744,-1.8711417236645893,-0.8427255648529621,1743712326.327072
8.887355402337635,-1.8736083926846752,-0.8427043359450114,1743712326.4270158
8.889489428955027,-1.8760022039348565,-0.8426815304956027,1743712326.5270498
8.89161043548801,-1.8783813047802478,-0.8427040078673484,1743712326.6273506
8.893687441277152,-1.8807111096904423,-0.8427495613869759,1743712326.7269027
8.895712466585316,-1.8829828037623784,-0.8427670785232929,1743712326.8268855
8.89769020387373,-1.8852015534333368,-0.8427625032694276,1743712326.927231
8.899617966856342,-1.8873642291660198,-0.842768114303175,1743712327.0268698
8.90150350221989,-1.8894795327084153,-0.8427777120589257,1743712327.1268144
8.903366677194409,-1.8915697977916768,-0.8427693127247216,1743712327.2269635
8.90519197025452,-1.8936175400216422,-0.8427577066150972,1743712327.3269875
8.906980939446917,-1.8956244843271295,-0.8427541079884853,1743712327.4269853
8.908746193309629,-1.8976048039268059,-0.8427538211195811,1743712327.5273337
8.910479287604193,-1.8995490750687967,-0.8427729972171366,1743712327.6272476
8.912200531923366,-1.9014800747944456,-0.8428128704284016,1743712327.727426
8.913867221944276,-1.903350035448628,-0.8428198191002172,1743712327.826701
8.915502730337085,-1.9051850411368016,-0.8428156024687681,1743712327.9278831
8.917095406110723,-1.906971976052071,-0.8428035242819578,1743712328.0269964
8.918697792256353,-1.908769766401657,-0.8427875840797742,1743712328.1271667
8.920252869026239,-1.910514412809211,-0.8427639035848365,1743712328.2266881
8.921785830967224,-1.9122341884259577,-0.8427357861890664,1743712328.32685
8.92323338500819,-1.9138580643031151,-0.8427419085839793,1743712328.4272375
8.9246983875827,-1.915501504619575,-0.8427696952659373,1743712328.527073
8.926151968807408,-1.9171322357695149,-0.8427896445976258,1743712328.6267092
8.927493770136959,-1.9186376094730844,-0.8428097726928351,1743712328.7269244
8.928874892532209,-1.920187181839458,-0.8428242569729952,1743712328.8266387
8.930217824659156,-1.921693929848368,-0.8428476584455511,1743712328.9268053
8.931535233444167,-1.923172117836599,-0.8428529049014221,1743712329.0272412
8.932866894867182,-1.9246663073659867,-0.8428462153744237,1743712329.1270115
8.934171656712802,-1.9261303020923848,-0.8428219024839492,1743712329.2276022
8.935414626665343,-1.9275248994490084,-0.8427932865387185,1743712329.327116
8.936625059017,-1.9288829162681647,-0.8427691572263117,1743712329.4270647
8.937829733173675,-1.9302344107894294,-0.8427607812044675,1743712329.5269015
8.939041060459125,-1.9315933405177652,-0.8427693816159315,1743712329.6275537
8.940167782874315,-1.932857378521185,-0.8427889793756406,1743712329.7268646
8.941319509256765,-1.9341495081158737,-0.842812880530874,1743712329.8267488
8.942483991097447,-1.93545601774248,-0.8428322744104759,1743712329.927033
8.943558923270297,-1.9366620992356864,-0.8428583532579536,1743712330.0272307
8.94459721063151,-1.9378271217212066,-0.8428764653454472,1743712330.1268277
8.945610464117339,-1.9389641002400309,-0.8428810223622987,1743712330.2270448
8.946653719446545,-1.940134752747674,-0.8428767211294748,1743712330.3269024
8.947651555400963,-1.9412544397111227,-0.8428686875672808,1743712330.4267423
8.948636959932056,-1.9423601558663834,-0.8428730748037327,1743712330.5274558
8.949614588808029,-1.9434571544428918,-0.8428786095151248,1743712330.6270611
8.950565030232264,-1.9445236567020336,-0.8428801131921843,1743712330.727185
8.951509050142626,-1.9455829555313922,-0.8428738053630553,1743712330.8267002
8.952464279833723,-1.946654823486483,-0.8428620108992049,1743712330.9270241
8.953367796810861,-1.9476686432087722,-0.8428568052974379,1743712331.0269842
8.954249080401379,-1.948657503111366,-0.8428621828756202,1743712331.127119
8.95511594182713,-1.9496301881290006,-0.8428709926043538,1743712331.227384
8.955972882957456,-1.950591756788826,-0.8428750154570227,1743712331.3267512
8.956804873666314,-1.9515253424774182,-0.8428795599968212,1743712331.4270413
8.957607054761425,-1.9524254789351556,-0.8428884212323737,1743712331.5272424
8.958415949219848,-1.9533331727585923,-0.8428928289854447,1743712331.6267736
8.959240254975178,-1.9542581610556689,-0.8429046209191478,1743712331.7266831
8.960028018296292,-1.9551421672651295,-0.842907835325239,1743712331.8268478
8.960796233191068,-1.9560042418770838,-0.842911276394512,1743712331.9267707
8.961530314179297,-1.956828017845459,-0.8429109714985763,1743712332.0273077
8.962230751834543,-1.957614039326694,-0.8429058300609225,1743712332.1272004
8.962925076893866,-1.9583931949359972,-0.8428978642152315,1743712332.226952
8.963631065380651,-1.9591854279484953,-0.8428942921292607,1743712332.32697
8.964353425469252,-1.9599960249981716,-0.8428966273343107,1743712332.4268517
8.96501665901004,-1.9607402754223842,-0.8428983031873444,1743712332.5268939
8.96568955302669,-1.9614953704676357,-0.8429001784832733,1743712332.6267977
8.966361557172819,-1.9622494691402406,-0.8429072064962642,1743712332.7268775
8.967005592433061,-1.9629721906830693,-0.8429143318778387,1743712332.8266535
