x,y,th,stamp
-0.9758143585730185,0.24129841663823662,5.826010376471014,1743711931.282517
-0.9638482026720082,0.23541122445399743,5.831749668817376,1743711931.3824105
-0.952131246018991,0.2297271660614365,5.836708442354352,1743711931.4827986
-0.940623946326891,0.224216220171108,5.840260538330819,1743711931.5823889
-0.9292775175605609,0.21883596634908514,5.843676606892409,1743711931.683465
-0.9181154568099309,0.21358767152738703,5.8480033809260705,1743711931.7826073
-0.9071852226533466,0.20851423583869896,5.854155853357235,1743711931.8825498
-0.8964423858679185,0.2035995397514748,5.863378926354235,1743711931.9830022
-0.8858833880774011,0.19888118636283056,5.871439739643926,1743711932.082089
-0.8755289293944328,0.19436018575143327,5.8777479851790115,1743711932.1822236
-0.8651591125355285,0.18990780543605096,5.884235927733549,1743711932.282128
-0.8549790346072008,0.18561272051151873,5.889361619685406,1743711932.3829565
-0.8450468138968759,0.18148381102314973,5.892594060694133,1743711932.4825015
-0.8351910845802395,0.1774264347428848,5.895325777722448,1743711932.5822575
-0.8254809816091216,0.17345917436220332,5.898387104896674,1743711932.682
-0.8159702725010485,0.169607149320041,5.901405734489499,1743711932.78269
-0.8067066151879432,0.1658999126947579,5.907474586597043,1743711932.8821683
-0.7976481114117004,0.1623238590152446,5.9183462954689015,1743711932.982229
-0.7886975038633302,0.15889828141630274,5.926581134760975,1743711933.0825367
-0.7799645095170422,0.15564543856670165,5.9324748668921785,1743711933.1828167
-0.7713902197388535,0.15250735837198523,5.938569785416134,1743711933.2830744
-0.7629376156007641,0.14947007404053478,5.9432592477120645,1743711933.3826234
-0.7545916413568945,0.1465165107578001,5.945866693135435,1743711933.4826758
-0.7463763197816501,0.14363524159569105,5.947627371520448,1743711933.5824401
-0.738237095584628,0.14079647502420942,5.949493553695084,1743711933.6825988
-0.730246207296447,0.1380262045213037,5.951307323285423,1743711933.7821195
-0.7224239392420699,0.135330946708606,5.953295647508807,1743711933.8825612
-0.7147776523298321,0.1327134851833228,5.955871588078439,1743711933.982173
-0.7073321156846956,0.13018532132225974,5.958829535181759,1743711934.082674
-0.6999425084858356,0.12770056055284804,5.961715608235463,1743711934.1827493
-0.6927027706739165,0.12529951925088728,5.968040405546119,1743711934.2822185
-0.6855404634459912,0.12296444197338631,5.980463443577407,1743711934.3821802
-0.6786585693253373,0.1208076143734235,5.9902818254150825,1743711934.4826825
-0.6721932772108767,0.11885769413695914,5.9954718510291425,1743711934.5822031
-0.6655251571211488,0.11688301291131004,6.00068015774783,1743711934.6825294
-0.6587021323899765,0.11489922025737878,6.00430179035804,1743711934.782843
-0.6521499296191855,0.11302126399421214,6.005363214014955,1743711934.8835342
-0.6457352131140347,0.11119227433467738,6.005602817658961,1743711934.9824247
-0.6393822071369253,0.10938201104039044,6.006241711565156,1743711935.0828507
-0.6331367593142744,0.10760639765361855,6.006738557403451,1743711935.182325
-0.6270471623229344,0.10587940419858362,6.007308992505732,1743711935.2822073
-0.6211524967412988,0.10421129129031428,6.008703505858154,1743711935.3828125
-0.6153244568368429,0.10257014545708447,6.0106395409392155,1743711935.4826055
-0.6096310312858698,0.10097861757463514,6.012591247228789,1743711935.582174
-0.6041236313713492,0.09945068256585868,6.014435734680869,1743711935.6822155
-0.5987148174452027,0.09796083663636918,6.016144716193002,1743711935.7824047
-0.5933621231836432,0.09649607444716456,6.017576480394314,1743711935.88228
-0.5880759001115917,0.0950579349178556,6.018672064715706,1743711935.982911
-0.5827759279223692,0.09362228456722811,6.019720972039097,1743711936.0824163
-0.5776742672437508,0.09224604069221756,6.020677135787508,1743711936.182778
-0.5726199439834171,0.09088776840769812,6.021504793648676,1743711936.2827725
-0.5676272710443835,0.08955062048858942,6.022293191751114,1743711936.3822281
-0.5628256480914252,0.08826873176636067,6.023156132299416,1743711936.4828885
-0.5581315983560795,0.08701973045073941,6.024014845363305,1743711936.5820658
-0.5534146512865504,0.08576904822752499,6.024770176150664,1743711936.6822078
-0.5487958066896502,0.08454810999895092,6.025521486291644,1743711936.7826715
-0.5443273434415937,0.08337044848468475,6.026238970925465,1743711936.8822105
-0.5399509223701516,0.08222041145267361,6.026864187198979,1743711936.9825666
-0.535702097381295,0.08110682348511986,6.027435014454251,1743711937.0824893
-0.5315264342092668,0.08001495388908728,6.028013308459985,1743711937.182278
-0.5273586480365978,0.07892767874747629,6.0285714502598085,1743711937.282199
-0.5232423683937013,0.07785628707165554,6.029076552050559,1743711937.3828804
-0.5192236233638126,0.07681248257392097,6.029551714569898,1743711937.4833982
-0.5153403540399861,0.07580580270312588,6.030002592349662,1743711937.5828462
-0.5115411202021928,0.0748227421667414,6.030377325940757,1743711937.6827126
-0.5078276930236579,0.07386346847543793,6.030736712906073,1743711937.78297
-0.504117663463926,0.07290642985795542,6.0311556326643485,1743711937.8824396
-0.5004284403855952,0.07195635107313006,6.031527904154896,1743711937.982569
