ax,ay,stamp
0.13419670035997086,-0.15583613969610674,1743780327.215263
-0.0547762362844825,-0.10510876861602637,1743780327.315782
-0.052435577728829695,-0.10327113909263891,1743780327.4155982
-0.3546625484669948,-0.06299898537819232,1743780327.5154316
-0.25855441190184264,-0.10471991419012912,1743780327.616161
-0.07840072168186478,-0.13322861155389748,1743780327.7156744
0.12671744973121488,-0.15451098364800972,1743780327.815302
-0.06984512144510502,-0.12456083484769903,1743780327.9152696
-0.05383840094399195,-0.16832918938545924,1743780328.0152006
-0.024025762695560046,-0.16820155400510522,1743780328.1164165
-0.032905028492206174,-0.14240437660294358,1743780328.2154813
-0.052881474373241116,-0.21985885043284015,1743780328.3151906
0.020941113464615753,-0.24821767175033924,1743780328.4156184
-0.07081250848422029,-0.1363753528968178,1743780328.5162022
-0.12001575076968506,-0.14622856719097202,1743780328.6154299
-0.057953654835450306,-0.0704545900505675,1743780328.7153676
-0.05830187780949981,-0.23615389880434332,1743780328.8156888
-0.08369645165418081,-0.10771061794300565,1743780328.9156575
-0.09111684929274934,-0.2535592969137542,1743780329.0156395
-0.024667589852298374,-0.31021021163155615,1743780329.1158025
0.5103956826567863,-0.27633358491044624,1743780329.2156718
0.3581360906518908,-0.4049621143318355,1743780329.315577
0.5559498711671432,-0.45689741642514275,1743780329.4149055
-0.054227714629960136,-0.3210579067921755,1743780329.5155694
-0.007182746043910159,-0.33349201178187143,1743780329.6150465
-0.3241289060322642,-0.3846257656503637,1743780329.7153797
-0.060874112273761216,-0.5107626813032837,1743780329.8152916
-0.1537371182570504,-0.22653101179265922,1743780329.9153588
-0.31262279925033615,-0.42952174349841826,1743780330.0151055
-0.23503850840484897,-0.4227261523701031,1743780330.1152463
-0.12432676845002699,-0.4685417448827434,1743780330.2159135
-0.09680516709934045,-0.43396475838111687,1743780330.3155649
-0.0059610515157531825,-0.3502626915492664,1743780330.4155235
0.48567193770174477,-0.6143630648787916,1743780330.5153675
-0.2257497576992139,-0.5079148418423002,1743780330.6154387
-0.047955108714960726,-0.5725458786851512,1743780330.715308
0.04444189566438654,-0.6589831698608392,1743780330.8154924
-0.4184605730921468,-0.3474000517684825,1743780330.9158912
-0.14255744194964576,-0.3635664617161482,1743780331.015613
-0.14278920967580133,-0.4160373897467083,1743780331.1152866
0.05204405422177895,-0.6659647610445543,1743780331.2154415
0.25677496909808417,-0.49481382297714566,1743780331.315357
-0.4629675288784784,-0.6294417401515543,1743780331.4149778
-0.13064136909782406,-0.4593711964119505,1743780331.5161686
-0.06846830230459448,-0.5819339446432873,1743780331.6155384
-0.29098126691178894,-0.45304488016595784,1743780331.715296
0.0963993971660166,-0.4937077106234185,1743780331.8153095
0.008212550985320033,-0.4387414054890429,1743780331.9154441
0.11910302049071804,-0.46806581911172823,1743780332.0152917
-0.12572958805124063,-0.2848936644542346,1743780332.115278
0.013163383691295487,-0.3435959643587739,1743780332.215842
-0.36322200338078264,-0.06310874857200678,1743780332.3152678
6.965518806151169,-0.25771120944939674,1743780332.4155498
6.763567286826249,-0.1026794857092902,1743780332.51538
-0.05117838424056444,-0.07345252761123107,1743780332.6150677
-0.08910235894489457,-0.09262318880219793,1743780332.7156136
-0.009470766933995973,-0.10912369439653105,1743780332.815531
0.005790333360307869,-0.19028250043222694,1743780332.9155483
0.01972017811082669,-0.22286569616712829,1743780333.0151033
0.03807704521348662,-0.3338714793672996,1743780333.1155822
0.0659342513636014,-0.3472675199088531,1743780333.2161846
0.09050659023718177,-0.3326046781285742,1743780333.3157399
0.07914547274091102,-0.3014353087430308,1743780333.415317
0.00012921925121120448,-0.24295963160121142,1743780333.5152314
0.12359086956334901,-0.24350404939451892,1743780333.6153061
-0.08670548035660901,-0.28057631372823777,1743780333.7157261
0.18489835228283213,-0.4128331888144494,1743780333.8154325
-0.3793092963138794,-0.30713522024143874,1743780333.9150894
-0.215169007801764,-0.2804551043768771,1743780334.0151434
-0.20235841669072976,-0.28228046717625344,1743780334.115201
-0.1295122369093551,-0.22273414718085888,1743780334.2155678
-0.1122265775150348,-0.2469895096786722,1743780334.3153265
-0.11623957617370456,-0.20128286350745891,1743780334.4157007
-0.05522454111701575,-0.18844067749334967,1743780334.515196
-0.04481197538586802,-0.1360621031066561,1743780334.6150982
-0.07890587281567382,-0.43916136092767855,1743780334.715335
-0.05917110313455917,-0.36540242528455397,1743780334.8152843
-0.22161319199940088,-0.5052661833289043,1743780334.9152734
0.054439081974389264,-0.6112556314450672,1743780335.015331
-0.016180289504804164,-0.6463924284409973,1743780335.1156552
0.29979847633513756,-0.48638986871637496,1743780335.2152355
0.2839753763373313,-0.3422527665449889,1743780335.315299
0.30467965988677387,-0.2885174720804138,1743780335.4150925
0.3568395423745405,-0.1805990563083194,1743780335.5155
0.26676729070658955,-0.0567407921994169,1743780335.6157055
0.21367392103985083,0.053580384290867845,1743780335.7151532
0.17915648184062224,-0.05523954210385979,1743780335.815153
0.24534520503806434,-0.14684636843958707,1743780335.916465
-0.27350389236499006,0.17655143383585037,1743780336.0158896
0.2063998477939648,-0.2528440481225605,1743780336.1152065
0.14828210602967754,-0.3107155571604225,1743780336.2163892
0.09860314636854607,-0.40146854233858986,1743780336.3155127
0.09426838426676887,-0.5536339015284548,1743780336.41541
0.10757670562075122,-0.6173402343994221,1743780336.515671
0.03870381737263014,-0.5870458081335268,1743780336.6151285
0.3559322468952273,-0.614805458022535,1743780336.7149823
-0.06894283923615409,-0.7335779221036609,1743780336.8154235
-1.4755418186176097,-0.7401227971697855,1743780336.9155927
0.010491217784946617,-0.6198348528878488,1743780337.0150676
0.17515331540771767,-0.8637763327142899,1743780337.1151788
-0.09825996240773081,-0.6922126348958255,1743780337.2154083
0.1228554262752881,-0.5995074839411293,1743780337.315134
-0.6935582328107107,-0.4790687245867705,1743780337.4151392
-0.10759622257799527,-0.6178561260300666,1743780337.515195
0.3950878648688794,-0.4894318067844384,1743780337.6161997
0.03394530116962122,-0.48818812963853986,1743780337.715694
-0.02766928717530138,-0.3428887613554303,1743780337.8151548
-0.02291492936389732,-0.1162807833712893,1743780337.9154785
0.028529754691572873,-0.43918729165175485,1743780338.0150151
0.025147175244704875,-0.2731285996432583,1743780338.114984
0.029728725761726076,-0.33625925440129795,1743780338.216292
-0.0025762337757610533,-0.2478119282001175,1743780338.31539
-0.14508648341111743,-0.35336662957410014,1743780338.4152937
-1.5306505658233482,-0.3319851502086634,1743780338.5155196
-0.06622735212323243,-0.30796935822947846,1743780338.6151757
-0.022019644091161868,-0.2368651978288503,1743780338.7152767
-0.04947943187319335,-0.2679316547691104,1743780338.8153298
-0.05971218990567732,-0.20711421260037108,1743780338.9155083
-0.10275543241040448,-0.06403261420077094,1743780339.0155277
-0.05134022383288705,-0.16094223264001334,1743780339.1151989
-0.05791342241879724,-0.1569104430873529,1743780339.2156742
-0.03585702692641088,-0.12439231755732548,1743780339.3152122
0.008910702983699514,-0.15808335878589952,1743780339.4154284
-0.013536568425954378,-0.1712604930372486,1743780339.5151772
0.02326025061042032,-0.18851184739334897,1743780339.6150134
0.03073121021968562,-0.26399067352919664,1743780339.7150643
-0.021516693111068626,-0.08732492602594881,1743780339.8153746
0.3398056164139945,-0.1368581101652107,1743780339.9150112
0.3272159178978647,-0.1406582786599748,1743780340.014921
-0.028799204029545625,-0.13894627864423284,1743780340.115503
-0.051241811845107677,-0.09367052891617642,1743780340.215231
-0.044961105557376556,-0.07330580325466758,1743780340.3152106
-0.08362560832119877,-0.1970201002218398,1743780340.415152
-0.07982677883857703,-0.11718022679310239,1743780340.5150337
-0.054726574676598166,-0.08900265071729518,1743780340.6151106
-0.06966812896897041,-0.1457926938887483,1743780340.7154539
-0.0724958435015137,-0.0972924122926346,1743780340.8151708
-0.023144287756302895,-0.13194519529748924,1743780340.9154694
-0.015018629660031564,-0.11868635134305375,1743780341.0169716
-0.020328843963484593,-0.11491599331664958,1743780341.1154983
-0.01742271202544269,-0.09027130904401375,1743780341.2159336
-0.007321563310781022,-0.12164217729444894,1743780341.3169835
-0.026038677056849015,-0.05716680201164526,1743780341.4153094
0.002858771634619898,-0.11601834252296461,1743780341.5154028
-0.03281311942306239,-0.1304846113773082,1743780341.615262
-0.02465319674439856,-0.062303393002381274,1743780341.715104
-0.08110738301969027,-0.08728057837025607,1743780341.815462
-0.05672994826630649,-0.10123492205245696,1743780341.9156227
-0.05966058247690263,-0.07165159167015625,1743780342.015648
-0.05924346358951431,-0.09131938549925943,1743780342.1154037
-0.1508417937655926,-0.05682821523123963,1743780342.2153645
-0.03798111020340007,-0.09796993319900082,1743780342.3154237
-0.02497059583592437,-0.11894187040285735,1743780342.4154236
-0.04105525236812549,-0.10107379338204672,1743780342.515479
-0.021746311890617123,-0.06646609382469312,1743780342.615489
-0.04959989941835165,-0.09582084821321815,1743780342.7152724
-0.03348788920281548,-0.08153983690519029,1743780342.815222
-0.03718732180939976,-0.0822542127819965,1743780342.9152417
-0.08294836897069802,-0.07467286985404024,1743780343.0152428
-2.114326461857704,-0.07002997239467726,1743780343.115304
-0.05496992519511324,-0.09226101032100477,1743780343.2157722
-0.036914791148857276,-0.09129507212531707,1743780343.3155725
-0.0634465767897506,-0.04963629849634145,1743780343.4153073
-0.05126177115420966,-0.07832540655171465,1743780343.5151875
-0.03065850960639443,-0.0601410760907692,1743780343.6152344
-0.03867558450488986,-0.08129678100584871,1743780343.7156236
-0.0017900305328786767,0.01837936352151348,1743780343.8152921
-0.0539134540716187,-0.057319266587135834,1743780343.915218
-0.0720049828759638,-0.08099144261590241,1743780344.0151749
-0.05336859123304532,-0.06981180954986742,1743780344.1152647
-0.036426078778351134,-0.08196566607752898,1743780344.216366
-0.04020978730369286,-0.09291233183113279,1743780344.3153956
-0.06332155451762796,-0.07131262091794131,1743780344.4148924
-0.18333621601027184,-0.09866203880554163,1743780344.515234
-0.07306395940459194,-0.05608208063997753,1743780344.615556
0.1778883651511991,7.258662410759842e-05,1743780344.7152755
-0.057181032159554154,-0.025126306607845088,1743780344.8154597
-0.042579467392140746,-0.06677934165933094,1743780344.915178
-0.04357289676868443,-0.04621520835626747,1743780345.0151577
-0.10664216530890715,-0.07398657543675266,1743780345.1153588
-0.09617905863383103,-0.08931163820781898,1743780345.2165654
0.027818682409954464,0.044853803888367016,1743780345.3155193
-0.09906050496253475,-0.1104608963288354,1743780345.415456
0.03206720710392033,0.004907228399315135,1743780345.5157359
-0.09561527963011048,-0.08829429960661252,1743780345.6153886
-0.10352718045190307,-0.05487324872855743,1743780345.7152045
-0.037035409347314224,-0.04668208297395712,1743780345.8152895
-0.0029552382124695964,0.02526901977288381,1743780345.91556
-0.07178504558685868,-0.0384762783185642,1743780346.0152438
-0.14761952875114268,-0.05377429769775464,1743780346.1156297
0.04120018915817693,-0.0036065317768856076,1743780346.2152135
-0.06363196543294075,-0.027340433200259195,1743780346.3151133
0.03999876988635564,-0.007312366613461782,1743780346.415624
0.00026689250449237617,0.0236641208140611,1743780346.5153656
-0.03762199319316713,0.009021770816871059,1743780346.6152546
-0.09151192777301795,-0.048607718450238556,1743780346.7150548
-0.010431047929961766,0.009961570108967536,1743780346.8150253
-0.1056565418532641,-0.08877265469041168,1743780346.915617
-0.06889061581852121,-0.03514884874926972,1743780347.0151086
-0.007143294707869345,0.0420402614284824,1743780347.1155405
-0.10482644782743675,-0.019727862692506593,1743780347.2151935
0.04518028847787746,-0.035133961441723836,1743780347.31539
-0.018154349122205773,-0.01169004754794258,1743780347.4153097
-0.07071339723873123,0.016978979658866473,1743780347.5155756
-0.04327257649638637,-0.019412057360419684,1743780347.6150377
-0.07835294851493892,-0.015101134454854288,1743780347.7155204
-0.052604924993256974,0.00149573564063764,1743780347.8153176
-0.06391227231684504,0.006295592267881149,1743780347.9150393
-0.12267841577934928,-0.02290699014633533,1743780348.0151737
-0.020642601670230784,-0.010934169899595598,1743780348.116312
-0.07800297189640851,0.0018457474608350264,1743780348.2153013
-0.03355714346066927,0.02749558096109835,1743780348.314994
-0.044587461217245314,0.0021032826954543015,1743780348.4155068
-0.050595768948963796,-0.01928118081008812,1743780348.5154476
-0.010962662011819765,-0.008974110560089144,1743780348.6153975
-0.07843207220047438,-0.027692579161947093,1743780348.7152252
-0.0016130102099295024,0.011281418216695366,1743780348.8152068
-0.056741698846342656,-0.0026399334594582303,1743780348.9151351
0.047558479189475145,0.00930794620359176,1743780349.0154145
-0.09193924908976356,0.004132811207287871,1743780349.1156585
-0.10080868066270698,-0.016733518893920753,1743780349.2151794
0.0003450670668201303,0.030896974906517216,1743780349.315368
-0.0814921167639941,-0.01718304759493792,1743780349.4152293
-0.017443645886390795,-0.03861623927776337,1743780349.5151649
-0.04323997547149443,0.019051427658994112,1743780349.61514
-0.007477470792928806,-0.0638197784391711,1743780349.7157874
-0.028573123558590888,-0.05023748107874426,1743780349.81513
-0.07919929285308563,-0.02867111313772452,1743780349.9152625
-0.040419518617486896,0.0016119340426665393,1743780350.0156536
-0.06131593192571439,-0.01017776165448572,1743780350.115382
-0.08234602068037714,0.011064317061096195,1743780350.2153213
0.0014814490979844774,0.061494981487404496,1743780350.3155386
-0.12765767894240704,-0.05761330244222618,1743780350.4149954
0.0072301498925813005,0.00865389256228136,1743780350.5157368
-0.11748875806276311,0.01138354481974932,1743780350.6153038
-0.07822717584315211,-0.0019084991604480538,1743780350.715186
-0.014833451251392682,0.002372481658791255,1743780350.8151536
-0.004529712280913964,-0.018330712521042583,1743780350.9149797
-0.07075564835860887,-0.022541534314978316,1743780351.0153222
-0.043845635815537326,-0.024624883309536855,1743780351.1157365
-0.031175011075582404,-0.010964699521312833,1743780351.2153964
-0.07949935792044649,-0.026881765186239137,1743780351.3170877
-0.04161245944624595,0.025400233785202238,1743780351.4155567
-0.043841942406421704,0.0014837219278944604,1743780351.5159585
-0.06705216070142385,0.01438421445292286,1743780351.61619
-0.06409164722326337,-0.007724444192563914,1743780351.7150455
-0.03915224807084493,0.02434067778431421,1743780351.8154702
-0.029967174785927288,-0.018518368601577254,1743780351.915171
-0.05445673257241498,-0.001800430347921945,1743780352.0150805
-0.07817248448095288,0.002102571193189083,1743780352.1154962
-0.07536640585825881,-0.023919191370981176,1743780352.2153275
-0.05737109105053817,0.021853778786067077,1743780352.3152122
-0.03557239318999239,0.025203617440513925,1743780352.4153457
-0.026729534839712236,0.0222132641653006,1743780352.5153716
-0.03650619576234663,0.028239402997071384,1743780352.6151953
-0.03732057840614944,0.0031992072953057923,1743780352.7151802
-0.049866469023566784,-0.05595666167175874,1743780352.8151155
-0.054150640495515136,-0.006590651917861627,1743780352.915184
-0.06367077978815963,-0.009811701061246203,1743780353.0153718
-0.04057314022848114,0.010528211843600394,1743780353.11518
-0.07048803032697895,0.006124074370024326,1743780353.215107
-0.012428592788818277,0.005831413111042543,1743780353.3154747
-0.018609356680901863,0.021729564328941707,1743780353.416287
-0.05955680257119096,-0.025688239536992098,1743780353.5155737
-0.07942345396950576,0.017127157753161527,1743780353.6154094
-0.032979561824747664,-0.02158976425005563,1743780353.7152042
-0.039690585258757696,-0.00411122115319294,1743780353.8153698
-0.029534695268332273,-0.013332675390642416,1743780353.915456
-0.07541265715509544,0.0017717508199843368,1743780354.0152082
-0.05626263573378092,0.01277733482326628,1743780354.1153228
-0.043229312407444744,0.0033299520143593477,1743780354.2153206
-0.05772452298907148,-0.0011237910215733727,1743780354.3154767
-0.07615470464659965,0.01948197733059511,1743780354.4153426
-0.08242990424404105,-0.0049141354607940245,1743780354.5157194
-0.06140584860359808,0.03851039469432042,1743780354.6166618
-0.025269259916052375,-0.01037138550622979,1743780354.7158294
-0.07624911248850218,-0.016322277059548054,1743780354.815615
-0.08959206489476296,-0.0015297378446408071,1743780354.916793
-0.08112733730536648,0.0029157102668982667,1743780355.015583
-0.04704327149452074,-0.026312129100756396,1743780355.1180518
-0.08641697747478813,0.030029446923343823,1743780355.215224
-0.06231553073003858,-0.010755166881249003,1743780355.315345
-0.06366518491659523,-0.021364699509542198,1743780355.4156766
-0.06995483273269182,-0.010330650542085484,1743780355.515264
-0.07255032331565847,-0.021399831578621617,1743780355.6153364
-0.06200929927743483,0.011738664221674489,1743780355.715128
-0.028609616242035618,-0.014849773521790987,1743780355.8155823
-0.06353028324759068,0.028827769595393876,1743780355.9170325
-0.059069280477003994,-0.003292827435237216,1743780356.0159206
-0.04548315134814561,0.001408090187373637,1743780356.1153643
-0.05219612408609444,-0.004061748012362192,1743780356.2159164
-0.0904500882817474,0.007924320094574059,1743780356.3159387
-0.040214180119927126,0.014859396978910125,1743780356.4154122
-0.07822340134566973,-0.028164630718757626,1743780356.5152752
-0.08973035126985843,0.020782614657750435,1743780356.615031
-0.047862942246453995,-0.0028100238397526216,1743780356.715232
-0.055262068763591354,-0.01219809872692855,1743780356.816327
-0.06923682758854675,0.00960018388950235,1743780356.915003
-0.062290511640261025,-0.030328768666403483,1743780357.015119
-0.08249600309661412,-0.00863078382479412,1743780357.1153677
-0.057747870912943665,-0.009558169383130987,1743780357.215345
-0.06456369772563698,0.03466063037005706,1743780357.3155856
-0.041598110709248494,0.00872309303459802,1743780357.4154072
-0.04470586953185451,0.0159381749916717,1743780357.5152092
-0.06672798971200972,0.008395340396005918,1743780357.6156962
-0.04983692212029703,-0.004792378812895565,1743780357.7152157
-0.030156573588416058,-0.0032572534075589604,1743780357.8154092
-0.03388239700278016,0.012062125294117149,1743780357.9155726
-0.030496027717766612,0.007717693631200324,1743780358.0152016
-0.0576632785529161,0.033108017827522346,1743780358.115369
-0.04211366657797298,-0.019195109397914686,1743780358.2152462
-0.039648583849997185,-0.005452545669365077,1743780358.315364
-0.05257757455053554,-0.0036040166053476113,1743780358.415251
-0.0862654034555379,0.004015456669238176,1743780358.5151834
-0.06539064153017497,-0.03243975887223441,1743780358.6151507
-0.037332334614642124,0.008456683252454553,1743780358.7156103
-0.043034304796810724,0.016095891475421495,1743780358.8152952
-0.045922575555798595,-0.017281678930541233,1743780358.9154527
-0.06886843274647293,-0.005030458661384537,1743780359.0154803
-0.047123488902095695,-0.00506431947120015,1743780359.115007
-0.03929520925755446,-0.00576192459236852,1743780359.2153106
-0.07390569098950883,-0.00567303379720753,1743780359.315254
-0.07658140540892783,0.02587290402376805,1743780359.4152997
-0.05338623485833922,0.017176010665778174,1743780359.5150383
-0.07011557591469744,-0.020112759778864668,1743780359.6153674
-0.03454188725421006,0.019441028674303716,1743780359.7159727
-0.0714882260465238,0.0004969542952801063,1743780359.8157856
-0.07127467640526448,-0.021837561158115807,1743780359.9152954
-0.05439124220244438,-0.023269711247363146,1743780360.015138
-0.04937205304269659,-0.021227454187341524,1743780360.114896
-0.03787106217371118,-0.002849802313866227,1743780360.215963
-0.06249730093623057,-0.017084092938378866,1743780360.3161077
-0.04059870838265055,0.021907950233065625,1743780360.4150577
-0.022270311723436728,-0.01796055902337762,1743780360.5155365
-0.04838038683127004,-0.02649044081396658,1743780360.6152258
